Geneid	temporary/samtools/bam_files_sorted/SRR7959195_sorted.bam
83986	180
8786	30
398	1
64714	1
8312	158
10573	134
58986	83
100134368	3
4833	116
26063	0
9727	4
64493	0
6650	169
100847028	3
100423037	1
146325	0
283948	10
9091	131
57799	254
117166	21
84326	124
64717	0
84331	46
197335	175
89941	261
9028	9
105371184	0
10273	90
339123	153
84219	112
146330	45
79006	18
65990	26
124093	12
84264	10
64428	133
10232	2
724032	0
113000	78
63922	88
51764	0
388199	2
64788	173
101929387	18
30812	19
146336	0
6755	1
390664	1
8912	433
25823	58
64499	45
7177	193
23430	10
7329	304
8938	18
115939	104
84572	187
64718	238
283951	66
105371045	2
645811	23
1186	273
390667	1
9894	102
9742	294
79652	170
57585	319
90861	337
23162	693
100423012	1
4832	106
65993	212
197342	41
90864	410
10101	121
3483	8
3029	154
81889	131
254528	5
64735	0
64711	0
51734	68
6123	1
4716	266
6187	1992
574042	3
26784	136
735301	22
677844	10
146310	1
10607	165
124056	15
2671	60
9143	3
90850	136
283869	0
9351	85
4913	42
7249	478
5310	817
100188847	0
102465429	0
100616258	1
100500916	0
25837	54
100507303	45
26788	14
84231	306
57524	7
64223	88
283870	13
283871	55
1877	182
1775	70
1632	125
10921	237
100500812	0
100126328	3
100616241	0
21	170
650655	13
899	59
102465459	0
80178	2
102465460	0
729652	3
4917	1
57465	174
527	103
51005	110
752014	28
100422974	2
5170	318
652276	16
645644	19
100507321	373
54442	154
83886	20
100128788	5
23524	3162
6923	480
260429	0
360226	0
10942	0
124220	121
124221	1
64063	21
114984	84
84256	262
79412	23
124222	39
9088	7
283875	8
101929613	4
9080	2
9074	0
51330	48
54985	152
79228	90
146439	125
100128770	16
64386	29
100507419	10
9235	75
84891	0
81854	8
7755	79
100507458	26
7760	44
100189173	0
100189168	27
100189119	1
100189335	0
100189221	0
100189282	0
100189209	0
100189136	0
100189388	0
100189281	0
100189296	0
4992	0
100189062	0
100189020	0
100189270	0
26184	0
7752	87
4210	9
283876	55
10127	323
91151	34
7627	151
4993	1
100463285	13
54925	149
7727	88
146434	83
79903	113
102465134	0
646174	2
23059	172
197358	113
84464	88
1773	114
10131	404
1387	947
102724927	4
115	269
6345	21
100507501	6
105371063	0
7023	53
84662	0
101926896	0
51025	0
100529144	0
79585	0
114990	0
9093	0
57407	0
3163	0
29965	1
342346	6
124402	16
23295	170
102466731	0
84309	68
124401	97
146562	11
26048	90
124404	0
440335	9
79641	43
84656	435
29855	509
5493	3624
9717	41
51172	47
100507589	1
146556	3
56052	87
196483	19
54715	1
101926950	0
102465867	0
283953	0
79091	95
18	53
25880	40
5373	242
23589	165
101929989	0
7874	1092
29035	1344
104355218	0
104266959	0
2903	48
80063	183
2013	1236
146279	13
4682	39
780776	24
4261	308
28955	91
23274	404
8651	6
7142	0
58531	0
5620	0
5619	0
100313773	0
116028	35
400499	51
101927131	3
9516	597
8303	253
51061	225
29066	459
400500	0
26156	751
2935	1063
608	3
92017	547
101929304	0
55313	220
100616195	0
729993	13
2072	213
101927311	4
101927348	0
57496	1283
100189086	0
574455	2
100126355	3
5073	1
51283	0
8399	0
105371095	0
642778	0
100652777	0
105376747	0
642799	0
730013	1
23420	0
100422960	0
101927469	0
100500910	0
100422870	0
100288162	1
102466268	0
102465461	0
9284	0
23042	16
100302243	0
123803	2
54700	0
100505915	4
353511	10
102465985	0
105369154	1
100500852	0
100288332	0
255027	2
89927	1
9665	4
102465252	0
54820	0
619553	0
4629	29
123811	9
4363	11
368	1
408050	0
100422886	0
100846994	0
100422956	0
339044	0
102466812	0
102465908	0
102465683	0
101059938	0
64131	352
101059953	0
102465684	0
105376752	2
102466259	0
100422836	0
103504726	0
100423006	0
102723728	0
103504740	0
103504729	0
283820	37
653190	3
6210	2981
23204	1138
23049	3930
79905	9
102723385	1
10229	153
162073	1057
51760	76
728276	0
79838	21
51573	537
9738	269
57020	401
400506	135
124152	103
51704	140
124274	0
2813	0
7369	0
204474	1
54988	44
123876	0
348158	0
116285	20
55623	635
6296	19
112479	99
81691	46
123879	158
57149	145
55567	28
57146	592
7783	0
257629	1
1428	15
400508	32
100652781	4
23117	5
100190986	2
100271836	305
100500917	1
387254	112
101927814	1
51108	639
10261	49
146183	2
730092	18
440345	58
7385	811
255762	56
730094	240
146177	25
100288072	6
100189032	11
29904	2425
100189291	2
55718	515
1039	173
105371130	14
100131998	67
641298	80
100132247	29
653786	3
9956	12
57478	626
6340	53
6338	149
91949	215
23062	550
124454	218
56061	275
4706	277
79728	188
84516	654
5347	24
10595	5
63928	454
5579	214
102466247	0
10368	0
5930	650
400511	1
27327	1038
115584	3
55114	366
554206	13
102723510	3
51451	166
100506655	41
343	3
342357	107
9951	6
100422923	0
162083	0
79831	41
197370	130
400512	1
3566	356
50615	18
283888	1
2975	1235
23247	328
146395	1
23214	601
388228	6
728741	0
728689	2
102465520	0
1201	150
55911	31
246778	0
26471	493
112869	70
6799	9
105371164	3
6817	84
728734	1
8663	16
102465907	0
100507607	1
11273	384
7284	562
100616256	0
25970	259
487	20
100289092	2
79874	153
930	2
84901	218
100616487	2
83985	119
27040	48
653390	26
105371162	7
440352	21
728888	21
552900	12
606724	0
79008	0
100526831	0
445329	0
388242	0
440354	20
100847041	0
81893	5
6693	69
23475	40
283897	44
653808	0
3835	252
4150	302
112476	50
79447	246
9961	795
10423	291
440356	0
26470	9
253982	1
253980	49
124446	389
9344	493
8479	83
283899	152
8448	3
146378	0
83723	1
226	1512
5531	258
6911	9
83719	225
79153	66
5595	233
11151	149
654483	0
548593	0
100526830	1
6818	0
613038	3
613037	2
595101	39
10421	365
26000	126
105371169	0
29895	3
1731	37
197407	65
105379472	0
51333	9
79077	77
22928	137
3683	88
100616405	0
79724	124
65988	125
92595	53
146542	69
146540	76
115509	95
78994	83
64319	243
730183	8
10847	649
677813	4
100862671	112
5261	113
90835	1
9810	603
23361	271
9274	145
100616231	0
101928736	25
100313837	0
1489	3
283932	17
54620	100
9739	147
93129	145
80270	272
112755	21
6810	210
79759	57
9726	231
339105	71
79001	320
10295	177
84148	262
5652	265
146547	27
2521	401
29108	134
100652740	11
493829	2
260434	33
3684	294
3687	60
3681	2
1339	0
283933	5
79798	99
7041	87
6524	8
64755	273
51327	7
440359	25
100132341	61
124411	116
10308	171
102725101	0
105371190	0
100289574	2
729264	0
100507221	0
390705	0
105369184	0
105371191	0
102724062	0
105371179	0
24150	0
386757	0
105371176	0
388255	0
105371192	0
653550	0
102724101	0
105369266	0
729355	0
105379473	0
102724127	0
105379474	0
101929605	0
102724207	0
104644205	0
649159	0
102724485	0
102724928	0
606551	1
283914	0
146481	24
100130700	0
400533	0
124149	2
79801	44
55737	1133
23594	17
91807	3
388272	44
84706	225
10294	579
81831	7
101927102	5
81533	463
5257	655
100507534	0
101927132	1
94160	0
85320	8
83752	1033
100507577	103
6477	128
9683	532
869	1
123970	1
101927228	0
23090	198
255919	175
55027	114
101927250	7
64282	266
113	868
102465462	0
29117	306
85407	495
124460	41
101927272	6
64127	178
1540	1150
100422972	0
101927313	0
101927334	0
105371253	0
6299	9
101927364	0
388276	1
100505619	0
102467079	0
27324	10
643714	0
80205	2142
643802	0
102723373	0
5934	1374
64400	272
23322	247
79068	801
100505692	49
100996338	3
79191	95
643911	105
10265	107
79190	51
4313	6192
54947	424
84290	387
6530	28
390732	0
51716	0
1066	0
221223	0
283856	7
2775	29
26077	6
100500891	0
267	832
11051	1160
55239	292
583	719
84560	20
4504	1
4502	182
4500	1
4493	190
4499	38
4498	1
4489	1
326343	0
4490	0
4494	6
4495	14
4496	3
644314	0
4501	558
9688	380
406930	0
6559	0
102466752	0
9709	605
1071	20
84166	562
221184	169
80011	551
89970	398
23568	492
51090	206
100189130	17
100189089	8
6367	13
6376	96
6361	1
57019	172
57017	191
5432	384
55715	305
92922	38
221188	3
9289	432
222487	2
84229	1
10300	170
3801	373
102465463	1
388282	1
1258	0
374739	4
57567	54
79650	48
4324	37
29105	181
1459	342
29070	88
221191	0
64785	44
65009	166
79918	176
23019	2541
677827	16
677830	13
55238	73
2806	280
644649	3
101927580	0
729159	0
1006	4
100302738	0
102723550	0
1009	458
101927650	0
283867	0
1003	465
100505865	8
146227	68
101927726	4
7084	555
51192	33
100529251	0
113540	11
146225	3
123920	225
146223	486
1783	1364
283847	5
8883	311
766	0
57546	78
1014	0
6236	67
51647	114
8824	311
23491	26
283848	484
865	392
80262	273
84752	62
8717	89
55336	21
3299	123
8996	169
653319	75
283849	12
1874	244
79767	160
442901	0
26231	20
105369155	4
29100	103
29109	156
6553	29
25894	183
146212	7
55282	13
51673	900
29800	68
3291	102
9114	270
181	11
100505942	4
79567	213
10664	411
146206	18
65057	46
50855	14
84080	52
388284	17
81577	228
57610	223
55815	21
80152	351
57215	199
10204	251
23644	408
123904	2
5681	169
1506	15
5699	138
3931	81
6560	550
64180	0
64174	54
100131303	0
55794	66
54920	87
4775	1005
80004	393
102466194	6
23659	112
9057	540
84138	47
54496	214
55512	176
146198	330
1001	174
999	1276
79613	260
3038	61
54921	450
84916	24
6645	1151
27183	349
84342	179
64146	4
51388	161
146456	7
7014	144
80777	512
100302119	0
10725	2809
1728	135
28987	177
11060	410
406932	3
348174	4
283970	318
100422922	1
55066	677
400541	0
283971	0
100506060	15
118460	85
16	423
11269	157
100506083	14
55308	205
6483	149
100873755	0
197258	137
25839	356
23450	1374
100113402	0
692214	5
146433	206
92154	246
55697	299
100130894	11
7198	1
100188985	2
100189220	1
100189163	1
54768	3
55783	345
794	53
100189135	0
102723796	1
7571	111
7567	49
10164	1
100132529	0
6898	0
91862	28
23035	249
100379141	0
164	1289
692111	0
342371	664
55565	60
9798	1061
342372	17
1723	71
3240	4
3250	4
54957	99
9785	525
83449	32
101927957	17
463	604
283902	0
388289	1
100506172	0
100189125	0
101928035	1
5713	530
283922	110
440348	16
497190	3
2734	2110
55159	388
197259	75
79152	41
79726	327
84937	137
197257	41
162239	123
440387	0
1504	0
100506281	4
9564	117
10428	184
124491	183
4166	2
23563	6
79583	70
11345	540
23536	191
3735	700
54386	352
100033411	17
105371346	17
85445	6
101928203	0
100616172	0
22879	158
100130958	9
170692	11
283927	46
57687	3
10143	0
51741	165
4094	1728
102467146	18
101928248	26
102724084	1
83657	8
101928276	0
124359	71
100996425	0
56942	49
55839	48
23300	722
123775	8
2653	34
114780	89
53630	6
8139	2652
100616150	32
80790	264
102465840	0
102465251	4
100129617	43
5336	288
93517	315
3294	13
10200	117
101928364	0
1012	629
102465863	2
101928446	18
101928417	19
100422853	0
102724163	0
3281	550
23417	111
105371371	15
29948	11
54550	0
146167	1
8720	837
729887	7
83693	225
123872	2
9013	270
161931	23
93107	0
105376777	1
58189	13
9914	267
57707	312
23406	137
79786	607
9100	372
83716	655
55625	448
9764	194
339145	1
400548	0
23199	620
197196	11
100847022	0
51659	26
404550	4
100302261	0
10328	113
1327	1187
3394	150
102466732	0
100506542	0
101154687	0
146513	0
732275	0
400550	3
2294	7
64779	109
146512	1
103752587	0
2303	3
2300	12
440390	4
101928708	1
101928682	1
100506581	5
79791	346
100189226	1
81631	492
23174	509
101928737	0
57338	11
100129215	13
54758	115
105371397	28
102724467	0
8140	113
102465464	0
763	1
54971	131
105369246	34
400553	1
101928880	2
84627	72
105376779	10
161882	26
100847057	0
124245	148
27189	1
1535	222
4597	102
197187	12
333929	9
115992	105
348180	43
9780	644
100616167	0
100289580	25
339059	19
81620	32
353	337
2588	127
51693	167
390748	4
863	39
105371409	6
100129697	1
197322	158
102724669	1
283860	2
400558	0
1013	0
146429	2
197320	200
105376780	8
29123	469
105371414	29
100287036	17
101927817	37
6687	775
6137	6019
606500	5
27132	13
1800	0
5119	349
124045	31
8558	294
124044	27
105371417	0
9605	72
100128881	1
92822	205
2175	64
84501	38
102724730	6
105371419	2
22980	562
4157	44
10381	14
54849	292
92806	46
172	73
79007	10
2622	62
750	5
100130015	7
11105	0
100996541	1
105377825	0
653486	0
8447	2
100506371	0
9501	0
100506388	0
105371432	0
105371430	1
400566	23
359845	95
55275	470
79850	216
50628	319
100131454	4
51031	403
55178	103
64359	125
101927727	23
29928	0
29	3
100422835	0
105371478	18
727857	0
286753	29
7531	0
1398	23
4641	1427
51763	316
100306951	20
5306	500
124935	3
8578	0
83547	0
10594	1
727910	0
84981	0
407004	0
124997	20
5345	0
5176	2257
114826	163
6117	477
146760	45
1801	84
124641	5
406921	0
406994	0
3090	64
23293	535
101927839	14
63826	24
55720	325
692208	3
692207	1
9905	513
4335	79
284009	4
79066	343
5048	1804
23277	423
102465465	0
105371591	10
105371592	26
101928991	0
100302208	0
23108	132
101927911	3
8386	0
4991	0
8390	0
26189	0
8383	0
653166	0
4995	0
4994	0
390756	0
8387	0
8392	0
8388	1
84690	9
443	61
162514	229
7442	137
23729	245
1497	218
100533970	9
30851	1
83460	3
5026	1
3682	54
83903	8
55421	512
84254	115
5023	114
489	223
23140	1382
124936	124
51479	893
7326	418
201305	10
124976	217
10514	244
124975	286
342527	3
246	26
27043	151
101559451	0
409	166
400569	54
58191	66
84225	16
9032	0
284013	5
388323	29
5694	302
5338	406
50488	754
1145	18
100130311	19
2811	37
8402	263
26001	352
5216	977
2027	13
9552	209
23125	249
102465521	2
102465522	0
388324	23
10749	900
102724009	11
55065	16
124961	155
105376798	19
7775	68
101928000	6
9098	37
84622	167
100130950	14
388325	18
9135	640
4927	248
84268	228
708	199
56919	148
51009	316
79003	138
728392	78
22861	863
339166	0
23302	63
23746	0
54478	17
83394	303
9851	291
84817	144
51003	38
388327	43
100616401	0
100616466	0
100652883	6
284111	2
54739	210
162517	7
83659	2
245	48
100506713	8
239	101
440400	9
100529209	3
124944	0
100506755	25
406971	1
574456	2
255877	118
201232	16
162515	26
10462	155
433	15
432	11
1742	65
37	1315
442898	4
1856	254
79142	178
11337	1034
23399	231
23587	131
1366	49
6517	71
51087	12
1984	753
2874	200
84461	222
9744	109
147040	176
339168	2
8711	65
100529211	4
57048	0
254863	82
57555	85
374768	0
201243	0
284114	48
2256	85
1140	49
57659	631
643664	2
5430	1237
8742	61
407977	0
8741	15
100533955	4
26168	48
1973	0
652965	1712
652966	1064
26781	58
968	530
102724164	30
9526	153
6665	83
9513	175
6462	0
112483	136
482	18
7157	239
55135	41
1949	25
146754	5
118432	0
23135	251
92162	10
84316	189
124637	180
1107	855
677763	1087
284023	551
9196	21
58485	85
116840	202
3000	29
247	199
242	288
100422983	0
59344	329
7206	0
7228	0
7208	0
84667	3
7230	0
7196	0
100189037	2
100189438	1
5187	268
102465532	1
6844	158
84314	67
727676	0
100189112	0
100189331	0
100616406	0
100189187	0
100189387	2
54785	79
9212	13
284029	42
100189123	0
100189206	1
100189383	1
100189124	0
80169	286
100189222	0
100189184	0
100189393	0
5198	188
399512	29
29098	5
22899	71
146852	1
100128288	26
124751	91
6154	3625
643904	36
81565	968
4628	785
146849	0
388333	5
162387	8
146850	45
23533	75
9423	310
101928266	27
9482	133
146845	4
124739	22
201140	0
644070	0
9340	5
5957	0
8522	1766
8735	2
100128560	4
4626	2
4622	3
4619	4
4620	1
4621	59
6341	171
56985	74
388335	84
100506898	17
101101775	5
100289255	18
644139	10
388336	61
1770	18
7566	138
6416	452
100126313	5
284034	5
93649	75
101928418	5
100128006	2
9912	59
100616494	1
60528	417
9955	7
100302287	0
94158	4
100874058	60
1352	86
146822	1
9953	47
84815	26
94150	0
94151	2
5376	2035
100616125	3
64518	16
100533496	0
284040	2
201158	190
374286	6
10626	169
57335	75
353149	0
644694	0
4213	28
101928567	0
105371558	0
136	83
125150	122
54902	458
9611	1716
9487	176
100302124	0
201161	25
7314	1726
51393	108
125144	2331
692087	0
26800	13
692106	5
388341	77
57336	150
57547	105
9720	15
162632	50
100129396	2
400578	1
96597	1
23495	0
23164	1989
201164	33
201163	340
8533	314
56953	5
55090	99
51655	111
10400	110
10743	172
100861516	12
140771	14
6720	407
102465466	0
693120	1
146691	538
100507131	68
83450	60
91647	117
79018	247
1819	138
105371566	6
51168	24
54890	563
3996	246
2314	826
125170	122
7156	191
140775	396
6470	211
102466733	1
645027	13
400579	0
339240	0
729252	491
654346	0
220594	46
80039	2
284047	84
254272	0
729288	14
2310	65
147166	31
10517	3
51030	104
101929141	0
5636	130
125206	61
644815	269
10750	29
26851	18
780852	2
102724624	0
780854	19
400581	0
79999	0
780851	4705
780853	24
388436	0
22905	557
100874309	37
100874018	64
27077	79
100302256	2
5598	101
4239	1526
7732	52
100189203	0
55244	114
677882	0
100996813	11
224	2964
146802	80
218	585
9706	349
100189277	0
11216	368
92521	304
348254	4
100996259	0
284194	0
644945	0
256223	0
100287072	1
339184	0
440416	0
339260	2
105369205	15
23326	1142
101060544	1
25979	159
8834	102
256302	176
5606	186
3768	75
339263	131
100134444	12
100996792	0
284123	0
105377821	0
284124	0
102723754	0
100462977	34
100616277	0
26118	1277
440419	0
8844	337
3965	58
4843	6
201229	106
51701	174
105371930	0
23615	0
23614	0
284085	1
27346	126
90410	81
7126	296
26073	325
147007	193
100616388	0
645832	5
7448	17
23098	66
113235	39
9058	14
8456	214
9094	150
94005	251
230	315
10615	100
100506436	9
124923	127
9703	2027
6388	190
6830	987
147011	16
83871	209
100861437	0
6147	2019
26808	3
26773	8
26809	5
26772	2
116238	33
284086	45
9618	127
55731	92
26284	129
574411	0
100616273	0
406936	0
100616385	0
2319	320
147015	41
57649	272
101927018	9
124925	20
51268	12
399687	1006
9220	20
1411	9
57532	1767
105371931	16
100616122	0
57551	2239
116236	101
90313	139
28964	267
124930	70
84940	109
85464	458
374786	3
84081	81
494335	2
100423003	0
6532	44
642	1000
388364	0
1362	1248
9527	321
26083	3
147172	99
6459	15
440423	43
51379	304
79915	132
79736	89
55803	129
84282	189
503645	9
4763	1637
100616266	0
4974	42
2124	156
2123	107
84440	219
100616248	0
100189245	56
406968	0
100616449	1
100126356	4
55352	120
55813	271
23512	265
114659	165
6458	10
105371730	2
55288	681
503640	24
162494	7
64149	109
693217	0
7756	1250
5717	437
8851	21
4642	739
26022	231
124912	0
40	11
100506677	0
101927239	0
6347	96
6354	0
6356	0
6355	4
6357	104
6346	0
400591	0
124842	7
10693	58
91603	94
3980	406
100529207	0
117584	48
5892	56
54752	6
54475	101
146862	1
146861	0
105371932	8
162394	669
91607	401
105371933	9
55106	219
146857	104
100506736	47
342618	5
692076	1
5193	111
163	1118
91608	5
246176	4
79148	1
146853	10
8148	0
256957	0
6352	0
100533789	0
201299	0
57151	0
6360	0
348249	0
6358	0
6359	0
6368	0
6362	0
6348	0
6351	0
414059	0
414062	0
9560	0
102724862	0
101060321	0
729877	0
84218	0
100510707	0
9326	0
80179	0
284098	0
79893	2
79154	0
79922	0
3975	0
26574	0
100422969	0
31	9
284099	0
6871	1
11072	0
11276	6
11056	14
102465136	0
6928	0
284100	0
101060351	0
101060376	3
101060389	0
414060	0
101929950	0
102723859	1
729873	0
440434	0
84311	3
440435	0
30837	7
57636	13
80725	0
100170841	0
100616203	0
4302	0
100616153	0
284106	0
7703	0
100287808	0
100189176	0
5691	0
8396	0
54883	1
388381	0
100616416	0
9349	4672
619505	36
100189435	0
100189052	0
100189090	2
3927	951
102465467	0
100505576	21
494188	0
342666	5
100131347	11
57125	228
100189105	0
100189414	7
390790	4
782	145
6143	7413
342667	151
101929578	35
84961	609
5469	717
51755	832
4761	3
84152	225
10948	216
8557	4
5409	4
93210	206
2064	902
100616132	2
84299	124
2886	122
22806	67
124626	0
55876	122
94103	430
100505591	3
284110	605
5709	422
1440	0
9862	328
102466757	3
101340251	2
7067	283
9572	99
339287	598
22794	608
102466986	0
51195	1163
102465523	3
147179	408
990	34
5914	159
105371934	7
101929693	4
125111	42
7153	247
3487	1114
84951	524
1236	17
6605	665
125113	8
192666	0
147183	1
353288	1
342574	1
162605	0
3858	26827
147184	229
3859	0
54474	0
25984	0
390792	0
125115	0
85293	0
83897	0
83896	0
83895	0
728255	0
81850	0
81851	0
81872	0
728279	0
730755	0
85294	0
100132476	0
728224	0
100132386	0
653240	0
83755	0
81871	0
85289	0
84616	0
85290	0
85291	0
85285	0
728318	0
83899	0
83900	0
83901	0
85280	0
81870	0
100507608	0
100505724	0
100533177	0
100505753	0
83902	0
