Geneid	temporary/samtools/bam_files_sorted/SRR7959191_sorted.bam
100189296	0
4992	0
100189062	0
100189020	0
100189270	0
26184	0
7752	47
4210	15
283876	25
10127	167
91151	11
7627	67
4993	0
100463285	4
54925	74
7727	60
146434	34
79903	73
102465134	0
646174	0
23059	61
197358	57
84464	43
1773	61
10131	252
1387	505
102724927	1
115	211
6345	7
100507501	0
105371063	1
7023	58
84662	1
101926896	0
51025	0
100529144	0
79585	0
114990	0
9093	1
57407	0
3163	0
29965	0
342346	1
124402	26
23295	167
102466731	1
84309	79
124401	43
146562	5
26048	76
124404	0
440335	4
79641	32
84656	311
29855	247
5493	2966
9717	30
51172	59
100507589	4
146556	4
56052	63
196483	13
54715	0
101926950	0
102465867	0
283953	0
79091	49
18	25
25880	23
5373	128
23589	143
101929989	0
7874	639
29035	680
104355218	0
104266959	0
2903	45
80063	71
2013	1867
146279	3
4682	45
780776	14
4261	155
28955	103
23274	231
8651	11
7142	0
58531	0
5620	0
5619	0
100313773	0
116028	31
400499	42
101927131	0
9516	540
8303	187
51061	130
29066	121
400500	0
26156	355
2935	418
608	8
92017	264
101929304	0
55313	130
100616195	0
729993	0
2072	79
101927311	4
101927348	0
57496	355
100189086	1
574455	1
100126355	2
5073	5
51283	1
8399	0
105371095	0
642778	1
100652777	0
105376747	0
642799	0
730013	0
23420	6
100422960	0
101927469	0
100500910	0
100422870	0
100288162	0
102466268	0
102465461	0
9284	0
23042	17
100302243	0
123803	2
54700	0
100505915	1
353511	6
102465985	0
105369154	0
100500852	0
100288332	0
255027	0
89927	1
9665	0
102465252	0
54820	0
619553	0
4629	0
123811	1
4363	8
368	0
408050	0
100422886	0
100846994	0
100422956	0
339044	3
102466812	0
102465908	0
102465683	0
101059938	0
64131	288
101059953	0
102465684	0
105376752	0
102466259	0
100422836	0
103504726	0
100423006	0
102723728	0
103504740	0
103504729	0
283820	27
653190	0
6210	3411
23204	791
23049	1169
79905	5
102723385	0
10229	78
162073	768
51760	28
728276	0
79838	32
51573	364
9738	82
57020	264
400506	90
124152	55
51704	140
124274	0
2813	0
7369	0
204474	0
54988	20
123876	0
348158	0
116285	7
55623	170
6296	6
112479	38
81691	21
123879	94
57149	127
55567	13
57146	497
7783	1
257629	0
1428	13
400508	51
100652781	13
23117	1
100190986	0
100271836	62
100500917	0
387254	53
101927814	2
51108	618
10261	41
146183	1
730092	9
440345	11
7385	527
255762	27
730094	109
146177	6
100288072	1
100189032	5
29904	1438
100189291	1
55718	224
1039	87
105371130	5
100131998	22
641298	15
100132247	5
653786	0
9956	19
57478	319
6340	6
6338	127
91949	110
23062	358
124454	180
56061	196
4706	203
79728	52
84516	408
5347	9
10595	1
63928	602
5579	149
102466247	0
10368	0
5930	233
400511	0
27327	222
115584	1
55114	218
554206	5
102723510	1
51451	109
100506655	12
343	0
342357	36
9951	2
100422923	0
162083	2
79831	25
197370	137
400512	2
3566	217
50615	16
283888	0
2975	757
23247	149
146395	1
23214	337
388228	6
728741	2
728689	32
102465520	0
1201	123
55911	17
246778	0
26471	406
112869	42
6799	7
105371164	0
6817	60
728734	0
8663	36
102465907	0
100507607	0
11273	202
7284	561
100616256	0
25970	144
487	11
100289092	0
79874	125
930	0
84901	201
100616487	0
83985	96
27040	27
653390	13
105371162	11
440352	20
728888	6
552900	6
606724	0
79008	0
100526831	0
445329	0
388242	0
440354	4
100847041	0
81893	11
6693	102
23475	49
283897	53
653808	1
3835	188
4150	496
112476	19
79447	159
9961	716
10423	233
440356	0
26470	6
253982	0
253980	26
124446	416
9344	325
8479	44
283899	90
8448	1
146378	0
83723	1
226	1718
5531	242
6911	5
83719	224
79153	49
5595	165
11151	182
654483	0
548593	0
100526830	0
6818	0
613038	0
613037	2
595101	16
10421	375
26000	103
105371169	0
29895	1
1731	29
197407	43
105379472	0
51333	24
79077	73
22928	109
3683	84
100616405	0
79724	128
65988	93
92595	46
146542	63
146540	66
115509	77
78994	54
64319	244
730183	10
10847	384
677813	1
100862671	80
5261	87
90835	0
9810	403
23361	159
9274	179
100616231	2
101928736	15
100313837	0
1489	5
283932	9
54620	100
9739	108
93129	164
80270	312
112755	7
6810	145
79759	55
9726	213
339105	32
79001	379
10295	147
84148	147
5652	260
146547	32
2521	262
29108	245
100652740	7
493829	3
260434	59
3684	272
3687	31
3681	0
1339	0
283933	7
79798	121
7041	117
6524	5
64755	177
51327	0
440359	45
100132341	25
124411	57
10308	35
102725101	0
105371190	0
100289574	0
729264	0
100507221	0
390705	0
105369184	0
105371191	0
102724062	0
105371179	0
24150	0
386757	0
105371176	0
388255	0
105371192	0
653550	0
102724101	0
105369266	0
729355	0
105379473	0
102724127	0
105379474	0
101929605	0
102724207	0
104644205	0
649159	0
102724485	0
102724928	0
606551	2
283914	1
146481	1
100130700	0
400533	0
124149	0
79801	6
55737	674
23594	5
91807	4
388272	25
84706	201
10294	360
81831	11
101927102	2
81533	350
5257	294
100507534	0
101927132	0
94160	0
85320	2
83752	550
100507577	30
6477	64
9683	248
869	2
123970	0
101927228	0
23090	184
255919	162
55027	98
101927250	1
64282	111
113	736
102465462	1
29117	148
85407	170
124460	40
101927272	2
64127	146
1540	412
100422972	0
101927313	0
101927334	0
105371253	0
6299	8
101927364	0
388276	0
100505619	0
102467079	0
27324	0
643714	0
80205	529
643802	0
102723373	0
5934	526
64400	144
23322	49
79068	432
100505692	4
100996338	0
79191	119
643911	76
10265	130
79190	32
4313	4466
54947	215
84290	403
6530	34
390732	0
51716	4
1066	16
221223	1
283856	1
2775	13
26077	2
100500891	0
267	585
11051	476
55239	159
583	300
84560	40
4504	2
4502	144
4500	5
4493	250
4499	42
4498	0
4489	2
326343	0
4490	0
4494	10
4495	17
4496	5
644314	0
4501	389
9688	201
406930	0
6559	1
102466752	0
9709	491
1071	2
84166	254
221184	123
80011	226
89970	151
23568	380
51090	160
100189130	5
100189089	5
6367	32
6376	61
6361	11
57019	128
57017	122
5432	301
55715	273
92922	57
221188	3
9289	240
222487	4
84229	0
10300	131
3801	289
102465463	2
388282	4
1258	0
374739	4
57567	45
79650	44
4324	36
29105	106
1459	307
29070	54
221191	0
64785	46
65009	63
79918	76
23019	1069
677827	10
677830	15
55238	68
2806	281
644649	1
101927580	0
729159	0
1006	3
100302738	0
102723550	0
1009	189
101927650	0
283867	0
1003	277
100505865	5
146227	19
101927726	1
7084	305
51192	23
100529251	0
113540	2
146225	1
123920	279
146223	241
1783	663
283847	0
8883	146
766	0
57546	53
1014	0
6236	28
51647	150
8824	248
23491	8
283848	363
865	244
80262	161
84752	63
8717	129
55336	19
3299	45
8996	115
653319	38
283849	18
1874	207
79767	126
442901	0
26231	15
105369155	3
29100	135
29109	95
6553	12
25894	101
146212	3
55282	1
51673	1143
29800	99
3291	18
9114	288
181	4
100505942	4
79567	189
10664	228
146206	12
65057	35
50855	8
84080	53
388284	11
81577	261
57610	125
55815	3
80152	193
57215	233
10204	274
23644	274
123904	1
5681	118
1506	6
5699	134
3931	37
6560	288
64180	3
64174	54
100131303	0
55794	67
54920	77
4775	556
80004	283
102466194	4
23659	146
9057	170
84138	34
54496	111
55512	211
146198	94
1001	159
999	900
79613	111
3038	51
54921	324
84916	21
6645	610
27183	311
84342	117
64146	16
51388	161
146456	3
7014	98
80777	354
100302119	1
10725	827
1728	89
28987	152
11060	252
406932	0
348174	1
283970	66
100422922	0
55066	269
400541	0
283971	0
100506060	4
118460	92
16	356
11269	72
100506083	9
55308	163
6483	212
100873755	0
197258	114
25839	191
23450	789
100113402	1
692214	3
146433	214
92154	215
55697	201
100130894	2
7198	0
100188985	0
100189220	0
100189163	1
54768	3
55783	195
794	35
100189135	0
102723796	0
7571	25
7567	18
10164	0
100132529	0
6898	0
91862	14
23035	71
100379141	0
164	588
692111	0
342371	414
55565	37
9798	619
342372	10
1723	35
3240	1
3250	35
54957	66
9785	261
83449	11
101927957	11
463	325
283902	0
388289	0
100506172	0
100189125	0
101928035	1
5713	317
283922	43
440348	9
497190	0
2734	1279
55159	189
197259	33
79152	4
79726	183
84937	83
197257	10
162239	49
440387	0
1504	0
100506281	3
9564	140
10428	139
124491	118
4166	5
23563	1
79583	53
11345	718
23536	79
3735	457
54386	311
100033411	2
105371346	1
85445	1
101928203	0
100616172	0
22879	90
100130958	12
170692	0
283927	36
57687	2
10143	0
51741	78
4094	1535
102467146	8
101928248	17
102724084	2
83657	7
101928276	0
124359	35
100996425	0
56942	51
55839	34
23300	289
123775	4
2653	18
114780	23
53630	8
8139	1737
100616150	28
80790	224
102465840	1
102465251	0
100129617	13
5336	239
93517	203
3294	0
10200	68
101928364	0
1012	332
102465863	0
101928446	5
101928417	2
100422853	0
102724163	1
3281	451
23417	92
105371371	2
29948	7
54550	0
146167	0
8720	657
729887	5
83693	132
123872	1
9013	139
161931	9
93107	0
105376777	0
58189	16
9914	134
57707	127
23406	192
79786	442
9100	206
83716	379
55625	270
9764	211
339145	0
400548	1
23199	393
197196	1
100847022	0
51659	24
404550	15
100302261	0
10328	89
1327	1106
3394	165
102466732	0
100506542	0
101154687	0
146513	0
732275	0
400550	0
2294	4
64779	63
146512	1
103752587	0
2303	2
2300	4
440390	0
101928708	2
101928682	0
100506581	7
79791	261
100189226	2
81631	359
23174	219
101928737	0
57338	5
100129215	5
54758	68
105371397	15
102724467	0
8140	151
102465464	0
763	0
54971	92
105369246	36
400553	1
101928880	2
84627	75
105376779	3
161882	38
100847057	0
124245	97
27189	0
1535	358
4597	168
197187	8
333929	15
115992	82
348180	44
9780	561
100616167	0
100289580	16
339059	11
81620	34
353	477
2588	92
51693	161
390748	4
863	21
105371409	2
100129697	1
197322	90
102724669	0
283860	2
400558	0
1013	0
146429	0
197320	77
105376780	4
29123	269
105371414	17
100287036	4
101927817	13
6687	295
6137	6012
606500	10
27132	11
1800	0
5119	350
124045	23
8558	164
124044	58
105371417	1
9605	34
100128881	1
92822	114
2175	18
84501	19
102724730	0
105371419	1
22980	380
4157	56
10381	17
54849	234
92806	52
172	28
79007	11
2622	26
750	2
100130015	6
11105	0
100996541	3
105377825	0
653486	0
8447	1
100506371	0
9501	2
100506388	0
105371432	0
105371430	0
400566	8
359845	125
55275	267
79850	338
50628	228
100131454	5
51031	322
55178	77
64359	99
101927727	7
29928	0
29	9
100422835	0
105371478	20
727857	0
286753	9
7531	1
1398	30
4641	1051
51763	299
100306951	18
5306	405
124935	3
8578	0
83547	0
10594	1
727910	0
84981	0
407004	0
124997	11
5345	0
5176	2174
114826	103
6117	265
146760	65
1801	86
124641	3
406921	0
406994	0
3090	154
23293	224
101927839	3
63826	29
55720	155
692208	1
692207	1
9905	215
4335	105
284009	3
79066	213
5048	940
23277	342
102465465	0
105371591	9
105371592	12
101928991	1
100302208	0
23108	70
101927911	2
8386	0
4991	0
8390	0
26189	0
8383	0
653166	0
4995	0
4994	0
390756	0
8387	0
8392	0
8388	0
84690	1
443	38
162514	136
7442	42
23729	166
1497	135
100533970	6
30851	2
83460	1
5026	1
3682	66
83903	4
55421	193
84254	131
5023	34
489	152
23140	670
124936	89
51479	466
7326	247
201305	7
124976	198
10514	154
124975	307
342527	2
246	19
27043	113
101559451	0
409	186
400569	53
58191	93
84225	6
9032	0
284013	11
388323	23
5694	352
5338	242
50488	486
1145	12
100130311	13
2811	11
8402	192
26001	280
5216	1135
2027	2
9552	188
23125	140
102465521	1
102465522	0
388324	10
10749	1090
102724009	0
55065	15
124961	49
105376798	2
7775	61
101928000	7
9098	21
84622	33
100130950	4
388325	8
9135	151
4927	139
84268	100
708	213
56919	78
51009	198
79003	80
728392	39
22861	352
339166	0
23302	19
23746	0
54478	7
83394	191
9851	84
84817	146
51003	14
388327	20
100616401	0
100616466	0
100652883	9
284111	0
54739	32
162517	4
83659	0
245	24
100506713	6
239	98
440400	4
100529209	1
124944	0
100506755	20
406971	0
574456	0
255877	92
201232	10
162515	18
10462	310
433	9
432	14
1742	31
37	821
442898	0
1856	165
79142	162
11337	998
23399	256
23587	91
1366	21
6517	24
51087	7
1984	982
2874	136
84461	149
9744	90
147040	193
339168	2
8711	54
100529211	1
57048	0
254863	142
57555	69
374768	0
201243	0
284114	44
2256	41
1140	58
57659	558
643664	2
5430	702
8742	90
407977	0
8741	14
100533955	2
26168	47
1973	0
652965	1301
652966	1354
26781	60
968	522
102724164	27
9526	221
6665	99
9513	185
6462	1
112483	104
482	13
7157	253
55135	32
1949	18
146754	2
118432	0
23135	153
92162	1
84316	239
124637	71
1107	589
677763	3258
284023	636
9196	6
58485	112
116840	118
3000	2
247	6
242	297
100422983	0
59344	268
7206	1
7228	0
7208	1
84667	0
7230	0
7196	0
100189037	1
100189438	0
5187	262
102465532	0
6844	140
84314	62
727676	0
100189112	0
100189331	0
100616406	0
100189187	1
100189387	3
54785	99
9212	18
284029	24
100189123	0
100189206	0
100189383	0
100189124	0
80169	123
100189222	0
100189184	0
100189393	0
5198	117
399512	8
29098	1
22899	51
146852	1
100128288	3
124751	42
6154	3183
643904	30
81565	449
4628	284
146849	0
388333	0
162387	1
146850	25
23533	82
9423	475
101928266	13
9482	129
146845	2
124739	8
201140	0
644070	0
9340	5
5957	2
8522	1816
8735	0
100128560	1
4626	0
4622	0
4619	2
4620	0
4621	23
6341	117
56985	56
388335	47
100506898	3
101101775	5
100289255	11
644139	1
388336	58
1770	17
7566	62
6416	188
100126313	3
284034	2
93649	15
101928418	0
100128006	1
9912	25
100616494	0
60528	250
9955	6
100302287	0
94158	3
100874058	22
1352	48
146822	2
9953	36
84815	2
94150	0
94151	0
5376	1782
100616125	1
64518	6
100533496	0
284040	4
201158	37
374286	4
10626	158
57335	26
353149	0
644694	0
4213	32
101928567	1
105371558	0
136	79
125150	52
54902	217
9611	562
9487	30
100302124	0
201161	10
7314	1647
51393	106
125144	2265
692087	1
26800	15
692106	1
388341	44
57336	33
57547	20
9720	1
162632	29
100129396	2
400578	1
96597	0
23495	0
23164	1059
201164	21
201163	253
8533	243
56953	13
55090	88
51655	125
10400	96
10743	135
100861516	1
140771	4
6720	404
102465466	0
693120	1
146691	427
100507131	48
83450	23
91647	79
79018	177
1819	110
105371566	3
51168	8
54890	571
3996	159
2314	661
125170	96
7156	112
140775	269
6470	194
102466733	0
645027	29
400579	0
339240	0
729252	410
654346	0
220594	2
80039	0
284047	12
254272	0
729288	9
2310	19
147166	12
10517	0
51030	85
101929141	0
5636	139
125206	74
644815	388
10750	32
26851	19
780852	2
102724624	2
780854	33
400581	0
79999	0
780851	3555
780853	55
388436	0
22905	402
100874309	11
100874018	17
27077	54
100302256	1
5598	95
4239	1600
7732	58
100189203	0
55244	84
677882	0
100996813	6
224	2354
146802	106
218	148
9706	139
100189277	0
11216	178
92521	66
348254	1
100996259	0
284194	0
644945	1
256223	0
100287072	0
339184	1
440416	1
339260	1
105369205	9
23326	880
101060544	0
25979	118
8834	84
256302	125
5606	179
3768	96
339263	72
100134444	35
100996792	1
284123	0
105377821	0
284124	0
102723754	0
100462977	35
100616277	0
26118	456
440419	0
8844	156
3965	61
4843	0
201229	47
51701	69
105371930	0
23615	0
23614	0
284085	0
27346	69
90410	47
7126	234
26073	252
147007	100
100616388	1
645832	2
7448	1
23098	31
113235	29
9058	15
8456	105
9094	79
94005	173
230	179
10615	36
100506436	3
124923	48
9703	1202
6388	173
6830	494
147011	3
83871	192
100861437	0
6147	1553
26808	2
26773	1
26809	2
26772	1
116238	32
284086	19
9618	62
55731	51
26284	110
574411	0
100616273	0
406936	0
100616385	0
2319	265
147015	41
57649	152
101927018	2
124925	5
51268	7
399687	564
9220	6
1411	2
57532	576
105371931	16
100616122	0
57551	713
116236	72
90313	176
28964	299
124930	47
84940	24
85464	221
374786	1
84081	48
494335	0
100423003	0
6532	18
642	1216
388364	1
1362	517
9527	210
26083	0
147172	30
6459	3
440423	22
51379	186
79915	33
79736	50
55803	139
84282	165
503645	5
4763	508
100616266	0
4974	5
2124	70
2123	41
84440	164
100616248	0
100189245	38
406968	2
100616449	0
100126356	2
55352	197
55813	152
23512	87
114659	72
6458	7
105371730	4
55288	330
503640	5
162494	3
64149	64
693217	0
7756	632
5717	307
8851	19
4642	487
26022	189
124912	0
40	14
100506677	0
101927239	0
6347	82
6354	0
6356	0
6355	4
6357	250
6346	0
400591	1
124842	11
10693	26
91603	71
3980	176
100529207	0
117584	36
5892	34
54752	7
54475	84
146862	3
146861	0
105371932	10
162394	271
91607	212
105371933	5
55106	51
146857	18
100506736	9
342618	1
692076	2
5193	53
163	597
91608	10
246176	5
79148	3
146853	8
8148	0
256957	0
6352	0
100533789	0
201299	0
57151	0
6360	0
348249	0
6358	0
6359	0
6368	5
6362	0
6348	0
6351	0
414059	0
414062	0
9560	0
102724862	0
101060321	0
729877	0
84218	0
100510707	0
9326	0
80179	0
284098	0
79893	0
79154	0
79922	0
3975	0
26574	0
100422969	0
31	6
284099	0
6871	2
11072	0
11276	1
11056	3
102465136	0
6928	0
284100	0
101060351	0
101060376	0
101060389	0
414060	0
101929950	0
102723859	0
729873	0
440434	0
84311	10
440435	0
30837	0
57636	16
80725	0
100170841	0
100616203	0
4302	11
100616153	0
284106	0
7703	0
100287808	0
100189176	0
5691	0
8396	0
54883	0
388381	0
100616416	0
9349	4099
619505	30
100189435	0
100189052	0
100189090	0
3927	800
102465467	0
100505576	4
494188	0
342666	2
100131347	4
57125	162
100189105	0
100189414	11
390790	1
782	49
6143	5456
342667	53
101929578	0
84961	386
5469	312
51755	287
4761	3
84152	122
10948	156
8557	2
5409	5
93210	162
2064	934
100616132	0
84299	123
2886	96
22806	49
124626	0
55876	29
94103	387
100505591	0
284110	466
5709	344
1440	0
9862	189
102466757	1
101340251	0
7067	230
9572	67
339287	373
22794	497
102466986	0
51195	818
102465523	2
147179	284
990	13
5914	147
105371934	3
101929693	0
125111	38
7153	78
3487	1406
84951	357
1236	6
6605	258
125113	3
192666	1
147183	0
353288	0
342574	0
162605	0
3858	29475
147184	203
3859	0
54474	0
25984	0
390792	0
125115	0
85293	0
83897	0
83896	0
83895	0
728255	0
81850	0
81851	0
81872	0
728279	0
730755	0
85294	0
100132476	0
728224	0
100132386	0
653240	0
83755	0
81871	0
85289	0
84616	0
85290	0
85291	0
85285	0
728318	0
83899	0
83900	0
83901	0
85280	0
81870	0
100507608	0
100505724	0
100533177	0
100505753	0
83902	0
3883	0
3884	0
3885	1
3881	5
100505782	0
8688	0
8687	0
3882	4
3886	1
8689	1
3860	0
3866	2004
102466658	2
3880	275
147093	0
3857	4
3861	12767
3868	78
3872	241
284116	3
10209	1116
2520	0
9001	3
3728	3377
10609	81
60681	442
115024	131
317719	1
55175	290
47	575
83538	7
1267	203
7266	136
28511	89
201181	11
79132	60
2648	148
94086	2
5878	427
23415	5
3060	0
84514	97
6777	458
6776	275
6774	1196
284119	4063
535	418
100847030	0
100847046	3
4669	130
3292	63
80347	169
6945	201
29893	11
162427	670
7283	100
27175	40
79990	141
2826	6
8506	59
2145	269
102466195	0
100190938	14
10266	111
84313	239
65266	12
28958	128
124817	4
8678	185
102465468	0
10197	306
314	6
8639	174
90586	1
102724175	0
388387	1
2538	0
100885850	0
80755	0
100885848	0
146923	106
6155	2658
3430	57
10493	1380
8153	41
672	36
10230	26
101929767	8
4077	880
113277	60
100874261	4
6066	0
100130581	20
379	175
100313779	0
1659	375
2118	15
4222	100
50964	3
1845	527
284067	1
4356	16
146894	30
4355	14
23591	0
102724183	0
5539	0
5697	0
162417	15
84336	167
124801	29
92579	68
10014	552
105371789	15
78995	6
92591	9
339201	21
79089	145
56970	274
7343	531
102465469	0
6521	1
101926996	2
10900	43
51629	269
2896	1274
284069	11
3674	3
23131	243
2535	20
101927017	0
284071	4
124808	63
80174	10
4185	10
10052	66
51751	6
9343	346
388389	5
2670	5
146909	10
102466734	0
10882	6
79877	131
4836	450
113026	288
102465470	0
79777	56
10614	279
124790	73
752	171
100133991	8
124783	0
9020	143
201176	0
9842	0
100423004	0
55073	0
644172	0
401884	0
104909134	0
147081	0
1394	0
100128977	0
162540	0
4137	0
100130148	0
246744	0
284058	0
644246	0
9884	0
100506084	0
728806	0
51326	1
474170	4
4905	0
7473	0
101929777	0
7484	0
9570	414
100847067	0
388394	4
996	270
4635	2
3690	210
102724508	1
124989	37
653479	21
9520	395
3837	710
9755	27
30009	2
114881	14
124995	118
90506	2
90507	96
80320	161
102724532	27
6668	45
100506325	14
55163	142
79170	26
80279	261
51226	182
406943	0
4779	1193
10951	156
29916	142
8631	13
100302211	0
101927166	0
3211	0
3212	32
100874362	1
3213	105
3214	22
406902	0
404266	17
3215	18
3216	32
3217	39
3218	2
3219	0
105371810	1
406972	0
360205	0
84366	0
100422978	0
10481	0
284076	0
10241	461
516	202
65264	406
11267	210
2695	0
10642	0
124872	3
7229	2
2793	3
51225	19
162466	3
124871	0
102465137	0
22834	494
102724596	1
