Geneid	temporary/samtools/bam_files_sorted/SRR7959193_sorted.bam
440730	1
149373	0
128061	83
8443	567
149371	660
83932	256
54583	1043
645339	0
100303453	3
7257	414
100287814	2
27185	13
27184	4
104472714	2
101927660	1
57568	422
101927683	0
54627	43
84284	138
80003	202
101927736	3
84451	79
3775	165
100616390	1
148641	13
100616380	0
101927765	12
388753	85
6894	433
100506795	7
359948	1411
100302691	1
101927787	3
100506810	6
101927851	0
731656	7
9804	1980
677802	8
23029	263
51742	545
100616224	0
9453	344
6905	110
148789	447
2786	1
1130	3356
100302139	4
4811	560
7107	328
56605	209
128178	86
3964	957
100287902	9
55127	1049
88	4
4548	1118
645745	0
6262	113
100616141	0
100130331	1
57829	1
339535	5
105373226	0
1131	35
100506915	2
100873984	0
645884	0
56776	15
64388	300
6000	16
100422856	0
2271	579
8564	10
23596	52
1122	331
128025	0
9156	40
441925	0
440738	16
200150	0
731275	0
9859	0
10806	0
100616343	0
10000	1
339529	0
10472	272
440742	0
200159	1
159	747
257044	22
51029	885
116228	8
284702	244
3192	3511
101928068	14
84288	47
55083	7
64754	99
105373268	133
255654	0
64216	150
163882	918
51097	363
100130097	29
149134	2
25909	620
57116	0
100533111	0
93474	77
79862	46
388759	4
7678	213
100500849	13
317705	0
84838	239
114548	57
127623	1
441932	0
148823	71
148824	1
81472	0
81470	0
81469	0
441933	0
343169	2
26188	2
284532	0
391189	0
25893	3
343171	0
343172	1
284521	0
391190	2
391191	0
26247	0
81466	0
26246	0
391192	0
388762	0
127059	0
391194	0
127062	1
26245	0
391195	0
127064	1
391196	0
127066	0
127074	0
254879	0
26696	0
401992	0
343173	0
401993	0
391211	0
343563	0
127068	0
127069	0
127077	1
403244	0
403239	0
401994	0
101928226	0
646627	0
80851	321
100422879	2
79894	207
55657	96
267002	128
100189199	0
100189409	0
102723376	0
347688	1
10771	1294
22982	310
100847086	1
414235	34
105376339	5
23185	905
101927762	0
105376341	1
23560	324
91734	21
55853	7
102723422	8
3422	301
22884	255
399706	0
105	3
642394	0
282980	1
102465944	0
399708	0
105376351	1
101927824	0
5214	391
10531	457
100507034	39
105376353	1
105376501	0
1316	2146
102464829	0
101927964	0
100652988	7
100507059	0
100216001	1
338588	0
83592	96
389932	4
1645	286
1646	256
8644	488
340811	3
1109	0
114131	0
79861	3
10276	1493
51806	5332
100132159	44
810	592
79754	164
54906	1264
2665	2476
100189342	0
54522	56
84893	715
3601	79
3559	25
84991	380
5209	456
100422989	0
100628560	0
399715	6
5588	38
439949	17
101928150	5
100652997	0
100507127	2
57713	118
80760	1756
3698	6
22944	180
509	956
83860	86
2625	653
105376502	0
399717	5
100507143	0
101928272	0
100507163	0
101928298	0
101928322	0
207107	1
254312	13
10659	1340
439950	72
414196	57
9712	444
79746	76
254427	13
219731	2
26019	449
55526	235
55176	51
100616488	0
11164	465
8872	452
57118	1193
100616151	3
100616320	0
100313841	0
83643	997
10133	919
55388	40
221044	0
5264	183
22929	397
222389	33
8559	256
55691	542
101928453	2
100422843	0
100302116	0
83641	738
441549	19
51182	405
79723	129
64421	267
644890	0
105376432	1
55301	0
414149	7
221060	1
10557	97
9397	313
100192204	0
221061	111
8516	279
80013	610
9317	309
389941	39
101928701	2
6251	819
8029	125
1787	209
100507347	12
7431	9842
338596	67
100128098	0
9200	21
102723166	6
8027	443
653567	36
4360	2336
574445	2
221074	1
100129213	0
783	64
221078	155
221079	979
340895	19
101928834	4
84898	5060
100616383	0
10529	2691
387638	19
100128511	3
100302741	0
399726	14
100302129	0
387640	56
8028	769
64215	261
340900	0
100189083	0
100130992	83
23412	141
100532731	0
648	22
9576	5
100499489	25
5305	473
219681	0
22921	82
256297	0
256815	41
387642	0
100616217	0
220213	334
56243	381
693188	0
57584	781
56952	83
219670	3
79896	117
101929025	0
100128811	0
57512	1
101929052	0
101929073	0
53904	7
2572	0
54518	78
645528	1
731789	0
23590	39
10006	1189
387644	16
22852	237
10730	1984
84930	147
91452	639
387646	19
101060171	0
101929180	0
374308	0
22931	1541
283078	13
101929202	0
55130	3
143098	2443
102465880	1
220906	114
51322	1593
25805	39
101929218	0
100507605	1
283080	0
84569	0
102724316	354
6840	1238
693189	4
100126327	3
102724333	0
57608	348
101929256	3
101929279	0
55149	387
729668	0
102466227	0
1326	475
119180	0
645954	3
220929	159
220930	49
6935	808
100505502	24
94134	1057
3799	3059
80314	642
102031319	7
101929431	3
79741	161
3688	3256
8829	1603
100505583	0
56288	1863
100505601	2
8453	467
100500890	0
1390	138
219771	784
219770	2
8325	23
100616500	0
102578074	0
91074	9
101929520	0
100288485	0
57209	313
100419868	12
219749	257
7581	736
7587	381
100129055	0
158160	23
285961	11
399744	8
399746	0
101929373	0
441666	47
414194	0
84856	6
100129482	207
7582	227
101929397	0
9790	602
101929445	3
104266963	0
100847014	0
5979	30
55454	420
221002	14
53828	0
3185	2073
642819	23
8187	31
220992	47
414201	1
7580	158
414197	5
414208	1
10151	0
414260	3
100506835	7
283033	0
100130539	1
6387	2399
220980	5
643236	8
83937	186
11067	219
220979	20
7570	306
100133308	3
338579	4
100422988	0
105378283	0
79290	0
240	0
102724323	0
220972	54
93550	166
253725	235
119016	7
728407	52
100287932	304
8031	4458
4477	16
653268	0
100996567	4
105378577	3
195977	3
100132929	10
728113	335
643650	30
728643	1
5540	11
9721	881
83849	6
414241	1
414212	0
399761	64
728798	2
26095	84
2662	113
2658	0
5949	1
118738	17
653145	553
100133093	4
642517	41
642826	48
1517	1
439965	5
102724593	0
102724488	16
100996758	7
644054	3
414224	0
143162	1
5599	469
58504	45
57705	335
474354	31
100422895	0
196740	429
100506733	0
170370	0
170371	146
100506769	1
118461	2
644168	0
2074	557
267004	0
101243544	0
1103	0
6572	0
282966	0
55753	0
8505	353
100652748	56
414189	29
100421577	0
387680	255
56624	4
259230	1405
104355295	27
653308	24
29974	0
5592	239
102724719	0
693190	2
23283	388
100506939	1
22943	64
101928687	5
4153	0
65217	11
100302192	0
100463289	0
11130	99
100500834	0
253430	372
55847	152
7321	226
7019	513
80114	528
728640	16
100507008	0
84457	14
220965	147
220963	20
100507027	1
8030	1558
283025	0
288	1713
983	154
9886	216
100507058	0
219623	13
101928781	0
219621	5
84159	1730
219790	16
283045	1
22891	18
84890	299
1959	56
29982	208
221037	1862
100302150	1
84989	4
221035	1337
305	2
101928887	0
101928913	31
29119	44
101928961	2
347731	8
102466814	0
100189279	2
56521	5
23411	431
26091	773
84665	3
220202	0
64081	53
3189	580
55680	385
1763	55
8034	188
80312	263
55749	573
692211	3
100302273	2
219736	14
79009	531
9188	1633
26128	287
5552	366
9559	918
6832	227
101928994	1
80201	4
3098	1183
6865	17
23555	108
50674	0
219738	11
1305	50
55506	101
84883	74
219743	199
56681	1758
5464	883
64106	0
55222	28
1979	2411
4838	3
27143	102
5551	65
140766	23
219793	8
8879	1571
5092	157
219699	113
728978	2
55315	41
64072	109
102723377	0
414152	33
64115	627
102465689	0
5660	7661
9469	223
9806	73
51008	223
119504	829
54541	256
54788	310
10367	557
90550	618
100616286	1
170392	3
84647	0
5033	670
25961	40
11319	339
317662	174
23234	244
414245	11
51021	640
118491	40
310	1723
118490	32
5532	582
159195	669
58529	6
79933	6
729092	13
729096	52
2749	38
9632	724
170384	153
118487	160
23053	480
100507331	7
8509	313
818	285
5328	144
414236	5
7414	2032
26985	727
132	481
102723439	17
23522	529
338599	1
51207	4
142891	749
7417	423
118881	49
84858	63
253264	8
100131213	12
101929234	6
83938	25
693191	0
3778	136
101929328	3
101929310	0
101929286	0
9231	0
100128292	1
11128	410
6229	4171
100132987	0
414243	1
283050	10
57178	692
10105	365
219654	685
143244	58
729238	0
653509	0
650623	93
101060691	102
729262	10
642361	8
100288974	1
8512	4
6441	12
219347	25
80195	924
219348	683
311	940
439990	5
4143	83
143241	0
84332	0
84293	818
81619	730
101929574	1
102723703	9
387694	2
10718	4
101929590	1
27069	1665
387695	45
92211	2233
340745	30
26103	0
5995	0
170425	0
54462	1909
105378578	0
101929624	0
101929646	1
101929662	0
101929684	0
100507470	2
2894	102
442911	0
23063	1631
94233	2
11155	26
657	417
79812	487
6623	116
10974	1268
119385	55
643161	750
2746	2629
54537	236
728118	11
728190	84
439994	13
728130	9
728218	0
9562	294
100616296	0
9060	152
84896	851
142913	4
100144748	12
5728	2522
55328	115
142910	18
8513	0
643414	452
643418	684
340654	398
118932	370
57559	110
100132116	23
59	878
355	337
100302740	23
100616192	0
100616128	0
9023	28
3988	818
3433	200
3437	219
439996	2
3434	220
24138	381
387700	34
101926906	1
53354	311
406901	0
283011	26
9585	244
105378423	3
643529	31
101926924	5
101926942	0
3363	9
10556	272
27063	1
100874184	0
119369	7
84333	1257
100188947	2
143279	230
5507	254
100507633	4
80351	1838
143282	16
9044	1955
22849	289
54708	288
100507674	1
3416	5743
3832	188
3087	77
54536	247
340665	0
1592	0
26509	3041
55165	49
338557	17
5950	50
5146	7
118924	184
9211	13
159371	83
266971	24
51196	161
101927049	2
100128054	3
64318	337
23232	528
3070	114
1562	97
1557	14
1559	3
1558	2
142827	9
9124	550
10580	1049
5832	691
26123	422
953	1333
728558	15
100127889	9
387707	49
54619	146
100422892	0
9849	873
29760	122
1791	0
93377	1
7093	3
56889	3794
118788	277
728658	342
693192	0
102723665	5
84458	707
26148	242
6585	6
100505540	0
100533184	0
84986	253
10023	44
23401	121
23223	162
644215	1
5223	310
51013	155
84287	183
64210	692
80019	120
26287	22
112817	12
414157	1
118812	43
55361	381
60370	274
83742	238
118813	158
6425	7
100505561	0
401647	96
55118	16
27291	225
84171	143
84795	77
100302133	0
3257	265
100616482	0
101927278	2
60495	36
102465253	0
26507	24
2805	244
101927324	1
159296	0
81894	228
57089	362
1355	462
51076	127
1244	19
23268	527
100188954	9
1369	0
10613	467
1147	439
55280	301
677800	349
282991	348
9033	1
6319	1060
90271	15
7479	2
25956	49
4714	517
55662	896
5076	2
55719	822
57715	96
693193	1
84545	283
56652	59
84445	207
79955	30
81855	730
81621	83
100038246	0
3195	0
101927396	8
10660	0
399806	0
101927419	1
8945	456
27343	100
25911	86
100422900	0
100423033	0
6468	266
2253	0
10360	82
10724	2062
100289509	1
30819	19
79591	330
79803	166
8861	870
23082	185
9221	500
83401	6
5309	0
8729	627
4791	178
5662	9
79176	81
79004	126
574447	0
100505761	38
79946	10
79847	86
10121	764
51684	181
81603	262
403	167
118980	44
54838	1090
1586	3
102724307	3
100528007	0
119032	339
57412	1
54805	89
22978	586
729020	4
9118	24
84108	44
6877	81
84833	271
100302174	0
22984	677
51063	234
255022	2
119395	5
102724341	0
9148	8
9644	1855
100505839	29
79991	222
9748	1949
1308	6227
100126326	1
119392	59
80217	9
693194	0
9446	272
100616323	1
119391	386
85450	338
101927472	9
159686	5
100505869	11
101927523	0
22986	5
100505890	2
101927549	0
114815	89
103695365	0
7511	683
100505933	10
120	2907
105378479	0
4601	749
10285	240
1847	184
9126	530
282996	18
282997	9
27250	2131
100616113	0
92482	86
8036	1222
644511	12
100313921	5
150	117
57678	733
6975	0
102466189	0
102465427	0
390003	0
51703	190
64429	325
143187	540
100422909	0
103344931	0
6934	215
3026	0
4892	1
840	358
79949	3
100616162	0
9937	194
374354	891
153	10
55088	1091
100302224	0
56165	10
340706	225
84632	252
3983	6274
101927692	1
57700	561
142940	306
102724589	0
26033	37
2674	2096
374355	0
119548	124
5406	0
5407	0
5408	0
143379	5
259217	258
387712	50
57698	549
11023	2
101927704	0
100500893	0
338567	1
6571	477
118987	831
196047	392
2018	82
22841	593
255082	6
63877	516
100506126	0
2834	0
143384	1121
340719	103
8661	2364
641451	9
404636	137
119559	96
10935	658
105378579	3
2869	178
100616398	0
105378510	4
6001	180
7073	630
9531	234
22876	421
79892	1014
11196	579
100616322	0
196051	0
404216	1
283089	0
55717	952
2263	1077
11101	553
100130887	3
54780	273
10579	1560
118663	96
59338	1933
100500866	3
387715	0
5654	1849
1755	7
399814	0
375940	0
50624	0
100533195	0
196792	5
399815	2
118670	1
80007	111
118672	29
64376	392
36	372
340784	0
3167	0
9184	976
2849	3
119587	266
51363	396
4942	1660
390010	1
64077	48
9679	513
101927944	9
399818	305
23172	371
54764	1095
1488	284
100423041	0
100169752	0
387718	0
283038	5
399821	4
26098	262
101927983	7
118856	10
7390	202
100616327	0
56647	236
55760	645
92565	41
101410540	2
8038	54
101101772	2
118611	10
1793	1849
642938	129
594857	0
399823	4
119467	0
5791	366
4288	374
101927381	0
4255	155
105378559	18
253738	98
100422873	0
387723	18
119437	17
10539	440
101927435	1
100422867	0
256536	0
101927489	0
399827	0
101929806	0
55844	333
664	450
282973	13
10570	16
282974	29
80313	52
170394	61
170393	1
3632	367
84504	0
54777	21
101927590	1
103695432	2
399829	2
84435	2
100128127	0
85442	5
8433	0
27287	20
101927671	0
574448	1
101	59
10844	465
118472	79
50632	1
118471	3
282969	55
1892	400
100500911	1
196743	39
92170	107
503542	27
619207	53
1571	56
93426	4
399833	0
441581	0
100133161	0
147199	0
113746	1
51272	269
60626	436
102465445	0
23410	81
5719	693
171389	4
80162	50
387733	0
10581	244
8519	581
10410	603
338707	7
11187	1004
59307	72
338440	327
81490	16
6050	0
115399	0
101059906	0
3265	0
256329	1
8045	6
100506211	7
406992	0
143666	0
105376667	0
57661	0
3665	0
53841	0
6343	0
1815	0
10522	93
283232	125
64787	537
6888	869
347862	115
171391	20
105369190	19
51286	2
79751	41
101927423	5
55367	37
6181	4776
619565	162
57104	146
283229	38
977	923
5441	435
7106	375
66005	308
161	12
4588	0
101927503	0
4583	0
4586	1
727897	10
102466725	0
54472	410
255512	3
9024	8
81532	348
1850	0
101927562	0
338651	0
387264	0
440021	0
387266	0
439915	0
387742	0
100132464	0
440023	0
402778	13
1509	1589
90019	235
7136	39
4046	799
100423021	0
102465993	0
101927624	1
7140	44
6150	29
100133545	0
104355220	0
283120	2
100033819	0
723961	0
3481	1
619552	0
51214	0
3630	0
7054	1
100616126	0
430	35
29125	27
10077	14
101927682	4
975	1806
10078	218
29850	4
3784	12
10984	889
338653	0
55539	0
1028	0
5003	0
5002	5
7262	0
4676	31
677833	1
833	31
114879	210
386746	0
283303	0
116534	0
7748	165
650368	17
10821	16
105376525	6
105376526	27
101927708	0
7221	4
116969	0
417	0
57053	17
4928	1382
27315	289
391	171
6786	475
100616453	0
6240	1112
100506082	0
143496	0
6737	178
119774	0
390036	0
119772	0
143501	0
143502	0
390037	0
55128	111
390038	0
143503	8
81285	4
256892	0
119695	0
119694	0
119692	0
401665	0
119687	0
81282	0
79324	0
401666	0
401667	0
56547	0
119682	0
119679	0
119678	0
390054	0
23538	0
283111	0
3043	802
3045	0
3044	0
103344929	0
3047	0
3048	1
3046	0
79339	0
79345	0
282763	7
390058	0
390059	1
390061	0
390063	1
390064	1
390066	4
50613	2
143630	2
101927763	2
390067	2
340980	1
117854	20
445372	0
53840	0
85363	231
10346	508
390072	5
387748	2
390075	0
79473	0
390077	0
390078	0
390079	1
390081	0
390083	0
390084	0
338751	0
120793	2
120796	1
196335	0
255725	1
120787	1
160298	17
84067	209
1262	8
887	2
112464	312
6609	224
322	139
3263	3
10612	82
23647	335
26515	366
144132	200
23378	183
3611	662
6881	161
1200	657
8642	451
63875	235
387751	119
338755	1
144125	0
8590	0
144124	0
341276	0
283297	0
120776	0
120775	0
7762	9
7761	44
338323	1
27288	0
100313774	0
143425	18
100506258	9
283298	532
8495	592
51700	228
341277	103
120065	0
120066	0
26343	1
283299	0
390093	0
26496	0
338322	0
8665	486
103581031	0
7275	263
101927917	1
79608	153
4004	30
65975	9
9866	155
6157	4117
619562	47
677826	19
6764	159
102724784	4
56672	91
56673	2
56676	0
56674	777
493900	38
56675	17
57758	103
100847015	0
283102	0
23258	630
100189370	0
440026	559
10527	2222
677808	335
644656	25
7702	246
7465	517
23075	1195
101927955	8
440028	12
283104	77
81846	1247
101928008	5
105376544	1
133	83
100130460	0
272	297
100463486	1917
100616263	0
50862	1560
100129827	6
10894	2116
10335	229
9646	560
1982	9447
692223	655
101928053	6
58486	647
729013	77
374378	199
283106	62
100423026	0
102465870	0
55031	1626
27122	435
9645	598
102466906	0
84953	191
55742	1108
7003	1954
100506305	38
644943	82
406	218
84280	456
5741	0
84188	737
101928132	0
10418	678
22800	122
1315	1735
5682	825
5140	76
120227	145
796	1
797	0
387755	8
102724957	0
55553	386
102464826	0
10944	1340
144100	156
10819	1
6207	4013
26822	1
85388	2
5286	1509
4925	329
374383	146
3767	7
6833	3
10083	0
340990	2
102723330	0
4654	0
3746	86
26297	177
7166	9
113174	60
117195	7
6290	0
117196	1
494141	0
100528017	0
6291	1
6289	4
6288	38
11234	518
2965	502
100423016	0
3939	4131
3948	9
160287	7
7251	552
55293	593
100506540	9
144108	544
144110	507
283284	26
84867	6
259249	9
117194	62
54503	424
8048	3
79733	58
89797	273
100874012	19
399876	10
100616118	0
100126784	4
100616426	1
100874014	1
120237	0
10553	303
10196	207
9152	0
4745	30
203859	21
57084	1
102723378	0
2188	166
2620	24
258010	200
100500938	0
102465860	0
338645	22
63982	26
143662	1066
159963	0
387758	173
8424	609
103695435	6
91057	36
55366	1210
105376671	1
55327	1510
497258	26
102465881	0
101410541	3
627	42
81930	38
693195	0
196074	145
102466876	1
3739	2
2488	0
120534	296
744	29
100506627	0
341019	0
120526	186
196294	42
26610	271
5080	38
440034	1
103157000	0
100506675	0
5954	372
7490	0
51352	0
10480	970
493860	3
79056	703
79832	1670
91614	32
55346	144
283267	105
1479	212
338739	0
10114	3825
25758	62
100131378	4
966	6269
26273	781
101928440	0
4005	211
4076	2952
55226	546
25841	87
847	2405
2001	88
26298	2046
51074	88
8050	337
100616437	0
100507144	4
960	9182
6506	300
25891	332
24147	41
54765	846
143458	269
100616311	0
29099	358
79899	39
7189	576
5896	31
5897	1
119710	54
103312105	0
101928536	0
57689	21
102723644	0
100507205	0
399881	0
8539	1391
55761	1023
100313777	0
406918	0
51144	1025
221120	180
729799	34
100507300	14
390110	1
387763	28
84680	107
2132	933
60529	37
3732	353
90139	111
9537	166
221122	0
56981	148
101060179	0
57586	12
101928812	1
399886	0
8534	3
102465691	0
100507384	0
374387	1
55343	90
1408	789
9479	39
143678	4
9409	86
120071	55
51317	245
101928894	0
90993	60
8525	163
100616368	0
4192	23
1132	38
55626	434
100422827	0
100422825	0
283254	35
9776	575
392	376
79797	50
2147	1
9793	1383
100847020	0
692108	8
100507401	10
4038	558
79096	189
84364	746
29763	161
102466726	0
1643	399
53	90
10062	92
8567	559
101928943	9
4607	2
6688	121
100616222	0
91252	203
5702	958
5913	1
10658	1258
114971	160
55709	127
4722	313
399888	98
114900	10
23788	626
79841	1
23360	636
23279	873
5795	384
100423000	0
119765	0
119764	0
390113	0
256148	0
256144	0
403253	0
283116	0
646754	0
2346	9
440040	0
283092	0
283093	0
403257	0
441601	6
646813	1
119749	0
81318	0
79097	0
440041	0
81327	0
81328	0
81309	0
219428	0
219429	0
81300	0
219431	0
219432	0
390142	0
219436	0
219437	0
219438	0
26338	0
390144	0
84767	0
390148	0
10798	0
282770	0
219445	0
338674	0
219447	0
120586	0
390151	2
390152	0
81168	0
219453	0
282775	0
219464	0
390154	0
390155	0
219469	0
219473	0
390157	0
219477	0
219417	0
219479	0
390162	0
219482	0
219484	0
219487	0
390167	0
390168	0
338675	0
219493	0
390174	0
283189	0
102465135	0
101927120	0
390181	0
219525	1
219527	3
187	137
85456	1071
105369311	21
6749	711
5024	1
10394	0
5553	8
29015	496
349667	4
8501	136
26519	104
219537	0
9246	271
710	1374
406919	1
219539	21
10978	137
25921	1286
219541	142
51075	421
100528016	0
280636	338
643376	33
1500	128
219956	0
219952	0
219954	4
219957	2
219958	1
219959	0
219960	0
81341	0
219965	0
441608	0
390190	0
390191	1
219968	1
9404	170
386607	0
80829	1050
1270	1
10249	12
219970	36
92292	14
283194	5
374393	78
101927204	53
63901	380
23220	152
219972	1512
341112	0
105369316	0
390195	0
219981	0
219982	0
219983	0
390197	0
219986	1
390199	0
100188993	2
100189283	0
100189115	0
100189240	0
100189238	0
100189415	0
100049613	0
100009605	0
5007	820
100422880	0
219988	257
390201	3
