Geneid	temporary/samtools/bam_files_sorted/SRR7959197_sorted.bam
101929679	3
64410	96
100302121	1
100847084	0
123624	1
101929701	0
727915	0
102724452	0
145978	0
4916	43
283738	2
26589	104
64963	131
55070	45
101929743	1
64782	74
100302235	0
407044	0
100616238	0
3669	18
176	19
145864	15
4240	302
105376732	5
11057	666
6017	1
55215	125
5428	222
102466983	0
100189264	0
407051	0
254559	2
105371031	0
51458	28
283761	0
90381	29
374654	23
5346	29
8800	59
56964	5
55897	7
145873	0
290	173
10239	8
100526783	0
100847059	3
100846993	0
348110	265
374655	199
100422841	3
3418	314
10509	255
10519	113
390637	11
440307	2
51335	383
23766	0
342132	24
8826	3801
64784	206
101926895	5
101929765	4
641	23
5045	382
2242	76
4122	236
55898	350
374659	55
91433	54
9055	132
100507118	0
26276	98
101926911	6
9899	62
105370971	0
101926928	0
28232	151
8128	2
104613533	0
145858	0
100144604	2
400451	84
728619	9
100507217	245
1106	814
100422995	9
56963	42
105370980	0
101927153	0
101927129	0
101927112	0
55784	171
440311	44
400456	4
145820	4
644192	23
7026	118
100302258	0
100652749	0
145946	0
101927286	0
101927310	0
91948	0
91947	560
101927332	0
283777	2
104472848	10
3480	609
100616432	1
145814	0
104564224	3
23336	269
64927	144
123355	141
7190	50
4205	697
145748	152
196968	0
170691	98
388182	5
102723320	9
204219	1103
441733	17
102723335	1
55180	104
140460	129
105369201	3
220	46
101927751	11
79705	187
105371026	1
22856	224
55829	235
6627	51
5046	120
100507472	5
102723394	0
80213	144
123283	52
100128108	3
105376734	0
101927628	0
390648	1
390649	1
390651	0
26682	0
100124412	0
100422834	0
374666	14
102465910	0
100288486	0
100287029	0
103504738	1
100132169	0
51728	26
79622	28
64285	182
4350	151
105376746	3
8131	72
3050	0
3042	3
3040	436
3039	208
3049	2
55692	172
83986	145
8786	12
398	1
64714	0
8312	119
10573	126
58986	55
100134368	3
4833	91
26063	0
9727	2
64493	0
6650	280
100847028	2
100423037	1
146325	0
283948	5
9091	126
57799	263
117166	9
84326	167
64717	0
84331	47
197335	90
89941	147
9028	11
105371184	1
10273	80
339123	108
84219	78
146330	44
79006	18
65990	34
124093	10
84264	11
64428	86
10232	3
724032	0
113000	41
63922	42
51764	0
388199	4
64788	121
101929387	6
30812	23
146336	0
6755	0
390664	5
8912	337
25823	45
64499	167
7177	85
23430	32
7329	224
8938	15
115939	109
84572	123
64718	129
283951	47
105371045	3
645811	13
1186	202
390667	0
9894	93
9742	126
79652	79
57585	170
90861	392
23162	329
100423012	1
4832	100
65993	201
197342	35
90864	278
10101	122
3483	9
3029	150
81889	112
254528	3
64735	0
64711	0
51734	106
6123	2
4716	241
6187	2832
574042	1
26784	241
735301	25
677844	12
146310	1
10607	99
124056	5
2671	61
9143	0
90850	110
283869	1
9351	54
4913	37
7249	277
5310	733
100188847	0
102465429	0
100616258	0
100500916	0
25837	31
100507303	70
26788	1
84231	256
57524	8
64223	98
283870	5
283871	43
1877	137
1775	91
1632	117
10921	145
100500812	0
100126328	0
100616241	0
21	82
650655	5
899	46
102465459	0
80178	6
102465460	0
729652	4
4917	2
57465	95
527	106
51005	70
752014	18
100422974	0
5170	182
652276	26
645644	11
100507321	111
54442	169
83886	7
100128788	1
23524	1853
6923	574
260429	0
360226	1
10942	1
124220	284
124221	1
64063	16
114984	68
84256	169
79412	12
124222	40
9088	15
283875	2
101929613	2
9080	2
9074	2
51330	31
54985	111
79228	90
146439	109
100128770	14
64386	26
100507419	5
9235	51
84891	0
81854	4
7755	48
100507458	28
7760	54
100189173	0
100189168	1
100189119	0
100189335	0
100189221	0
100189282	0
100189209	0
100189136	0
100189388	0
100189281	0
100189296	0
4992	0
100189062	0
100189020	0
100189270	0
26184	0
7752	47
4210	4
283876	24
10127	208
91151	25
7627	101
4993	2
100463285	3
54925	87
7727	58
146434	54
79903	60
102465134	0
646174	1
23059	94
197358	41
84464	46
1773	52
10131	333
1387	534
102724927	5
115	137
6345	9
100507501	3
105371063	0
7023	47
84662	0
101926896	0
51025	0
100529144	0
79585	0
114990	0
9093	0
57407	0
3163	0
29965	0
342346	5
124402	22
23295	179
102466731	1
84309	61
124401	69
146562	7
26048	61
124404	0
440335	22
79641	37
84656	256
29855	237
5493	2116
9717	20
51172	56
100507589	0
146556	3
56052	63
196483	23
54715	9
101926950	0
102465867	0
283953	1
79091	55
18	34
25880	44
5373	130
23589	120
101929989	0
7874	836
29035	747
104355218	0
104266959	0
2903	81
80063	68
2013	2128
146279	7
4682	33
780776	6
4261	145
28955	70
23274	282
8651	11
7142	0
58531	0
5620	0
5619	0
100313773	0
116028	36
400499	76
101927131	6
9516	373
8303	113
51061	130
29066	176
400500	2
26156	602
2935	695
608	1
92017	229
101929304	0
55313	91
100616195	0
729993	6
2072	111
101927311	2
101927348	0
57496	577
100189086	1
574455	1
100126355	1
5073	0
51283	0
8399	0
105371095	0
642778	0
100652777	0
105376747	0
642799	0
730013	0
23420	8
100422960	0
101927469	0
100500910	0
100422870	0
100288162	0
102466268	0
102465461	0
9284	1
23042	22
100302243	0
123803	0
54700	0
100505915	2
353511	5
102465985	0
105369154	1
100500852	0
100288332	0
255027	2
89927	0
9665	2
102465252	0
54820	0
619553	0
4629	0
123811	11
4363	4
368	0
408050	0
100422886	0
100846994	0
100422956	0
339044	2
102466812	0
102465908	0
102465683	0
101059938	3
64131	302
101059953	0
102465684	0
105376752	0
102466259	0
100422836	0
103504726	0
100423006	0
102723728	0
103504740	0
103504729	0
283820	37
653190	1
6210	3300
23204	919
23049	2229
79905	8
102723385	1
10229	83
162073	577
51760	34
728276	4
79838	69
51573	426
9738	113
57020	221
400506	114
124152	71
51704	81
124274	0
2813	0
7369	1
204474	0
54988	5
123876	1
348158	2
116285	22
55623	338
6296	23
112479	83
81691	19
123879	87
57149	129
55567	21
57146	474
7783	0
257629	1
1428	13
400508	22
100652781	6
23117	0
100190986	1
100271836	94
100500917	0
387254	72
101927814	0
51108	598
10261	30
146183	1
730092	7
440345	8
7385	817
255762	35
730094	127
146177	11
100288072	5
100189032	16
29904	1255
100189291	1
55718	302
1039	92
105371130	7
100131998	27
641298	34
100132247	11
653786	0
9956	4
57478	383
6340	16
6338	134
91949	115
23062	236
124454	169
56061	174
4706	259
79728	163
84516	508
5347	12
10595	4
63928	902
5579	154
102466247	0
10368	1
5930	348
400511	0
27327	390
115584	4
55114	170
554206	5
102723510	1
51451	111
100506655	16
343	1
342357	41
9951	5
100422923	0
162083	1
79831	26
197370	98
400512	1
3566	148
50615	13
283888	1
2975	819
23247	201
146395	2
23214	336
388228	9
728741	0
728689	4
102465520	0
1201	106
55911	20
246778	1
26471	401
112869	43
6799	3
105371164	0
6817	20
728734	1
8663	9
102465907	0
100507607	4
11273	260
7284	389
100616256	0
25970	146
487	23
100289092	0
79874	116
930	0
84901	168
100616487	0
83985	110
27040	23
653390	23
105371162	13
440352	18
728888	10
552900	8
606724	0
79008	0
100526831	0
445329	0
388242	0
440354	7
100847041	0
81893	4
6693	53
23475	23
283897	28
653808	1
3835	178
4150	299
112476	23
79447	101
9961	355
10423	243
440356	0
26470	3
253982	5
253980	50
124446	431
9344	281
8479	47
283899	83
8448	3
146378	2
83723	4
226	1306
5531	256
6911	14
83719	154
79153	88
5595	174
11151	105
654483	0
548593	0
100526830	0
6818	0
613038	1
613037	0
595101	11
10421	243
26000	104
105371169	1
29895	2
1731	29
197407	37
105379472	0
51333	21
79077	49
22928	120
3683	33
100616405	0
79724	73
65988	82
92595	43
146542	67
146540	48
115509	49
78994	63
64319	236
730183	7
10847	415
677813	0
100862671	115
5261	74
90835	2
9810	303
23361	135
9274	144
100616231	0
101928736	16
100313837	0
1489	12
283932	8
54620	97
9739	99
93129	93
80270	148
112755	14
6810	127
79759	43
9726	119
339105	32
79001	342
10295	133
84148	151
5652	321
146547	23
2521	294
29108	252
100652740	11
493829	1
260434	75
3684	109
3687	12
3681	3
1339	0
283933	6
79798	108
7041	58
6524	3
64755	174
51327	2
440359	28
100132341	43
124411	68
10308	99
102725101	0
105371190	1
100289574	1
729264	0
100507221	0
390705	0
105369184	0
105371191	0
102724062	1
105371179	0
24150	0
386757	0
105371176	0
388255	0
105371192	0
653550	0
102724101	0
105369266	0
729355	0
105379473	0
102724127	0
105379474	0
101929605	0
102724207	0
104644205	0
649159	0
102724485	0
102724928	0
606551	0
283914	1
146481	4
100130700	0
400533	1
124149	0
79801	23
55737	915
23594	14
91807	3
388272	38
84706	182
10294	367
81831	27
101927102	3
81533	319
5257	404
100507534	0
101927132	0
94160	0
85320	6
83752	675
100507577	32
6477	91
9683	368
869	0
123970	0
101927228	0
23090	94
255919	121
55027	111
101927250	1
64282	148
113	494
102465462	0
29117	224
85407	157
124460	12
101927272	2
64127	148
1540	622
100422972	0
101927313	0
101927334	0
105371253	2
6299	5
101927364	0
388276	0
100505619	0
102467079	0
27324	5
643714	0
80205	1079
643802	0
102723373	5
5934	683
64400	270
23322	88
79068	412
100505692	14
100996338	1
79191	98
643911	66
10265	95
79190	22
4313	3034
54947	297
84290	563
6530	29
390732	0
51716	3
1066	3
221223	7
283856	3
2775	20
26077	2
100500891	0
267	534
11051	652
55239	212
583	357
84560	50
4504	1
4502	171
4500	11
4493	274
4499	21
4498	0
4489	2
326343	0
4490	0
4494	8
4495	19
4496	1
644314	0
4501	564
9688	246
406930	0
6559	3
102466752	0
9709	355
1071	9
84166	375
221184	79
80011	283
89970	198
23568	243
51090	275
100189130	4
100189089	3
6367	38
6376	59
6361	5
57019	148
57017	135
5432	339
55715	380
92922	29
221188	2
9289	321
222487	5
84229	1
10300	125
3801	237
102465463	3
388282	7
1258	0
374739	3
57567	37
79650	43
4324	40
29105	154
1459	421
29070	84
221191	0
64785	43
65009	62
79918	107
23019	1670
677827	45
677830	25
55238	57
2806	316
644649	3
101927580	1
729159	0
1006	3
100302738	0
102723550	0
1009	140
101927650	0
283867	0
1003	186
100505865	8
146227	11
101927726	0
7084	191
51192	21
100529251	0
113540	4
146225	2
123920	127
146223	368
1783	613
283847	1
8883	228
766	1
57546	83
1014	0
6236	20
51647	139
8824	239
23491	9
283848	457
865	202
80262	178
84752	37
8717	95
55336	35
3299	106
8996	118
653319	39
283849	15
1874	141
79767	171
442901	0
26231	29
105369155	5
29100	87
29109	71
6553	16
25894	74
146212	4
55282	10
51673	1095
29800	55
3291	43
9114	208
181	4
100505942	2
79567	123
10664	238
146206	15
65057	40
50855	13
84080	33
388284	11
81577	243
57610	142
55815	24
80152	251
57215	201
10204	300
23644	277
123904	5
5681	139
1506	13
5699	75
3931	49
6560	228
64180	2
64174	20
100131303	0
55794	60
54920	59
4775	791
80004	389
102466194	0
23659	90
9057	243
84138	30
54496	154
55512	198
146198	152
1001	144
999	1575
79613	104
3038	62
54921	443
84916	33
6645	571
27183	241
84342	115
64146	12
51388	206
146456	4
7014	91
80777	373
100302119	0
10725	1756
1728	76
28987	149
11060	197
406932	0
348174	2
283970	87
100422922	2
55066	364
400541	0
283971	0
100506060	6
118460	82
16	279
11269	77
100506083	8
55308	172
6483	103
100873755	0
197258	123
25839	241
23450	913
100113402	0
692214	1
146433	218
92154	186
55697	171
100130894	5
7198	0
100188985	0
100189220	0
100189163	1
54768	0
55783	224
794	5
100189135	0
102723796	1
7571	47
7567	21
10164	1
100132529	0
6898	1
91862	24
23035	106
100379141	0
164	893
692111	3
342371	357
55565	33
9798	642
342372	3
1723	44
3240	4
3250	3
54957	45
9785	241
83449	13
101927957	11
463	282
283902	0
388289	0
100506172	0
100189125	0
101928035	0
5713	539
283922	54
440348	14
497190	2
2734	1090
55159	250
197259	36
79152	20
79726	244
84937	89
197257	21
162239	69
440387	0
1504	1
100506281	2
9564	88
10428	132
124491	123
4166	11
23563	1
79583	34
11345	502
23536	124
3735	600
54386	198
100033411	7
105371346	2
85445	1
101928203	0
100616172	0
22879	126
100130958	20
170692	2
283927	29
57687	0
10143	0
51741	79
4094	1140
102467146	14
101928248	6
102724084	1
83657	9
101928276	0
124359	42
100996425	0
56942	81
55839	53
23300	625
123775	3
2653	14
114780	76
53630	12
8139	3932
100616150	47
80790	200
102465840	0
102465251	0
100129617	11
5336	186
93517	349
3294	10
10200	108
101928364	0
1012	252
102465863	1
101928446	1
101928417	2
100422853	0
102724163	1
3281	456
23417	49
105371371	2
29948	4
54550	3
146167	2
8720	400
729887	4
83693	144
123872	1
9013	189
161931	33
93107	0
105376777	0
58189	23
9914	209
57707	186
23406	71
79786	345
9100	262
83716	362
55625	243
9764	183
339145	0
400548	0
23199	475
197196	2
100847022	0
51659	36
404550	10
100302261	0
10328	82
1327	1197
3394	69
102466732	0
100506542	0
101154687	0
146513	0
732275	0
400550	1
2294	5
64779	65
146512	0
103752587	0
2303	0
2300	6
440390	1
101928708	1
101928682	0
100506581	4
79791	204
100189226	0
81631	322
23174	267
101928737	0
57338	5
100129215	7
54758	56
105371397	15
102724467	0
8140	176
102465464	0
763	2
54971	106
105369246	28
400553	0
101928880	0
84627	60
105376779	5
161882	42
100847057	0
124245	71
27189	1
1535	161
4597	84
197187	9
333929	8
115992	65
348180	54
9780	462
100616167	1
100289580	22
339059	14
81620	39
353	516
2588	94
51693	137
390748	2
863	19
105371409	4
100129697	0
197322	101
102724669	0
283860	2
400558	0
1013	0
146429	3
197320	126
105376780	11
29123	242
105371414	16
100287036	1
101927817	10
6687	320
6137	6701
606500	2
27132	5
1800	3
5119	290
124045	10
8558	188
124044	24
105371417	0
9605	59
100128881	6
92822	103
2175	33
84501	20
102724730	2
105371419	1
22980	222
4157	38
10381	19
54849	239
92806	38
172	40
79007	15
2622	28
750	3
100130015	5
11105	2
100996541	1
105377825	0
653486	0
8447	1
100506371	0
9501	1
100506388	0
105371432	0
105371430	0
400566	13
359845	63
55275	330
79850	358
50628	253
100131454	4
51031	314
55178	66
64359	77
101927727	4
29928	0
29	7
100422835	0
105371478	15
727857	0
286753	0
7531	1
1398	24
4641	654
51763	261
100306951	25
5306	406
124935	3
8578	0
83547	0
10594	0
727910	0
84981	0
407004	0
124997	12
5345	0
5176	859
114826	110
6117	343
146760	50
1801	63
124641	6
406921	0
406994	0
3090	49
23293	206
101927839	6
63826	24
55720	194
692208	0
692207	1
9905	238
4335	83
284009	6
79066	202
5048	1165
23277	295
102465465	0
105371591	13
105371592	14
101928991	0
100302208	0
23108	114
101927911	0
8386	0
4991	0
8390	0
26189	0
8383	0
653166	0
4995	0
4994	0
390756	0
8387	0
8392	0
8388	0
84690	0
443	29
162514	184
7442	51
23729	182
1497	150
100533970	6
30851	0
83460	2
5026	0
3682	58
83903	5
55421	215
84254	93
5023	35
489	197
23140	640
124936	69
51479	470
7326	278
201305	4
124976	220
10514	150
124975	454
342527	0
246	6
27043	85
101559451	0
409	90
400569	69
58191	75
84225	4
9032	0
284013	4
388323	35
5694	399
5338	259
50488	501
1145	15
100130311	13
2811	13
8402	187
26001	324
5216	973
2027	12
9552	149
23125	159
102465521	1
102465522	0
388324	15
10749	691
102724009	2
55065	26
124961	82
105376798	3
7775	60
101928000	2
9098	26
84622	48
100130950	8
388325	8
9135	348
4927	235
84268	128
708	210
56919	108
51009	212
79003	84
728392	28
22861	432
339166	1
23302	21
23746	0
54478	7
83394	216
9851	88
84817	123
51003	21
388327	23
100616401	0
100616466	0
100652883	11
284111	1
54739	104
162517	1
83659	0
245	42
100506713	3
239	136
440400	8
100529209	2
124944	0
100506755	12
406971	2
574456	1
255877	41
201232	19
162515	15
10462	113
433	13
432	20
1742	29
37	807
442898	4
1856	155
79142	86
11337	920
23399	220
23587	94
1366	42
6517	36
51087	7
1984	903
2874	102
84461	116
9744	51
147040	161
339168	1
8711	59
100529211	2
57048	1
254863	112
57555	56
374768	0
201243	0
284114	37
2256	57
1140	63
57659	440
643664	1
5430	814
8742	41
407977	0
8741	13
100533955	2
26168	30
1973	0
652965	2338
652966	975
26781	45
968	208
102724164	15
9526	233
6665	111
9513	127
6462	0
112483	75
482	19
7157	271
55135	22
1949	23
146754	14
118432	0
23135	158
92162	4
84316	258
124637	117
1107	438
677763	1941
284023	483
9196	8
58485	96
116840	116
3000	10
247	48
242	396
100422983	0
59344	343
7206	0
7228	0
7208	3
84667	0
7230	0
7196	1
100189037	0
100189438	0
5187	134
102465532	0
6844	138
84314	64
727676	0
100189112	0
100189331	1
100616406	1
100189187	1
100189387	1
54785	55
9212	27
284029	29
100189123	0
100189206	0
100189383	0
100189124	0
80169	138
100189222	0
100189184	0
100189393	0
5198	133
399512	19
29098	2
22899	24
146852	4
100128288	19
124751	53
6154	2881
643904	31
81565	580
4628	287
146849	1
388333	0
162387	3
146850	29
23533	38
9423	181
101928266	7
9482	158
146845	2
124739	26
201140	0
644070	0
9340	0
5957	1
8522	1296
8735	1
100128560	1
4626	2
4622	1
4619	1
4620	3
4621	28
6341	137
56985	57
388335	41
100506898	4
101101775	4
100289255	30
644139	0
388336	28
1770	11
7566	76
6416	353
100126313	3
284034	3
93649	29
101928418	0
100128006	2
9912	23
100616494	0
60528	260
9955	6
100302287	0
94158	3
100874058	47
1352	83
146822	0
9953	33
84815	4
94150	2
94151	0
5376	790
100616125	2
64518	14
100533496	0
284040	0
201158	52
374286	8
10626	181
57335	39
353149	1
644694	0
4213	21
101928567	0
105371558	0
136	50
125150	64
54902	316
9611	911
9487	96
100302124	2
201161	15
7314	1547
51393	62
125144	2216
692087	0
26800	12
692106	0
388341	42
57336	81
57547	76
9720	8
162632	34
100129396	0
400578	1
96597	0
23495	1
23164	826
201164	17
201163	194
8533	346
56953	10
55090	82
51655	34
10400	82
10743	144
100861516	3
140771	3
6720	405
102465466	0
693120	0
146691	510
100507131	61
83450	29
91647	68
79018	221
1819	97
105371566	2
51168	20
54890	301
3996	161
2314	454
125170	104
7156	106
140775	239
6470	147
102466733	0
645027	29
400579	0
339240	1
729252	426
654346	3
220594	4
80039	0
284047	13
254272	0
729288	17
2310	27
147166	9
10517	0
51030	116
101929141	0
5636	115
125206	76
644815	271
10750	12
26851	17
780852	1
102724624	0
780854	20
400581	0
79999	0
780851	5418
780853	45
388436	0
22905	456
100874309	9
100874018	30
27077	62
100302256	0
5598	61
4239	451
7732	37
100189203	3
55244	139
677882	0
100996813	3
224	2924
146802	117
218	233
9706	172
100189277	1
11216	228
92521	95
348254	1
100996259	0
284194	0
644945	2
256223	0
100287072	1
339184	1
440416	1
339260	0
105369205	6
23326	722
101060544	1
25979	145
8834	130
256302	99
5606	145
3768	60
339263	36
100134444	36
100996792	1
284123	0
105377821	0
284124	0
102723754	0
100462977	45
100616277	0
26118	440
440419	1
8844	186
3965	43
4843	0
201229	42
51701	85
105371930	0
23615	1
23614	0
284085	0
27346	90
90410	49
7126	221
26073	244
147007	138
100616388	1
645832	1
7448	1
23098	35
113235	35
9058	34
8456	161
9094	116
94005	175
230	148
10615	65
100506436	2
124923	51
9703	1333
6388	221
6830	446
147011	3
83871	108
100861437	0
6147	2091
26808	0
26773	2
26809	2
26772	7
116238	48
284086	24
9618	74
55731	57
26284	111
574411	0
100616273	0
406936	0
100616385	0
2319	129
147015	31
57649	116
101927018	2
124925	4
51268	9
399687	540
9220	8
1411	2
57532	1023
105371931	17
100616122	0
57551	1507
116236	66
90313	110
28964	227
124930	44
84940	39
85464	232
374786	2
84081	61
494335	0
100423003	0
6532	17
642	2170
388364	0
1362	732
9527	204
26083	0
147172	41
6459	6
440423	25
51379	158
79915	47
79736	79
55803	110
84282	151
503645	5
4763	794
100616266	0
4974	14
2124	83
2123	55
84440	158
100616248	0
100189245	51
406968	2
100616449	2
100126356	2
55352	103
55813	220
23512	154
114659	81
6458	9
105371730	5
55288	567
503640	9
162494	2
64149	65
693217	0
7756	957
5717	387
8851	13
4642	461
26022	117
124912	1
40	9
100506677	0
101927239	0
6347	44
6354	1
6356	0
6355	4
6357	49
6346	0
400591	0
124842	17
10693	26
91603	56
3980	223
100529207	0
117584	32
5892	27
54752	2
54475	69
146862	2
146861	1
105371932	10
162394	278
91607	120
105371933	4
55106	55
146857	38
100506736	6
342618	2
692076	0
5193	56
163	525
91608	0
246176	5
79148	0
146853	4
8148	1
256957	0
6352	0
100533789	0
201299	0
57151	0
6360	0
348249	0
6358	0
6359	0
6368	0
6362	0
6348	0
6351	0
414059	0
414062	0
9560	0
102724862	0
101060321	0
729877	0
84218	0
100510707	0
9326	0
80179	0
284098	0
79893	2
79154	0
79922	0
3975	0
26574	0
100422969	0
31	1
284099	0
6871	4
11072	0
11276	2
11056	7
102465136	0
6928	0
284100	0
101060351	0
101060376	0
101060389	0
414060	0
101929950	0
