Geneid	temporary/samtools/bam_files_sorted/SRR7959189_sorted.bam
84284	98
80003	311
101927736	0
84451	62
3775	99
100616390	0
148641	10
100616380	0
101927765	8
388753	37
6894	532
100506795	10
359948	1271
100302691	6
101927787	6
100506810	3
101927851	3
731656	10
9804	1001
677802	2
23029	132
51742	302
100616224	1
9453	207
6905	68
148789	344
2786	2
1130	1818
100302139	1
4811	613
7107	212
56605	132
128178	35
3964	588
100287902	1
55127	650
88	1
4548	1005
645745	0
6262	85
100616141	0
100130331	0
57829	0
339535	14
105373226	0
1131	30
100506915	5
100873984	1
645884	0
56776	7
64388	179
6000	3
100422856	0
2271	317
8564	4
23596	34
1122	162
128025	0
9156	17
441925	0
440738	8
200150	1
731275	0
9859	3
10806	0
100616343	0
10000	8
339529	0
10472	163
440742	0
200159	2
159	395
257044	16
51029	411
116228	4
284702	271
3192	2323
101928068	18
84288	52
55083	10
64754	79
105373268	133
255654	0
64216	85
163882	578
51097	239
100130097	25
149134	2
25909	327
57116	1
100533111	0
93474	43
79862	43
388759	2
7678	175
100500849	20
317705	0
84838	203
114548	46
127623	2
441932	0
148823	48
148824	0
81472	0
81470	1
81469	0
441933	1
343169	4
26188	1
284532	0
391189	0
25893	6
343171	0
343172	0
284521	0
391190	0
391191	0
26247	0
81466	0
26246	0
391192	0
388762	0
127059	0
391194	0
127062	0
26245	1
391195	0
127064	0
391196	0
127066	0
127074	0
254879	0
26696	0
401992	0
343173	0
401993	0
391211	1
343563	0
127068	0
127069	0
127077	0
403244	0
403239	0
401994	0
101928226	0
646627	0
80851	214
100422879	1
79894	167
55657	94
267002	87
100189199	0
100189409	0
102723376	1
347688	1
10771	740
22982	392
100847086	3
414235	53
105376339	1
23185	702
101927762	0
105376341	0
23560	230
91734	15
55853	9
102723422	5
3422	135
22884	234
399706	0
105	3
642394	0
282980	0
102465944	0
399708	0
105376351	0
101927824	5
5214	322
10531	445
100507034	66
105376353	2
105376501	0
1316	1129
102464829	0
101927964	1
100652988	3
100507059	0
100216001	1
338588	0
83592	64
389932	5
1645	317
1646	491
8644	389
340811	0
1109	5
114131	1
79861	3
10276	862
51806	2341
100132159	38
810	127
79754	99
54906	773
2665	1165
100189342	0
54522	58
84893	544
3601	85
3559	16
84991	293
5209	439
100422989	2
100628560	0
399715	20
5588	31
439949	23
101928150	4
100652997	0
100507127	2
57713	104
80760	2014
3698	8
22944	144
509	541
83860	60
2625	447
105376502	1
399717	6
100507143	0
101928272	0
100507163	0
101928298	0
101928322	0
207107	0
254312	15
10659	960
439950	48
414196	45
9712	268
79746	47
254427	35
219731	11
26019	280
55526	217
55176	77
100616488	0
11164	265
8872	217
57118	748
100616151	9
100616320	0
100313841	0
83643	371
10133	526
55388	18
221044	0
5264	130
22929	265
222389	40
8559	147
55691	563
101928453	3
100422843	0
100302116	0
83641	418
441549	19
51182	235
79723	78
64421	212
644890	1
105376432	1
55301	0
414149	1
221060	1
10557	82
9397	272
100192204	2
221061	103
8516	181
80013	437
9317	196
389941	31
101928701	3
6251	649
8029	136
1787	165
100507347	8
7431	8346
338596	39
100128098	2
9200	12
102723166	4
8027	299
653567	27
4360	1402
574445	1
221074	0
100129213	0
783	76
221078	139
221079	390
340895	17
101928834	4
84898	2381
100616383	0
10529	1073
387638	27
100128511	1
100302741	0
399726	12
100302129	0
387640	45
8028	571
64215	161
340900	0
100189083	0
100130992	43
23412	95
100532731	0
648	6
9576	6
100499489	17
5305	353
219681	0
22921	70
256297	0
256815	7
387642	0
100616217	0
220213	209
56243	480
693188	0
57584	678
56952	75
219670	5
79896	56
101929025	0
100128811	0
57512	6
101929052	0
101929073	0
53904	3
2572	0
54518	139
645528	0
731789	0
23590	33
10006	583
387644	22
22852	125
10730	976
84930	131
91452	266
387646	16
101060171	0
101929180	0
374308	0
22931	827
283078	17
101929202	0
55130	1
143098	827
102465880	0
220906	99
51322	898
25805	33
101929218	0
100507605	0
283080	0
84569	0
102724316	322
6840	1255
693189	6
100126327	0
102724333	0
57608	325
101929256	8
101929279	1
55149	227
729668	1
102466227	0
1326	315
119180	0
645954	2
220929	159
220930	30
6935	522
100505502	22
94134	697
3799	1229
80314	416
102031319	7
101929431	2
79741	113
3688	2013
8829	1598
100505583	0
56288	1203
100505601	0
8453	223
100500890	0
1390	68
219771	567
219770	0
8325	48
100616500	0
102578074	0
91074	4
101929520	0
100288485	0
57209	235
100419868	5
219749	188
7581	341
7587	239
100129055	1
158160	16
285961	3
399744	4
399746	0
101929373	0
441666	39
414194	0
84856	11
100129482	180
7582	213
101929397	0
9790	337
101929445	0
104266963	1
100847014	0
5979	44
55454	288
221002	23
53828	0
3185	932
642819	16
8187	11
220992	47
414201	0
7580	83
414197	2
414208	7
10151	0
414260	0
100506835	7
283033	0
100130539	4
6387	2346
220980	3
643236	5
83937	190
11067	155
220979	11
7570	168
100133308	3
338579	0
100422988	0
105378283	0
79290	0
240	0
102724323	0
220972	49
93550	130
253725	199
119016	13
728407	54
100287932	195
8031	2054
4477	15
653268	0
100996567	2
105378577	3
195977	2
100132929	4
728113	124
643650	19
728643	0
5540	1
9721	346
83849	3
414241	3
414212	0
399761	53
728798	0
26095	37
2662	175
2658	0
5949	1
118738	9
653145	154
100133093	1
642517	11
642826	28
1517	0
439965	2
102724593	4
102724488	15
100996758	11
644054	2
414224	8
143162	1
5599	286
58504	29
57705	263
474354	23
100422895	0
196740	436
100506733	0
170370	0
170371	109
100506769	1
118461	4
644168	7
2074	331
267004	0
101243544	0
1103	0
6572	0
282966	0
55753	1
8505	185
100652748	74
414189	49
100421577	3
387680	199
56624	1
259230	760
104355295	37
653308	8
29974	3
5592	153
102724719	1
693190	0
23283	227
100506939	0
22943	16
101928687	3
4153	0
65217	24
100302192	0
100463289	7
11130	52
100500834	0
253430	233
55847	78
7321	113
7019	253
80114	364
728640	16
100507008	0
84457	8
220965	103
220963	18
100507027	0
8030	684
283025	0
288	1029
983	51
9886	196
100507058	0
219623	3
101928781	0
219621	4
84159	924
219790	27
283045	0
22891	8
84890	176
1959	81
29982	131
221037	1102
100302150	6
84989	10
221035	599
305	0
101928887	0
101928913	26
29119	22
101928961	3
347731	7
102466814	0
100189279	1
56521	3
23411	309
26091	601
84665	0
220202	0
64081	40
3189	366
55680	243
1763	40
8034	174
80312	207
55749	448
692211	2
100302273	5
219736	25
79009	259
9188	738
26128	120
5552	160
9559	335
6832	139
101928994	0
80201	2
3098	787
6865	17
23555	116
50674	1
219738	6
1305	58
55506	52
84883	121
219743	188
56681	1043
5464	444
64106	0
55222	31
1979	1580
4838	20
27143	99
5551	34
140766	32
219793	12
8879	1007
5092	107
219699	139
728978	5
55315	29
64072	168
102723377	0
414152	34
64115	431
102465689	0
5660	6175
9469	242
9806	82
51008	131
119504	436
54541	88
54788	324
10367	360
90550	316
100616286	2
170392	1
84647	0
5033	406
25961	60
11319	227
317662	167
23234	140
414245	13
51021	327
118491	93
310	848
118490	52
5532	473
159195	416
58529	0
79933	8
729092	15
729096	87
2749	40
9632	663
170384	170
118487	88
23053	573
100507331	7
8509	372
818	308
5328	154
414236	7
7414	1229
26985	388
132	250
102723439	13
23522	392
338599	0
51207	1
142891	450
7417	214
118881	22
84858	94
253264	1
100131213	10
101929234	6
83938	45
693191	0
3778	110
101929328	0
101929310	0
101929286	3
9231	0
100128292	0
11128	299
6229	2275
100132987	1
414243	0
283050	5
57178	906
10105	206
219654	603
143244	20
729238	0
653509	0
650623	113
101060691	118
729262	21
642361	7
100288974	2
8512	3
6441	16
219347	37
80195	346
219348	323
311	1104
439990	6
4143	56
143241	0
84332	0
84293	577
81619	557
101929574	3
102723703	3
387694	1
10718	7
101929590	1
27069	791
387695	28
92211	2074
340745	17
26103	0
5995	3
170425	0
54462	966
105378578	0
101929624	0
101929646	0
101929662	0
101929684	0
100507470	0
2894	61
442911	0
23063	780
94233	3
11155	43
657	222
79812	443
6623	104
10974	787
119385	105
643161	332
2746	1213
54537	138
728118	9
728190	15
439994	5
728130	4
728218	0
9562	123
100616296	0
9060	98
84896	474
142913	2
100144748	15
5728	1506
55328	73
142910	3
8513	0
643414	355
643418	304
340654	288
118932	142
57559	107
100132116	26
59	682
355	228
100302740	20
100616192	0
100616128	0
9023	21
3988	520
3433	114
3437	148
439996	3
3434	154
24138	183
387700	9
101926906	0
53354	144
406901	0
283011	13
9585	93
105378423	3
643529	11
101926924	3
101926942	0
3363	15
10556	176
27063	1
100874184	0
119369	2
84333	521
100188947	3
143279	143
5507	163
100507633	0
80351	939
143282	16
9044	1526
22849	152
54708	151
100507674	2
3416	2223
3832	68
3087	66
54536	132
340665	1
1592	0
26509	2247
55165	16
338557	16
5950	181
5146	13
118924	102
9211	6
159371	55
266971	15
51196	183
101927049	4
100128054	1
64318	206
23232	318
3070	84
1562	24
1557	12
1559	4
1558	2
142827	9
9124	376
10580	1365
5832	414
26123	276
953	898
728558	28
100127889	12
387707	66
54619	138
100422892	0
9849	444
29760	78
1791	0
93377	0
7093	7
56889	1865
118788	216
728658	144
693192	0
102723665	3
84458	373
26148	127
6585	8
100505540	0
100533184	0
84986	138
10023	29
23401	123
23223	127
644215	0
5223	192
51013	105
84287	164
64210	609
80019	82
26287	5
112817	9
414157	0
118812	17
55361	302
60370	156
83742	333
118813	157
6425	28
100505561	0
401647	84
55118	24
27291	150
84171	181
84795	120
100302133	0
3257	338
100616482	0
101927278	2
60495	71
102465253	1
26507	35
2805	159
101927324	0
159296	0
81894	211
57089	187
1355	322
51076	91
1244	18
23268	411
100188954	4
1369	0
10613	266
1147	211
55280	182
677800	192
282991	169
9033	4
6319	6545
90271	19
7479	1
25956	127
4714	307
55662	540
5076	2
55719	564
57715	133
693193	0
84545	187
56652	50
84445	252
79955	24
81855	624
81621	80
100038246	0
3195	0
101927396	7
10660	0
399806	0
101927419	0
8945	294
27343	122
25911	55
100422900	0
100423033	0
6468	237
2253	0
10360	63
10724	1672
100289509	2
30819	64
79591	274
79803	100
8861	713
23082	221
9221	376
83401	26
5309	0
8729	685
4791	195
5662	15
79176	56
79004	113
574447	0
100505761	26
79946	9
79847	46
10121	459
51684	166
81603	397
403	113
118980	45
54838	665
1586	1
102724307	2
100528007	0
119032	144
57412	1
54805	93
22978	428
729020	5
9118	9
84108	43
6877	61
84833	179
100302174	1
22984	479
51063	212
255022	5
119395	1
102724341	1
9148	14
9644	1725
100505839	47
79991	205
9748	883
1308	3873
100126326	3
119392	38
80217	14
693194	0
9446	178
100616323	0
119391	238
85450	234
101927472	2
159686	3
100505869	6
101927523	0
22986	7
100505890	1
101927549	0
114815	104
103695365	1
7511	395
100505933	5
120	1735
105378479	1
4601	376
10285	162
1847	121
9126	241
282996	23
282997	7
27250	1095
100616113	0
92482	73
8036	585
644511	10
100313921	3
150	231
57678	1938
6975	0
102466189	0
102465427	0
390003	0
51703	117
64429	228
143187	428
100422909	0
103344931	0
6934	338
3026	0
4892	3
840	240
79949	2
100616162	0
9937	79
374354	481
153	13
55088	456
100302224	0
56165	3
340706	176
84632	266
3983	2635
101927692	4
57700	328
142940	190
102724589	2
26033	22
2674	1414
374355	1
119548	56
5406	0
5407	1
5408	0
143379	7
259217	274
387712	48
57698	388
11023	1
101927704	0
100500893	0
338567	0
6571	285
118987	443
196047	454
2018	104
22841	361
255082	12
63877	286
100506126	0
2834	1
143384	661
340719	79
8661	1226
641451	6
404636	87
119559	66
10935	394
105378579	1
2869	133
100616398	0
105378510	5
6001	115
7073	544
9531	210
22876	266
79892	569
11196	385
100616322	0
196051	2
404216	0
283089	0
55717	559
2263	967
11101	318
100130887	4
54780	226
10579	1180
118663	65
59338	802
100500866	1
387715	1
5654	1467
1755	0
399814	0
375940	1
50624	0
100533195	0
196792	9
399815	1
118670	0
80007	54
118672	29
64376	251
36	196
340784	0
3167	0
9184	578
2849	5
119587	206
51363	321
4942	777
390010	1
64077	43
9679	442
101927944	21
399818	198
23172	185
54764	762
1488	244
100423041	3
100169752	0
387718	0
283038	2
399821	1
26098	215
101927983	5
118856	13
7390	149
100616327	0
56647	157
55760	306
92565	41
101410540	0
8038	64
101101772	0
118611	36
1793	1709
642938	157
594857	0
399823	9
119467	0
5791	309
4288	192
101927381	0
4255	117
105378559	37
253738	128
100422873	2
387723	13
119437	23
10539	228
101927435	1
100422867	0
256536	0
101927489	0
399827	1
101929806	0
55844	272
664	211
282973	11
10570	5
282974	21
80313	47
170394	65
170393	0
3632	267
84504	1
54777	11
101927590	1
103695432	3
399829	1
84435	0
100128127	0
85442	6
8433	0
27287	29
101927671	0
574448	0
101	59
10844	424
118472	60
50632	1
118471	10
282969	75
1892	336
100500911	0
196743	40
92170	108
503542	53
619207	55
1571	26
93426	2
399833	1
441581	0
100133161	0
147199	0
113746	2
51272	207
60626	342
102465445	0
23410	129
5719	389
171389	4
80162	148
387733	1
10581	277
8519	375
10410	553
338707	42
11187	631
59307	81
338440	411
81490	30
6050	1
115399	0
101059906	0
3265	0
256329	1
8045	5
100506211	8
406992	0
143666	0
105376667	0
57661	1
3665	1
53841	0
6343	0
1815	0
10522	84
283232	137
64787	477
6888	506
347862	184
171391	21
105369190	29
51286	7
79751	51
101927423	4
55367	77
6181	2667
619565	92
57104	351
283229	89
977	727
5441	228
7106	328
66005	255
161	16
4588	1
101927503	0
4583	0
4586	1
727897	20
102466725	0
54472	275
255512	4
9024	28
81532	215
1850	0
101927562	0
338651	0
387264	0
440021	0
387266	0
439915	0
387742	0
100132464	0
440023	0
402778	13
1509	1454
90019	267
7136	44
4046	638
100423021	0
102465993	4
101927624	0
7140	28
6150	14
100133545	1
104355220	0
283120	1
100033819	0
723961	0
3481	3
619552	0
51214	0
3630	0
7054	0
100616126	0
430	23
29125	18
10077	38
101927682	2
975	1611
10078	114
29850	4
3784	26
10984	1232
338653	0
55539	0
1028	0
5003	0
5002	10
7262	0
4676	11
677833	0
833	7
114879	320
386746	0
283303	0
116534	1
7748	100
650368	15
10821	11
105376525	6
105376526	23
101927708	1
7221	3
116969	0
417	2
57053	14
4928	938
27315	235
391	128
6786	397
100616453	0
6240	493
100506082	0
143496	0
6737	117
119774	0
390036	0
119772	0
143501	0
143502	0
390037	1
55128	89
390038	0
143503	8
81285	0
256892	0
119695	0
119694	0
119692	0
401665	0
119687	0
81282	0
79324	0
401666	0
401667	0
56547	0
119682	0
119679	0
119678	0
390054	0
23538	0
283111	0
3043	118
3045	0
3044	0
103344929	0
3047	0
3048	0
3046	0
79339	0
79345	0
282763	6
390058	0
390059	0
390061	1
390063	1
390064	0
390066	0
50613	2
143630	5
101927763	3
390067	1
340980	5
117854	16
445372	0
53840	1
85363	154
10346	402
390072	5
387748	1
390075	0
79473	0
390077	1
390078	0
390079	0
390081	0
390083	0
390084	1
338751	0
120793	0
120796	1
196335	2
255725	1
120787	3
160298	18
84067	211
1262	0
887	0
112464	203
6609	175
322	114
3263	6
10612	103
23647	231
26515	307
144132	360
23378	149
3611	580
6881	103
1200	456
8642	693
63875	147
387751	86
338755	2
144125	0
8590	2
144124	0
341276	1
283297	0
120776	1
120775	0
7762	11
7761	25
338323	0
27288	0
100313774	0
143425	24
100506258	13
283298	435
8495	398
51700	112
341277	72
120065	0
120066	0
26343	3
283299	0
390093	0
26496	0
338322	0
8665	413
103581031	0
7275	258
101927917	1
79608	192
4004	22
65975	5
9866	371
6157	2234
619562	30
677826	10
6764	238
102724784	14
56672	60
56673	5
56676	2
56674	387
493900	37
56675	18
57758	101
100847015	0
283102	1
23258	631
100189370	1
440026	338
10527	993
677808	217
644656	15
7702	145
7465	220
23075	595
101927955	15
440028	5
283104	65
81846	834
101928008	2
105376544	5
133	51
100130460	1
272	234
100463486	1176
100616263	0
50862	739
100129827	6
10894	1194
10335	222
9646	337
1982	4376
692223	195
101928053	9
58486	369
729013	64
374378	166
283106	51
100423026	0
102465870	0
55031	844
27122	371
9645	536
102466906	4
84953	121
55742	877
7003	1066
100506305	25
644943	110
406	324
84280	290
5741	2
84188	505
101928132	0
10418	511
22800	83
1315	736
5682	440
5140	161
120227	146
796	0
797	1
387755	6
102724957	0
55553	212
102464826	0
10944	836
144100	217
10819	5
6207	2269
26822	6
85388	1
5286	823
4925	193
374383	126
3767	5
6833	2
10083	0
340990	0
102723330	0
4654	0
3746	94
26297	114
7166	5
113174	65
117195	4
6290	0
117196	0
494141	0
100528017	0
6291	0
6289	4
6288	81
11234	252
2965	325
100423016	0
3939	2230
3948	0
160287	6
7251	312
55293	363
100506540	22
144108	279
144110	367
283284	32
84867	10
259249	0
117194	46
54503	258
8048	0
79733	47
89797	380
100874012	37
399876	11
100616118	1
100126784	17
100616426	1
100874014	1
120237	0
10553	133
10196	119
9152	0
4745	32
203859	22
57084	0
102723378	0
2188	79
2620	10
258010	101
100500938	4
102465860	0
338645	24
63982	28
143662	416
159963	1
387758	110
8424	229
103695435	7
91057	9
55366	849
105376671	3
55327	650
497258	25
102465881	0
101410541	1
627	44
81930	17
693195	0
196074	112
102466876	0
3739	5
2488	0
120534	161
744	31
100506627	0
341019	2
120526	142
196294	48
26610	131
5080	31
440034	0
103157000	0
100506675	0
5954	230
7490	0
51352	0
10480	450
493860	5
79056	279
79832	840
91614	17
55346	136
283267	98
1479	136
338739	1
10114	2017
25758	86
100131378	1
966	3545
26273	416
101928440	0
4005	161
4076	1605
55226	400
25841	89
847	1313
2001	57
26298	988
51074	43
8050	234
100616437	0
100507144	3
960	6583
6506	105
25891	530
24147	28
54765	591
143458	187
100616311	3
29099	184
79899	64
7189	378
5896	17
5897	1
119710	44
103312105	0
101928536	0
57689	20
102723644	0
100507205	0
399881	0
8539	696
55761	923
100313777	0
406918	0
51144	384
221120	138
729799	38
100507300	13
390110	4
387763	53
84680	140
2132	631
60529	60
3732	218
90139	147
9537	213
221122	0
56981	123
101060179	0
57586	22
101928812	0
399886	2
8534	7
102465691	0
100507384	0
374387	0
55343	89
1408	504
9479	39
143678	3
9409	97
120071	84
51317	238
101928894	0
90993	62
8525	252
100616368	0
4192	18
1132	16
55626	388
100422827	0
100422825	0
283254	33
9776	359
392	382
79797	27
2147	0
9793	675
100847020	0
692108	4
100507401	51
4038	720
79096	181
84364	622
29763	132
102466726	0
1643	314
53	105
10062	128
8567	609
101928943	11
4607	4
6688	101
100616222	0
91252	221
5702	503
5913	5
10658	1041
114971	121
55709	62
4722	175
399888	110
114900	9
23788	407
79841	6
23360	673
23279	524
5795	308
100423000	1
119765	0
119764	0
390113	0
256148	0
256144	0
403253	0
283116	0
646754	0
2346	8
440040	0
283092	0
283093	0
403257	0
441601	6
646813	0
119749	2
81318	0
79097	0
440041	0
81327	0
81328	0
81309	0
219428	0
219429	0
81300	0
219431	0
219432	0
390142	0
219436	0
219437	0
219438	0
26338	0
390144	0
84767	0
390148	0
10798	0
282770	0
219445	0
338674	0
219447	0
120586	0
390151	0
390152	0
81168	0
219453	0
282775	0
219464	0
390154	0
390155	0
219469	0
219473	0
390157	0
219477	0
219417	0
219479	0
390162	1
219482	0
219484	0
219487	0
390167	0
390168	0
338675	0
219493	0
390174	0
283189	0
102465135	0
101927120	3
390181	0
219525	0
219527	7
187	170
85456	1132
105369311	35
6749	523
5024	0
10394	0
5553	5
29015	300
349667	6
8501	118
26519	74
219537	4
9246	166
710	1638
406919	1
219539	47
10978	77
25921	976
219541	92
51075	286
100528016	0
280636	198
643376	50
1500	94
219956	3
219952	0
219954	6
219957	0
219958	0
219959	0
219960	0
81341	1
219965	0
441608	0
390190	0
390191	0
219968	0
9404	206
386607	0
80829	618
1270	0
10249	34
219970	35
92292	10
283194	8
374393	25
101927204	36
63901	257
23220	188
219972	1003
341112	0
105369316	3
390195	0
219981	0
219982	0
219983	0
390197	0
219986	0
390199	0
100188993	0
100189283	0
100189115	0
100189240	0
100189238	0
100189415	0
100049613	0
100009605	0
5007	494
100422880	0
219988	224
390201	4
81343	4
6809	294
54948	119
2694	0
6947	1
255649	0
105369444	0
219990	0
932	0
2206	143
64231	491
643680	122
102465250	0
51338	167
245802	0
58475	188
84689	20
64232	1
931	8
54860	0
503497	0
283197	0
83661	0
728588	0
