Geneid	temporary/samtools/bam_files_sorted/SRR7959201_sorted.bam
100506810	0
101927851	0
731656	8
9804	344
677802	1
23029	66
51742	138
100616224	0
9453	96
6905	32
148789	135
2786	3
1130	960
100302139	1
4811	275
7107	66
56605	76
128178	24
3964	236
100287902	0
55127	276
88	2
4548	477
645745	0
6262	50
100616141	0
100130331	0
57829	0
339535	10
105373226	0
1131	22
100506915	1
100873984	0
645884	0
56776	3
64388	90
6000	0
100422856	0
2271	135
8564	4
23596	5
1122	103
128025	0
9156	10
441925	0
440738	1
200150	2
731275	1
9859	0
10806	0
100616343	0
10000	0
339529	0
10472	104
440742	0
200159	3
159	177
257044	9
51029	226
116228	4
284702	151
3192	1064
101928068	10
84288	24
55083	4
64754	44
105373268	102
255654	0
64216	31
163882	282
51097	115
100130097	20
149134	0
25909	164
57116	0
100533111	0
93474	22
79862	13
388759	0
7678	73
100500849	2
317705	0
84838	91
114548	28
127623	0
441932	0
148823	24
148824	0
81472	0
81470	0
81469	0
441933	2
343169	1
26188	1
284532	0
391189	1
25893	7
343171	1
343172	0
284521	0
391190	0
391191	0
26247	0
81466	0
26246	0
391192	0
388762	0
127059	0
391194	0
127062	0
26245	0
391195	0
127064	0
391196	0
127066	0
127074	0
254879	0
26696	0
401992	0
343173	0
401993	0
391211	0
343563	0
127068	0
127069	0
127077	0
403244	0
403239	0
401994	0
101928226	0
646627	1
80851	121
100422879	0
79894	52
55657	50
267002	43
100189199	0
100189409	0
102723376	0
347688	0
10771	258
22982	198
100847086	0
414235	16
105376339	5
23185	347
101927762	0
105376341	0
23560	77
91734	5
55853	1
102723422	0
3422	58
22884	122
399706	0
105	2
642394	0
282980	0
102465944	0
399708	0
105376351	0
101927824	1
5214	141
10531	202
100507034	30
105376353	1
105376501	0
1316	556
102464829	0
101927964	1
100652988	1
100507059	0
100216001	0
338588	0
83592	44
389932	3
1645	106
1646	120
8644	124
340811	2
1109	0
114131	0
79861	1
10276	349
51806	1415
100132159	22
810	174
79754	57
54906	330
2665	552
100189342	0
54522	22
84893	264
3601	43
3559	11
84991	150
5209	196
100422989	0
100628560	0
399715	9
5588	10
439949	5
101928150	0
100652997	0
100507127	0
57713	45
80760	1030
3698	2
22944	65
509	228
83860	36
2625	276
105376502	1
399717	0
100507143	0
101928272	0
100507163	0
101928298	0
101928322	0
207107	0
254312	10
10659	452
439950	26
414196	32
9712	103
79746	18
254427	10
219731	5
26019	130
55526	109
55176	41
100616488	0
11164	123
8872	91
57118	439
100616151	1
100616320	1
100313841	1
83643	208
10133	265
55388	8
221044	0
5264	62
22929	124
222389	23
8559	74
55691	302
101928453	1
100422843	0
100302116	0
83641	222
441549	3
51182	123
79723	32
64421	112
644890	0
105376432	3
55301	0
414149	0
221060	0
10557	26
9397	98
100192204	5
221061	40
8516	54
80013	237
9317	88
389941	15
101928701	1
6251	204
8029	48
1787	83
100507347	2
7431	2974
338596	21
100128098	3
9200	4
102723166	3
8027	151
653567	5
4360	531
574445	0
221074	0
100129213	0
783	36
221078	76
221079	220
340895	3
101928834	2
84898	1406
100616383	0
10529	522
387638	16
100128511	0
100302741	0
399726	8
100302129	0
387640	34
8028	286
64215	65
340900	0
100189083	0
100130992	21
23412	29
100532731	0
648	9
9576	2
100499489	6
5305	178
219681	0
22921	27
256297	1
256815	5
387642	0
100616217	0
220213	107
56243	223
693188	0
57584	323
56952	38
219670	3
79896	18
101929025	0
100128811	0
57512	1
101929052	0
101929073	0
53904	4
2572	0
54518	77
645528	0
731789	0
23590	3
10006	321
387644	15
22852	73
10730	447
84930	56
91452	146
387646	7
101060171	0
101929180	0
374308	0
22931	363
283078	1
101929202	0
55130	2
143098	522
102465880	1
220906	52
51322	360
25805	12
101929218	0
100507605	0
283080	0
84569	0
102724316	171
6840	586
693189	3
100126327	1
102724333	0
57608	158
101929256	5
101929279	0
55149	95
729668	0
102466227	0
1326	152
119180	0
645954	1
220929	55
220930	16
6935	214
100505502	21
94134	362
3799	598
80314	159
102031319	7
101929431	1
79741	60
3688	922
8829	694
100505583	0
56288	549
100505601	1
8453	125
100500890	0
1390	31
219771	244
219770	0
8325	25
100616500	0
102578074	0
91074	0
101929520	0
100288485	0
57209	117
100419868	4
219749	78
7581	204
7587	130
100129055	0
158160	35
285961	2
399744	2
399746	0
101929373	0
441666	13
414194	0
84856	5
100129482	101
7582	91
101929397	0
9790	170
101929445	0
104266963	1
100847014	0
5979	21
55454	118
221002	7
53828	0
3185	388
642819	10
8187	9
220992	11
414201	0
7580	31
414197	1
414208	1
10151	0
414260	0
100506835	1
283033	1
100130539	0
6387	710
220980	0
643236	6
83937	104
11067	87
220979	4
7570	76
100133308	0
338579	1
100422988	0
105378283	0
79290	0
240	0
102724323	0
220972	24
93550	80
253725	79
119016	7
728407	26
100287932	93
8031	947
4477	7
653268	0
100996567	3
105378577	5
195977	0
100132929	3
728113	61
643650	9
728643	1
5540	4
9721	238
83849	4
414241	0
414212	0
399761	23
728798	2
26095	24
2662	63
2658	1
5949	0
118738	3
653145	68
100133093	22
642517	10
642826	3
1517	0
439965	0
102724593	2
102724488	8
100996758	1
644054	0
414224	3
143162	0
5599	144
58504	18
57705	173
474354	13
100422895	0
196740	207
100506733	2
170370	0
170371	43
100506769	0
118461	1
644168	1
2074	130
267004	0
101243544	0
1103	0
6572	0
282966	0
55753	0
8505	81
100652748	27
414189	16
100421577	4
387680	87
56624	1
259230	326
104355295	26
653308	12
29974	1
5592	87
102724719	2
693190	0
23283	91
100506939	0
22943	4
101928687	2
4153	0
65217	2
100302192	0
100463289	1
11130	34
100500834	0
253430	125
55847	35
7321	51
7019	112
80114	165
728640	8
100507008	0
84457	10
220965	66
220963	5
100507027	0
8030	360
283025	1
288	552
983	46
9886	80
100507058	0
219623	5
101928781	0
219621	2
84159	472
219790	20
283045	0
22891	15
84890	76
1959	20
29982	57
221037	473
100302150	2
84989	9
221035	301
305	0
101928887	0
101928913	13
29119	12
101928961	2
347731	7
102466814	0
100189279	0
56521	1
23411	128
26091	288
84665	0
220202	0
64081	18
3189	202
55680	132
1763	20
8034	77
80312	87
55749	175
692211	1
100302273	1
219736	4
79009	109
9188	293
26128	61
5552	74
9559	154
6832	50
101928994	0
80201	1
3098	365
6865	9
23555	51
50674	0
219738	2
1305	31
55506	34
84883	35
219743	84
56681	369
5464	184
64106	0
55222	16
1979	695
4838	7
27143	41
5551	9
140766	14
219793	3
8879	467
5092	40
219699	71
728978	1
55315	17
64072	93
102723377	1
414152	29
64115	268
102465689	0
5660	2410
9469	110
9806	27
51008	58
119504	173
54541	37
54788	155
10367	175
90550	181
100616286	0
170392	3
84647	1
5033	163
25961	39
11319	97
317662	71
23234	63
414245	6
51021	140
118491	32
310	337
118490	27
5532	223
159195	174
58529	0
79933	5
729092	13
729096	36
2749	28
9632	312
170384	85
118487	25
23053	259
100507331	8
8509	203
818	132
5328	83
414236	6
7414	540
26985	182
132	115
102723439	7
23522	197
338599	0
51207	1
142891	184
7417	74
118881	25
84858	46
253264	3
100131213	8
101929234	4
83938	16
693191	0
3778	71
101929328	0
101929310	0
101929286	2
9231	0
100128292	1
11128	145
6229	591
100132987	0
414243	0
283050	4
57178	498
10105	118
219654	308
143244	6
729238	0
653509	0
650623	54
101060691	54
729262	7
642361	1
100288974	2
8512	3
6441	6
219347	20
80195	184
219348	114
311	477
439990	0
4143	30
143241	0
84332	1
84293	277
81619	278
101929574	1
102723703	1
387694	0
10718	5
101929590	0
27069	301
387695	17
92211	1286
340745	14
26103	0
5995	0
170425	0
54462	455
105378578	0
101929624	0
101929646	0
101929662	0
101929684	0
100507470	0
2894	43
442911	0
23063	334
94233	3
11155	25
657	101
79812	210
6623	39
10974	251
119385	64
643161	97
2746	532
54537	62
728118	6
728190	13
439994	3
728130	0
728218	0
9562	54
100616296	0
9060	56
84896	191
142913	2
100144748	3
5728	645
55328	39
142910	2
8513	0
643414	158
643418	125
340654	193
118932	45
57559	34
100132116	16
59	219
355	101
100302740	14
100616192	0
100616128	0
9023	5
3988	214
3433	60
3437	67
439996	1
3434	60
24138	92
387700	8
101926906	0
53354	58
406901	0
283011	6
9585	31
105378423	2
643529	9
101926924	2
101926942	0
3363	2
10556	84
27063	2
100874184	0
119369	5
84333	243
100188947	2
143279	88
5507	83
100507633	3
80351	502
143282	7
9044	763
22849	89
54708	77
100507674	3
3416	1091
3832	31
3087	22
54536	67
340665	1
1592	0
26509	953
55165	12
338557	4
5950	7
5146	4
118924	63
9211	4
159371	31
266971	12
51196	87
101927049	2
100128054	0
64318	80
23232	174
3070	58
1562	26
1557	6
1559	1
1558	1
142827	8
9124	177
10580	354
5832	185
26123	109
953	449
728558	14
100127889	9
387707	27
54619	62
100422892	0
9849	232
29760	35
1791	0
93377	0
7093	1
56889	886
118788	85
728658	87
693192	0
102723665	0
84458	175
26148	63
6585	5
100505540	0
100533184	0
84986	60
10023	14
23401	66
23223	62
644215	1
5223	61
51013	37
84287	77
64210	298
80019	38
26287	2
112817	3
414157	2
118812	14
55361	121
60370	78
83742	185
118813	87
6425	5
100505561	1
401647	42
55118	5
27291	97
84171	78
84795	68
100302133	0
3257	156
100616482	0
101927278	0
60495	17
102465253	0
26507	14
2805	46
101927324	0
159296	0
81894	96
57089	86
1355	123
51076	33
1244	9
23268	232
100188954	4
1369	0
10613	124
1147	97
55280	87
677800	87
282991	59
9033	1
6319	647
90271	2
7479	2
25956	75
4714	110
55662	332
5076	0
55719	265
57715	74
693193	0
84545	73
56652	17
84445	122
79955	10
81855	224
81621	26
100038246	0
3195	0
101927396	3
10660	0
399806	0
101927419	1
8945	152
27343	52
25911	19
100422900	0
100423033	0
6468	131
2253	0
10360	19
10724	845
100289509	1
30819	15
79591	144
79803	64
8861	341
23082	89
9221	153
83401	20
5309	0
8729	317
4791	80
5662	13
79176	33
79004	45
574447	0
100505761	21
79946	4
79847	29
10121	182
51684	92
81603	188
403	34
118980	17
54838	332
1586	2
102724307	2
100528007	0
119032	63
57412	1
54805	56
22978	219
729020	0
9118	4
84108	21
6877	30
84833	51
100302174	0
22984	195
51063	129
255022	0
119395	2
102724341	0
9148	14
9644	1010
100505839	26
79991	100
9748	461
1308	2617
100126326	2
119392	20
80217	10
693194	0
9446	69
100616323	1
119391	132
85450	114
101927472	6
159686	1
100505869	3
101927523	0
22986	5
100505890	0
101927549	0
114815	23
103695365	0
7511	170
100505933	1
120	698
105378479	0
4601	216
10285	71
1847	62
9126	97
282996	15
282997	2
27250	538
100616113	0
92482	25
8036	262
644511	4
100313921	1
150	93
57678	219
6975	0
102466189	0
102465427	0
390003	0
51703	45
64429	107
143187	214
100422909	2
103344931	0
6934	159
3026	0
4892	0
840	97
79949	6
100616162	0
9937	50
374354	214
153	1
55088	214
100302224	0
56165	3
340706	83
84632	118
3983	1164
101927692	2
57700	201
142940	94
102724589	0
26033	5
2674	372
374355	4
119548	38
5406	0
5407	0
5408	0
143379	0
259217	127
387712	20
57698	203
11023	0
101927704	0
100500893	0
338567	0
6571	117
118987	171
196047	208
2018	25
22841	179
255082	5
63877	148
100506126	0
2834	0
143384	297
340719	29
8661	661
641451	1
404636	35
119559	31
10935	123
105378579	0
2869	78
100616398	0
105378510	2
6001	49
7073	238
9531	92
22876	143
79892	238
11196	194
100616322	0
196051	5
404216	0
283089	1
55717	307
2263	501
11101	160
100130887	1
54780	104
10579	780
118663	27
59338	418
100500866	0
387715	1
5654	511
1755	0
399814	0
375940	0
50624	0
100533195	0
196792	2
399815	1
118670	0
80007	34
118672	17
64376	123
36	112
340784	0
3167	0
9184	210
2849	1
119587	90
51363	172
4942	344
390010	0
64077	14
9679	215
101927944	9
399818	101
23172	74
54764	375
1488	86
100423041	1
100169752	0
387718	0
283038	5
399821	3
26098	113
101927983	3
118856	9
7390	73
100616327	0
56647	70
55760	129
92565	19
101410540	0
8038	24
101101772	0
118611	17
1793	881
642938	66
594857	0
399823	3
119467	0
5791	138
4288	105
101927381	0
4255	48
105378559	15
253738	66
100422873	0
387723	15
119437	13
10539	117
101927435	2
100422867	0
256536	3
101927489	0
399827	0
101929806	1
55844	136
664	79
282973	7
10570	10
282974	17
80313	26
170394	28
170393	1
3632	97
84504	2
54777	0
101927590	0
103695432	0
399829	4
84435	0
100128127	0
85442	4
8433	0
27287	14
101927671	0
574448	0
101	32
10844	176
118472	21
50632	0
118471	4
282969	40
1892	100
100500911	0
196743	24
92170	56
503542	31
619207	33
1571	15
93426	0
399833	0
441581	0
100133161	1
147199	0
113746	2
51272	95
60626	142
102465445	0
23410	35
5719	177
171389	2
80162	65
387733	1
10581	83
8519	116
10410	208
338707	22
11187	429
59307	19
338440	190
81490	14
6050	1
115399	1
101059906	0
3265	0
256329	5
8045	3
100506211	6
406992	0
143666	0
105376667	0
57661	1
3665	1
53841	1
6343	0
1815	0
10522	54
283232	59
64787	215
6888	179
347862	89
171391	11
105369190	22
51286	10
79751	23
101927423	0
55367	43
6181	776
619565	16
57104	87
283229	38
977	243
5441	80
7106	120
66005	106
161	17
4588	0
101927503	0
4583	0
4586	0
727897	18
102466725	0
54472	120
255512	5
9024	21
81532	96
1850	0
101927562	0
338651	0
387264	0
440021	0
387266	0
439915	0
387742	0
100132464	0
440023	0
402778	7
1509	654
90019	141
7136	35
4046	313
100423021	1
102465993	1
101927624	3
7140	9
6150	6
100133545	0
104355220	0
283120	0
100033819	0
723961	0
3481	1
619552	0
51214	0
3630	0
7054	0
100616126	0
430	13
29125	21
10077	22
101927682	5
975	688
10078	41
29850	4
3784	12
10984	675
338653	0
55539	0
1028	0
5003	0
5002	3
7262	0
4676	2
677833	0
833	2
114879	152
386746	0
283303	0
116534	1
7748	46
650368	9
10821	5
105376525	2
105376526	13
101927708	0
7221	3
116969	0
417	0
57053	9
4928	390
27315	87
391	68
6786	222
100616453	0
6240	262
100506082	0
143496	0
6737	50
119774	0
390036	0
119772	0
143501	0
143502	0
390037	2
55128	33
390038	0
143503	3
81285	1
256892	0
119695	0
119694	0
119692	0
401665	0
119687	0
81282	0
79324	0
401666	0
401667	0
56547	0
119682	0
119679	0
119678	0
390054	0
23538	0
283111	0
3043	2078
3045	2
3044	0
103344929	0
3047	0
3048	0
3046	1
79339	1
79345	1
282763	1
390058	0
390059	1
390061	0
390063	0
390064	1
390066	2
50613	1
143630	1
101927763	0
390067	1
340980	2
117854	11
445372	0
53840	1
85363	69
10346	212
390072	1
387748	2
390075	0
79473	0
390077	0
390078	0
390079	0
390081	1
390083	2
390084	1
338751	0
120793	0
120796	1
196335	3
255725	1
120787	1
160298	10
84067	131
1262	2
887	0
112464	82
6609	95
322	62
3263	3
10612	64
23647	80
26515	102
144132	141
23378	58
3611	230
6881	44
1200	237
8642	276
63875	70
387751	36
338755	0
144125	0
8590	0
144124	0
341276	0
283297	0
120776	0
120775	0
7762	8
7761	13
338323	0
27288	0
100313774	0
143425	15
100506258	11
283298	195
8495	207
51700	68
341277	60
120065	0
120066	0
26343	2
283299	1
390093	0
26496	0
338322	0
8665	147
103581031	0
7275	116
101927917	2
79608	97
4004	29
65975	0
9866	181
6157	783
619562	4
677826	4
6764	111
102724784	3
56672	22
56673	0
56676	1
56674	170
493900	21
56675	14
57758	67
100847015	0
283102	0
23258	285
100189370	0
440026	137
10527	454
677808	71
644656	7
7702	67
7465	81
23075	285
101927955	4
440028	10
283104	20
81846	367
101928008	3
105376544	1
133	34
100130460	0
272	127
100463486	466
100616263	0
50862	343
100129827	0
10894	515
10335	103
9646	161
1982	2032
692223	62
101928053	1
58486	173
729013	24
374378	66
283106	30
100423026	0
102465870	0
55031	411
27122	124
9645	237
102466906	1
84953	39
55742	364
7003	469
100506305	13
644943	34
406	92
84280	119
5741	0
84188	210
101928132	0
10418	194
22800	31
1315	355
5682	171
5140	26
120227	58
796	0
797	0
387755	3
102724957	0
55553	106
102464826	0
10944	301
144100	85
10819	4
6207	715
26822	5
85388	2
5286	399
4925	104
374383	65
3767	5
6833	0
10083	0
340990	0
102723330	1
4654	0
3746	64
26297	51
7166	0
113174	26
117195	0
6290	0
117196	0
494141	0
100528017	0
6291	0
6289	1
6288	15
11234	119
2965	124
100423016	0
3939	889
3948	0
160287	7
7251	118
55293	172
100506540	11
144108	133
144110	165
283284	16
84867	2
259249	0
117194	37
54503	119
8048	1
79733	22
89797	153
100874012	16
399876	17
100616118	0
100126784	6
100616426	0
100874014	0
120237	0
10553	88
10196	60
9152	0
4745	4
203859	3
57084	0
102723378	0
2188	36
2620	6
258010	33
100500938	0
102465860	0
338645	5
63982	11
143662	159
159963	0
387758	62
8424	109
103695435	6
91057	10
55366	389
105376671	1
55327	309
497258	21
102465881	1
101410541	3
627	24
81930	9
693195	0
196074	46
102466876	0
3739	0
2488	0
120534	66
744	9
100506627	0
341019	0
120526	59
196294	17
26610	74
5080	7
440034	0
103157000	0
100506675	0
5954	127
7490	0
51352	0
10480	154
493860	3
79056	122
79832	400
91614	9
55346	90
283267	61
1479	72
338739	1
10114	876
25758	36
100131378	1
966	1570
26273	215
101928440	0
4005	72
4076	711
55226	188
25841	37
847	478
2001	17
26298	393
51074	23
8050	78
100616437	0
100507144	3
960	2845
6506	114
25891	190
24147	12
54765	272
143458	57
100616311	1
29099	84
79899	26
7189	173
5896	7
5897	3
119710	17
103312105	0
101928536	0
57689	10
102723644	0
100507205	0
399881	0
8539	280
55761	458
100313777	0
406918	0
51144	180
221120	49
729799	22
100507300	11
390110	4
387763	18
84680	53
2132	260
60529	17
3732	98
90139	66
9537	105
221122	0
56981	54
101060179	0
57586	4
101928812	0
399886	0
8534	5
102465691	0
100507384	0
374387	0
55343	43
1408	236
9479	23
143678	3
9409	38
120071	43
51317	130
101928894	0
90993	52
8525	118
100616368	0
4192	3
1132	6
55626	217
100422827	0
100422825	0
283254	13
9776	193
392	193
79797	21
2147	0
9793	344
100847020	0
692108	1
100507401	29
4038	471
79096	82
84364	240
29763	69
102466726	0
1643	159
53	61
10062	32
8567	311
101928943	9
4607	2
6688	69
100616222	0
91252	106
5702	235
5913	5
10658	511
114971	40
55709	29
4722	59
399888	73
114900	7
23788	162
79841	2
23360	357
23279	238
5795	149
100423000	0
119765	0
119764	0
390113	0
256148	0
256144	0
403253	0
283116	0
646754	0
2346	10
440040	0
283092	0
283093	0
403257	0
441601	4
646813	0
119749	0
81318	0
79097	0
440041	0
81327	0
81328	0
81309	0
219428	0
219429	0
81300	0
219431	0
219432	0
390142	0
219436	0
219437	0
219438	0
26338	0
390144	0
84767	0
390148	0
10798	0
282770	0
219445	0
338674	0
219447	0
120586	0
390151	0
390152	0
81168	0
219453	0
282775	0
219464	0
390154	0
390155	0
219469	0
219473	0
390157	0
219477	0
219417	0
219479	0
390162	0
219482	0
219484	0
219487	0
390167	0
390168	0
338675	0
219493	0
390174	0
283189	0
102465135	0
101927120	0
390181	0
219525	0
219527	2
187	53
85456	659
105369311	22
6749	229
5024	0
10394	0
5553	0
29015	146
349667	6
8501	106
26519	20
219537	2
9246	80
710	595
406919	0
219539	20
10978	35
25921	467
219541	33
51075	93
100528016	0
280636	75
643376	25
1500	46
219956	2
219952	0
219954	1
219957	1
219958	0
219959	0
219960	0
81341	0
219965	0
441608	0
390190	0
390191	0
219968	0
9404	80
386607	0
80829	305
1270	1
10249	1
219970	8
92292	7
283194	2
374393	17
101927204	18
63901	114
23220	72
219972	432
341112	0
105369316	1
390195	0
219981	0
219982	0
219983	0
390197	0
219986	0
390199	0
100188993	0
100189283	0
100189115	1
100189240	0
100189238	0
100189415	0
100049613	0
100009605	0
5007	259
100422880	0
219988	102
390201	0
81343	1
6809	139
54948	42
2694	0
6947	1
255649	0
105369444	0
219990	0
932	0
2206	91
64231	181
643680	59
102465250	2
51338	37
245802	0
58475	85
84689	14
64232	0
931	7
54860	0
503497	0
283197	0
83661	0
728588	0
219995	0
341116	0
79080	36
11251	8
22917	0
27339	160
79073	169
54972	15
51296	34
923	11
921	22
55048	68
643834	0
643847	0
5222	1
220001	9
1642	646
26007	70
220002	124
51524	43
51259	20
79869	219
54949	49
220004	8
100616470	0
390205	0
9066	16
101927495	0
113157	0
747	18
745	18
26070	0
746	47
693196	0
2237	36
3992	90
100302263	0
9415	195
3995	42
102465446	0
5866	67
7439	34
2495	683
3619	65
10648	0
4246	3
10647	157
4250	537
404552	0
80150	5
7356	1
79026	39152
1937	1959
102465447	0
64852	53
9219	302
256364	135
6094	5
26229	50
23193	507
80789	57
102288414	0
79081	6
751071	15
692158	0
790955	20
51035	141
221091	71
26580	3
100534595	0
2785	0
221092	105
283237	38
79842	37
5436	58
10629	42
374395	64
102465448	0
79064	29
10482	296
102465257	0
6811	102
54663	55
26855	3792
23642	116
9304	17
9298	4
9299	2
9297	5
9300	7
9301	4
9302	14
9303	5
6520	188
1128	6
9356	0
9376	0
283238	0
387601	3
387775	0
114571	0
117245	4
85329	2
5920	16
54979	1
11145	28
25923	1096
10313	342
65998	82
144097	17
105369337	1
