Geneid	temporary/samtools/bam_files_sorted/SRR7959222_sorted.bam
100303453	1
7257	270
100287814	6
27185	32
27184	11
104472714	5
101927660	1
57568	678
101927683	0
54627	35
84284	67
80003	407
101927736	2
84451	153
3775	105
100616390	0
148641	19
100616380	0
101927765	24
388753	52
6894	706
100506795	19
359948	1434
100302691	3
101927787	4
100506810	2
101927851	1
731656	1
9804	1704
677802	11
23029	266
51742	644
100616224	0
9453	256
6905	105
148789	419
2786	6
1130	3150
100302139	4
4811	1926
7107	325
56605	309
128178	44
3964	825
100287902	4
55127	919
88	9
4548	1733
645745	0
6262	122
100616141	0
100130331	0
57829	0
339535	22
105373226	0
1131	137
100506915	18
100873984	1
645884	0
56776	19
64388	30
6000	4
100422856	0
2271	335
8564	9
23596	27
1122	426
128025	0
9156	12
441925	0
440738	104
200150	28
731275	4
9859	0
10806	0
100616343	0
10000	3
339529	2
10472	203
440742	0
200159	5
159	860
257044	39
51029	634
116228	9
284702	573
3192	3933
101928068	43
84288	102
55083	15
64754	186
105373268	283
255654	0
64216	106
163882	1072
51097	228
100130097	42
149134	4
25909	828
57116	0
100533111	0
93474	49
79862	52
388759	2
7678	289
100500849	15
317705	2
84838	339
114548	35
127623	3
441932	0
148823	36
148824	0
81472	0
81470	1
81469	1
441933	0
343169	0
26188	0
284532	0
391189	0
25893	7
343171	0
343172	2
284521	0
391190	1
391191	1
26247	0
81466	1
26246	1
391192	0
388762	0
127059	2
391194	0
127062	0
26245	0
391195	0
127064	0
391196	1
127066	0
127074	0
254879	0
26696	0
401992	0
343173	0
401993	0
391211	2
343563	1
127068	1
127069	6
127077	3
403244	0
403239	0
401994	0
101928226	0
646627	3
80851	335
100422879	0
79894	169
55657	112
267002	96
100189199	0
100189409	0
102723376	0
347688	1
10771	1148
22982	581
100847086	4
414235	105
105376339	8
23185	1103
101927762	0
105376341	0
23560	327
91734	19
55853	23
102723422	11
3422	260
22884	329
399706	0
105	14
642394	0
282980	0
102465944	0
399708	0
105376351	0
101927824	7
5214	465
10531	688
100507034	132
105376353	1
105376501	0
1316	2827
102464829	0
101927964	6
100652988	21
100507059	0
100216001	4
338588	2
83592	113
389932	14
1645	253
1646	159
8644	194
340811	1
1109	6
114131	0
79861	10
10276	2262
51806	3866
100132159	70
810	396
79754	289
54906	1419
2665	1825
100189342	0
54522	70
84893	720
3601	174
3559	20
84991	564
5209	1332
100422989	0
100628560	0
399715	23
5588	36
439949	8
101928150	2
100652997	1
100507127	1
57713	269
80760	804
3698	20
22944	238
509	927
83860	153
2625	588
105376502	1
399717	7
100507143	0
101928272	0
100507163	0
101928298	0
101928322	0
207107	1
254312	20
10659	2149
439950	171
414196	173
9712	428
79746	153
254427	36
219731	8
26019	554
55526	360
55176	123
100616488	0
11164	340
8872	314
57118	517
100616151	7
100616320	1
100313841	0
83643	322
10133	701
55388	12
221044	0
5264	192
22929	232
222389	103
8559	357
55691	611
101928453	1
100422843	0
100302116	0
83641	332
441549	38
51182	365
79723	97
64421	252
644890	1
105376432	3
55301	12
414149	6
221060	4
10557	106
9397	239
100192204	5
221061	59
8516	479
80013	728
9317	309
389941	49
101928701	2
6251	530
8029	166
1787	207
100507347	21
7431	9890
338596	46
100128098	1
9200	29
102723166	14
8027	451
653567	31
4360	2242
574445	5
221074	0
100129213	0
783	172
221078	227
221079	699
340895	24
101928834	2
84898	4696
100616383	0
10529	1575
387638	74
100128511	4
100302741	0
399726	4
100302129	1
387640	39
8028	798
64215	304
340900	0
100189083	0
100130992	80
23412	97
100532731	0
648	18
9576	14
100499489	17
5305	479
219681	0
22921	74
256297	2
256815	13
387642	0
100616217	0
220213	317
56243	1087
693188	3
57584	969
56952	37
219670	3
79896	60
101929025	0
100128811	0
57512	2
101929052	0
101929073	0
53904	9
2572	0
54518	113
645528	1
731789	1
23590	35
10006	865
387644	15
22852	305
10730	1195
84930	233
91452	416
387646	11
101060171	0
101929180	0
374308	0
22931	1289
283078	18
101929202	0
55130	2
143098	1095
102465880	0
220906	125
51322	1266
25805	46
101929218	0
100507605	0
283080	0
84569	0
102724316	483
6840	1982
693189	11
100126327	3
102724333	0
57608	850
101929256	3
101929279	2
55149	297
729668	0
102466227	0
1326	614
119180	0
645954	4
220929	194
220930	31
6935	695
100505502	27
94134	1290
3799	1784
80314	786
102031319	14
101929431	0
79741	200
3688	3400
8829	718
100505583	0
56288	2350
100505601	7
8453	402
100500890	2
1390	108
219771	674
219770	2
8325	49
100616500	0
102578074	2
91074	3
101929520	0
100288485	0
57209	408
100419868	21
219749	350
7581	833
7587	440
100129055	5
158160	32
285961	11
399744	16
399746	0
101929373	0
441666	37
414194	1
84856	8
100129482	487
7582	543
101929397	0
9790	547
101929445	0
104266963	2
100847014	0
5979	15
55454	558
221002	26
53828	0
3185	1235
642819	35
8187	24
220992	37
414201	2
7580	142
414197	5
414208	7
10151	0
414260	0
100506835	5
283033	0
100130539	5
6387	753
220980	22
643236	31
83937	513
11067	590
220979	28
7570	243
100133308	0
338579	1
100422988	0
105378283	0
79290	0
240	0
102724323	0
220972	94
93550	207
253725	328
119016	31
728407	96
100287932	268
8031	2882
4477	47
653268	3
100996567	6
105378577	5
195977	3
100132929	18
728113	183
643650	23
728643	0
5540	7
9721	501
83849	3
414241	11
414212	3
399761	94
728798	0
26095	54
2662	19
2658	0
5949	0
118738	0
653145	137
100133093	2
642517	38
642826	74
1517	0
439965	7
102724593	2
102724488	23
100996758	8
644054	1
414224	9
143162	2
5599	671
58504	27
57705	214
474354	20
100422895	0
196740	250
100506733	1
170370	0
170371	109
100506769	0
118461	8
644168	1
2074	591
267004	0
101243544	0
1103	0
6572	0
282966	0
55753	3
8505	207
100652748	108
414189	56
100421577	6
387680	325
56624	4
259230	822
104355295	66
653308	15
29974	6
5592	183
102724719	0
693190	0
23283	340
100506939	1
22943	1014
101928687	4
4153	0
65217	13
100302192	0
100463289	0
11130	45
100500834	0
253430	430
55847	124
7321	214
7019	341
80114	1381
728640	78
100507008	8
84457	34
220965	110
220963	18
100507027	0
8030	1200
283025	0
288	2256
983	63
9886	139
100507058	0
219623	1
101928781	0
219621	3
84159	1818
219790	54
283045	4
22891	31
84890	201
1959	66
29982	169
221037	1948
100302150	5
84989	20
221035	761
305	2
101928887	1
101928913	46
29119	53
101928961	6
347731	7
102466814	0
100189279	3
56521	2
23411	612
26091	917
84665	3
220202	2
64081	82
3189	655
55680	603
1763	77
8034	209
80312	247
55749	705
692211	4
100302273	2
219736	46
79009	456
9188	1157
26128	215
5552	268
9559	651
6832	249
101928994	0
80201	16
3098	1217
6865	33
23555	82
50674	0
219738	7
1305	18
55506	54
84883	119
219743	178
56681	1203
5464	570
64106	0
55222	26
1979	2317
4838	43
27143	125
5551	28
140766	36
219793	24
8879	1173
5092	94
219699	133
728978	11
55315	24
64072	112
102723377	0
414152	27
64115	389
102465689	0
5660	6197
9469	405
9806	93
51008	282
119504	718
54541	2029
54788	415
10367	460
90550	432
100616286	0
170392	2
84647	1
5033	425
25961	106
11319	326
317662	179
23234	161
414245	15
51021	328
118491	179
310	922
118490	60
5532	664
159195	859
58529	5
79933	2
729092	23
729096	100
2749	72
9632	715
170384	126
118487	85
23053	771
100507331	23
8509	456
818	300
5328	39
414236	2
7414	1927
26985	375
132	360
102723439	15
23522	645
338599	1
51207	0
142891	633
7417	251
118881	40
84858	61
253264	10
100131213	15
101929234	3
83938	25
693191	0
3778	237
101929328	5
101929310	2
101929286	10
9231	0
100128292	0
11128	377
6229	6837
100132987	6
414243	0
283050	20
57178	1181
10105	339
219654	471
143244	28
729238	0
653509	0
650623	160
101060691	192
729262	30
642361	8
100288974	6
8512	3
6441	24
219347	58
80195	243
219348	151
311	913
439990	0
4143	19
143241	1
84332	0
84293	550
81619	791
101929574	9
102723703	6
387694	5
10718	24
101929590	2
27069	1242
387695	28
92211	2505
340745	35
26103	4
5995	4
170425	1
54462	1358
105378578	0
101929624	0
101929646	0
101929662	0
101929684	0
100507470	1
2894	81
442911	0
23063	1302
94233	1
11155	98
657	385
79812	470
6623	81
10974	1066
119385	135
643161	716
2746	2300
54537	320
728118	42
728190	81
439994	13
728130	14
728218	0
9562	193
100616296	0
9060	154
84896	804
142913	2
100144748	13
5728	2888
55328	100
142910	9
8513	3
643414	340
643418	444
340654	293
118932	137
57559	75
100132116	49
59	995
355	229
100302740	19
100616192	0
100616128	0
9023	4
3988	434
3433	73
3437	70
439996	4
3434	107
24138	326
387700	159
101926906	2
53354	237
406901	1
283011	19
9585	229
105378423	2
643529	12
101926924	2
101926942	1
3363	5
10556	311
27063	1
100874184	0
119369	8
84333	1153
100188947	6
143279	352
5507	266
100507633	4
80351	1794
143282	25
9044	2885
22849	472
54708	271
100507674	0
3416	4117
3832	105
3087	65
54536	204
340665	1
1592	0
26509	2250
55165	17
338557	10
5950	119
5146	11
118924	200
9211	17
159371	45
266971	27
51196	214
101927049	12
100128054	5
64318	282
23232	484
3070	102
1562	98
1557	32
1559	10
1558	2
142827	19
9124	600
10580	2204
5832	333
26123	313
953	943
728558	35
100127889	17
387707	92
54619	134
100422892	0
9849	834
29760	58
1791	0
93377	0
7093	5
56889	3101
118788	223
728658	265
693192	0
102723665	2
84458	802
26148	140
6585	3
100505540	0
100533184	0
84986	149
10023	77
23401	275
23223	149
644215	3
5223	124
51013	115
84287	222
64210	820
80019	77
26287	5
112817	34
414157	2
118812	43
55361	381
60370	230
83742	179
118813	249
6425	41
100505561	0
401647	119
55118	29
27291	319
84171	105
84795	122
100302133	0
3257	311
100616482	0
101927278	1
60495	53
102465253	0
26507	26
2805	193
101927324	0
159296	0
81894	351
57089	225
1355	336
51076	127
1244	54
23268	640
100188954	14
1369	0
10613	312
1147	358
55280	281
677800	331
282991	204
9033	0
6319	1427
90271	21
7479	8
25956	240
4714	455
55662	752
5076	0
55719	737
57715	133
693193	1
84545	217
56652	74
84445	212
79955	35
81855	414
81621	29
100038246	1
3195	0
101927396	11
10660	0
399806	0
101927419	0
8945	371
27343	134
25911	69
100422900	0
100423033	0
6468	370
2253	0
10360	41
10724	3340
100289509	2
30819	60
79591	418
79803	143
8861	870
23082	194
9221	364
83401	116
5309	0
8729	730
4791	109
5662	12
79176	55
79004	118
574447	0
100505761	39
79946	7
79847	60
10121	522
51684	146
81603	422
403	143
118980	95
54838	917
1586	11
102724307	13
100528007	0
119032	146
57412	1
54805	165
22978	778
729020	3
9118	3
84108	61
6877	92
84833	348
100302174	2
22984	608
51063	189
255022	2
119395	0
102724341	0
9148	34
9644	1645
100505839	47
79991	255
9748	1758
1308	6218
100126326	14
119392	51
80217	32
693194	1
9446	283
100616323	4
119391	333
85450	452
101927472	11
159686	6
100505869	6
101927523	0
22986	15
100505890	1
101927549	0
114815	271
103695365	0
7511	590
100505933	15
120	2424
105378479	0
4601	1086
10285	297
1847	204
9126	470
282996	52
282997	11
27250	4175
100616113	0
92482	149
8036	1018
644511	17
100313921	4
150	46
57678	1236
6975	0
102466189	0
102465427	0
390003	1
51703	125
64429	430
143187	595
100422909	2
103344931	0
6934	527
3026	0
4892	0
840	165
79949	15
100616162	0
9937	136
374354	760
153	9
55088	709
100302224	0
56165	7
340706	160
84632	185
3983	3457
101927692	7
57700	847
142940	256
102724589	4
26033	35
2674	2139
374355	2
119548	638
5406	2
5407	0
5408	0
143379	6
259217	156
387712	65
57698	781
11023	0
101927704	0
100500893	0
338567	0
6571	232
118987	728
196047	372
2018	92
22841	605
255082	19
63877	477
100506126	0
2834	0
143384	935
340719	116
8661	2312
641451	13
404636	110
119559	87
10935	416
105378579	4
2869	128
100616398	0
105378510	8
6001	120
7073	790
9531	222
22876	404
79892	728
11196	568
100616322	0
196051	7
404216	1
283089	2
55717	985
2263	1333
11101	495
100130887	2
54780	457
10579	1980
118663	60
59338	968
100500866	0
387715	5
5654	1079
1755	4
399814	1
375940	2
50624	0
100533195	0
196792	8
399815	3
118670	0
80007	99
118672	58
64376	449
36	627
340784	0
3167	0
9184	787
2849	4
119587	122
51363	332
4942	914
390010	1
64077	36
9679	625
101927944	31
399818	308
23172	292
54764	1432
1488	386
100423041	0
100169752	0
387718	0
283038	9
399821	11
26098	418
101927983	9
118856	23
7390	177
100616327	0
56647	298
55760	621
92565	109
101410540	2
8038	86
101101772	5
118611	81
1793	2525
642938	287
594857	0
399823	7
119467	0
5791	330
4288	163
101927381	1
4255	127
105378559	30
253738	141
100422873	3
387723	19
119437	25
10539	329
101927435	2
100422867	0
256536	4
101927489	0
399827	0
101929806	1
55844	535
664	501
282973	27
10570	18
282974	21
80313	55
170394	101
170393	2
3632	479
84504	0
54777	8
101927590	0
103695432	1
399829	2
84435	2
100128127	0
85442	6
8433	0
27287	23
101927671	0
574448	0
101	43
10844	528
118472	48
50632	0
118471	8
282969	113
1892	303
100500911	0
196743	53
92170	159
503542	50
619207	81
1571	80
93426	1
399833	0
441581	0
100133161	0
147199	0
113746	10
51272	262
60626	315
102465445	0
23410	135
5719	513
171389	4
80162	141
387733	2
10581	92
8519	238
10410	218
338707	28
11187	693
59307	64
338440	416
81490	29
6050	2
115399	1
101059906	0
3265	0
256329	0
8045	6
100506211	15
406992	0
143666	0
105376667	0
57661	5
3665	0
53841	3
6343	0
1815	0
10522	70
283232	121
64787	545
6888	503
347862	193
171391	33
105369190	48
51286	11
79751	33
101927423	5
55367	92
6181	3028
619565	66
57104	354
283229	96
977	477
5441	209
7106	261
66005	224
161	26
4588	0
101927503	0
4583	1
4586	2
727897	45
102466725	1
54472	319
255512	7
9024	53
81532	324
1850	0
101927562	0
338651	0
387264	0
440021	0
387266	0
439915	0
387742	0
100132464	0
440023	0
402778	23
1509	1405
90019	146
7136	45
4046	257
100423021	0
102465993	0
101927624	1
7140	12
6150	14
100133545	5
104355220	1
283120	0
100033819	0
723961	0
3481	1
619552	0
51214	0
3630	0
7054	0
100616126	0
430	23
29125	20
10077	25
101927682	5
975	1333
10078	129
29850	9
3784	8
10984	1498
338653	0
55539	0
1028	0
5003	0
5002	9
7262	0
4676	17
677833	0
833	20
114879	324
386746	0
283303	0
116534	1
7748	150
650368	31
10821	14
105376525	12
105376526	41
101927708	1
7221	3
116969	3
417	9
57053	42
4928	1388
27315	212
391	86
6786	584
100616453	0
6240	825
100506082	2
143496	0
6737	118
119774	0
390036	0
119772	0
143501	0
143502	0
390037	4
55128	88
390038	0
143503	3
81285	0
256892	0
119695	0
119694	0
119692	0
401665	0
119687	0
81282	0
79324	0
401666	0
401667	0
56547	0
119682	0
119679	0
119678	0
390054	0
23538	0
283111	0
3043	714
3045	0
3044	0
103344929	0
3047	1
3048	2
3046	0
79339	1
79345	1
282763	7
390058	0
390059	2
390061	3
390063	1
390064	3
390066	3
50613	4
143630	3
101927763	6
390067	3
340980	3
117854	21
445372	0
53840	4
85363	129
10346	517
390072	14
387748	3
390075	1
79473	0
390077	4
390078	0
390079	0
390081	0
390083	4
390084	1
338751	1
120793	1
120796	1
196335	1
255725	1
120787	3
160298	22
84067	201
1262	2
887	7
112464	116
6609	192
322	191
3263	13
10612	132
23647	364
26515	385
144132	481
23378	157
3611	588
6881	128
1200	422
8642	303
63875	169
387751	92
338755	2
144125	0
8590	0
144124	1
341276	1
283297	1
120776	0
120775	1
7762	24
7761	51
338323	5
27288	0
100313774	0
143425	29
100506258	56
283298	127
8495	564
51700	164
341277	161
120065	0
120066	0
26343	0
283299	0
390093	0
26496	0
338322	0
8665	486
103581031	0
7275	314
101927917	7
79608	291
4004	25
65975	6
9866	611
6157	3623
619562	31
677826	21
6764	218
102724784	14
56672	43
56673	3
56676	0
56674	365
493900	33
56675	37
57758	137
100847015	0
283102	1
23258	727
100189370	0
440026	449
10527	1650
677808	371
644656	36
7702	182
7465	521
23075	955
101927955	45
440028	18
283104	80
81846	1399
101928008	6
105376544	6
133	570
100130460	9
272	270
100463486	19
100616263	0
50862	910
100129827	8
10894	1183
10335	252
9646	481
1982	4474
692223	1011
101928053	9
58486	587
729013	54
374378	216
283106	100
100423026	1
102465870	1
55031	1650
27122	347
9645	1061
102466906	6
84953	209
55742	898
7003	1733
100506305	19
644943	74
406	585
84280	364
5741	0
84188	629
101928132	0
10418	515
22800	190
1315	1280
5682	532
5140	301
120227	217
796	1
797	0
387755	6
102724957	1
55553	168
102464826	0
10944	1388
144100	268
10819	7
6207	3361
26822	5
85388	5
5286	1702
4925	239
374383	164
3767	5
6833	1
10083	1
340990	2
102723330	0
4654	0
3746	154
26297	143
7166	19
113174	114
117195	6
6290	0
117196	0
494141	0
100528017	0
6291	0
6289	2
6288	30
11234	410
2965	513
100423016	0
3939	2532
3948	4
160287	21
7251	416
55293	350
100506540	12
144108	309
144110	517
283284	27
84867	15
259249	2
117194	24
54503	359
8048	1
79733	30
89797	783
100874012	32
399876	15
100616118	0
100126784	34
100616426	0
100874014	6
120237	0
10553	247
10196	192
9152	0
4745	1
203859	15
57084	0
102723378	0
2188	74
2620	19
258010	175
100500938	2
102465860	0
338645	7
63982	77
143662	555
159963	6
387758	1405
8424	236
103695435	10
91057	27
55366	2099
105376671	6
55327	1004
497258	47
102465881	0
101410541	3
627	67
81930	19
693195	0
196074	182
102466876	1
3739	10
2488	0
120534	277
744	73
100506627	9
341019	3
120526	145
196294	40
26610	220
5080	31
440034	0
103157000	0
100506675	0
5954	312
7490	1
51352	0
10480	945
493860	10
79056	370
79832	1156
91614	58
55346	249
283267	112
1479	241
338739	1
10114	3779
25758	74
100131378	1
966	6225
26273	758
101928440	0
4005	155
4076	1968
55226	498
25841	152
847	1480
2001	125
26298	2184
51074	96
8050	331
100616437	1
100507144	3
960	6390
6506	53
25891	183
24147	16
54765	717
143458	308
100616311	2
29099	210
79899	17
7189	532
5896	14
5897	3
119710	64
103312105	0
101928536	0
57689	11
102723644	0
100507205	0
399881	0
8539	865
55761	1509
100313777	0
406918	0
51144	814
221120	170
729799	70
100507300	25
390110	1
387763	69
84680	176
2132	632
60529	35
3732	241
90139	75
9537	154
221122	1
56981	151
101060179	0
57586	6
101928812	0
399886	2
8534	9
102465691	1
100507384	1
374387	0
55343	82
1408	718
9479	39
143678	4
9409	131
120071	56
51317	323
101928894	0
90993	37
8525	269
100616368	0
4192	31
1132	4
55626	448
100422827	0
100422825	0
283254	31
9776	549
392	401
79797	45
2147	2
9793	996
100847020	0
692108	19
100507401	128
4038	1504
79096	177
84364	798
29763	119
102466726	1
1643	368
53	181
10062	103
8567	826
101928943	21
4607	4
6688	69
100616222	0
91252	96
5702	666
5913	12
10658	1270
114971	146
55709	80
4722	241
399888	92
114900	1
23788	477
79841	10
23360	1291
23279	637
5795	364
100423000	0
119765	0
119764	0
390113	0
256148	0
256144	0
403253	0
283116	0
646754	1
2346	15
440040	0
283092	0
283093	0
403257	1
441601	14
646813	0
119749	0
81318	0
79097	0
440041	0
81327	0
81328	0
81309	0
219428	0
219429	0
81300	0
219431	0
219432	0
390142	0
219436	0
219437	0
219438	0
26338	0
390144	0
84767	0
390148	0
10798	0
282770	0
219445	0
338674	0
219447	1
120586	0
390151	0
390152	0
81168	0
219453	0
282775	0
219464	0
390154	0
390155	0
219469	0
219473	0
390157	0
219477	0
219417	0
219479	0
390162	0
219482	0
219484	0
219487	0
390167	0
390168	0
338675	0
219493	0
390174	0
283189	0
102465135	0
101927120	3
390181	0
219525	1
219527	2
187	36
85456	1303
105369311	63
6749	546
5024	1
10394	0
5553	4
29015	236
349667	3
8501	155
26519	82
219537	5
9246	109
710	1364
406919	0
219539	29
10978	78
25921	883
219541	105
51075	275
100528016	0
280636	223
643376	96
1500	136
219956	3
219952	0
219954	1
219957	2
219958	1
219959	0
219960	0
81341	0
219965	0
441608	1
390190	0
390191	1
219968	1
9404	245
386607	0
80829	837
1270	1
10249	14
219970	13
92292	15
283194	11
374393	18
101927204	55
63901	307
23220	113
219972	441
341112	1
105369316	1
390195	0
219981	0
219982	0
219983	1
390197	0
219986	0
390199	0
100188993	2
100189283	0
100189115	0
