Geneid	temporary/samtools/bam_files_sorted/SRR7959205_sorted.bam
359948	731
100302691	0
101927787	2
100506810	3
101927851	2
731656	11
9804	621
677802	0
23029	74
51742	222
100616224	1
9453	119
6905	48
148789	188
2786	0
1130	1205
100302139	0
4811	332
7107	136
56605	97
128178	41
3964	396
100287902	4
55127	394
88	6
4548	611
645745	0
6262	69
100616141	0
100130331	0
57829	0
339535	3
105373226	0
1131	17
100506915	0
100873984	0
645884	0
56776	3
64388	61
6000	0
100422856	0
2271	152
8564	5
23596	10
1122	108
128025	0
9156	12
441925	0
440738	11
200150	6
731275	0
9859	2
10806	0
100616343	0
10000	0
339529	0
10472	101
440742	0
200159	1
159	232
257044	9
51029	243
116228	7
284702	139
3192	1397
101928068	14
84288	22
55083	3
64754	63
105373268	63
255654	0
64216	36
163882	346
51097	133
100130097	14
149134	0
25909	184
57116	0
100533111	0
93474	24
79862	29
388759	1
7678	88
100500849	8
317705	0
84838	144
114548	31
127623	0
441932	0
148823	21
148824	0
81472	0
81470	1
81469	0
441933	0
343169	1
26188	1
284532	0
391189	0
25893	5
343171	0
343172	0
284521	0
391190	0
391191	0
26247	0
81466	0
26246	0
391192	0
388762	0
127059	0
391194	0
127062	1
26245	0
391195	0
127064	0
391196	0
127066	0
127074	0
254879	0
26696	0
401992	0
343173	0
401993	0
391211	0
343563	0
127068	0
127069	0
127077	0
403244	0
403239	0
401994	0
101928226	0
646627	0
80851	177
100422879	0
79894	96
55657	59
267002	74
100189199	0
100189409	0
102723376	0
347688	0
10771	351
22982	197
100847086	3
414235	28
105376339	2
23185	434
101927762	0
105376341	1
23560	127
91734	11
55853	5
102723422	1
3422	62
22884	173
399706	0
105	0
642394	0
282980	0
102465944	0
399708	0
105376351	0
101927824	2
5214	153
10531	204
100507034	35
105376353	1
105376501	0
1316	805
102464829	0
101927964	1
100652988	0
100507059	0
100216001	0
338588	0
83592	28
389932	7
1645	91
1646	110
8644	142
340811	1
1109	3
114131	0
79861	3
10276	606
51806	1642
100132159	23
810	297
79754	57
54906	383
2665	785
100189342	0
54522	44
84893	325
3601	60
3559	9
84991	186
5209	286
100422989	0
100628560	0
399715	14
5588	6
439949	4
101928150	2
100652997	0
100507127	2
57713	37
80760	681
3698	3
22944	78
509	337
83860	58
2625	353
105376502	1
399717	6
100507143	0
101928272	0
100507163	0
101928298	0
101928322	0
207107	0
254312	5
10659	435
439950	21
414196	25
9712	173
79746	44
254427	13
219731	3
26019	165
55526	136
55176	35
100616488	0
11164	155
8872	150
57118	555
100616151	2
100616320	1
100313841	0
83643	358
10133	328
55388	16
221044	0
5264	73
22929	160
222389	22
8559	110
55691	314
101928453	2
100422843	0
100302116	0
83641	214
441549	9
51182	158
79723	44
64421	120
644890	0
105376432	0
55301	3
414149	5
221060	1
10557	37
9397	127
100192204	5
221061	45
8516	83
80013	228
9317	100
389941	10
101928701	1
6251	360
8029	85
1787	90
100507347	1
7431	4766
338596	20
100128098	0
9200	6
102723166	5
8027	183
653567	7
4360	708
574445	1
221074	2
100129213	0
783	66
221078	87
221079	297
340895	4
101928834	1
84898	1629
100616383	0
10529	545
387638	9
100128511	4
100302741	0
399726	9
100302129	0
387640	36
8028	369
64215	86
340900	0
100189083	0
100130992	45
23412	42
100532731	0
648	8
9576	0
100499489	14
5305	163
219681	0
22921	41
256297	0
256815	13
387642	0
100616217	0
220213	170
56243	243
693188	0
57584	273
56952	44
219670	1
79896	20
101929025	0
100128811	0
57512	1
101929052	0
101929073	0
53904	7
2572	0
54518	43
645528	0
731789	0
23590	13
10006	447
387644	9
22852	70
10730	598
84930	92
91452	265
387646	8
101060171	0
101929180	0
374308	0
22931	498
283078	11
101929202	0
55130	1
143098	631
102465880	0
220906	63
51322	493
25805	9
101929218	0
100507605	0
283080	0
84569	0
102724316	136
6840	797
693189	2
100126327	0
102724333	0
57608	206
101929256	5
101929279	0
55149	158
729668	2
102466227	0
1326	238
119180	0
645954	0
220929	62
220930	21
6935	229
100505502	19
94134	403
3799	633
80314	257
102031319	2
101929431	0
79741	49
3688	1099
8829	660
100505583	0
56288	810
100505601	1
8453	119
100500890	0
1390	36
219771	307
219770	0
8325	16
100616500	0
102578074	0
91074	1
101929520	1
100288485	0
57209	128
100419868	4
219749	91
7581	213
7587	148
100129055	1
158160	14
285961	5
399744	3
399746	0
101929373	0
441666	6
414194	0
84856	1
100129482	100
7582	111
101929397	0
9790	206
101929445	0
104266963	0
100847014	0
5979	23
55454	147
221002	9
53828	0
3185	632
642819	10
8187	3
220992	16
414201	1
7580	47
414197	0
414208	3
10151	1
414260	0
100506835	0
283033	0
100130539	0
6387	1217
220980	4
643236	4
83937	114
11067	128
220979	6
7570	93
100133308	2
338579	0
100422988	0
105378283	0
79290	0
240	0
102724323	0
220972	37
93550	76
253725	95
119016	6
728407	33
100287932	84
8031	1209
4477	3
653268	0
100996567	0
105378577	4
195977	0
100132929	3
728113	225
643650	13
728643	1
5540	5
9721	446
83849	4
414241	1
414212	0
399761	45
728798	0
26095	18
2662	65
2658	0
5949	1
118738	2
653145	109
100133093	0
642517	25
642826	22
1517	2
439965	2
102724593	0
102724488	4
100996758	6
644054	0
414224	3
143162	1
5599	201
58504	41
57705	227
474354	24
100422895	0
196740	279
100506733	0
170370	0
170371	71
100506769	0
118461	3
644168	1
2074	195
267004	0
101243544	1
1103	0
6572	0
282966	0
55753	1
8505	97
100652748	38
414189	11
100421577	0
387680	122
56624	1
259230	527
104355295	25
653308	22
29974	0
5592	104
102724719	0
693190	0
23283	116
100506939	0
22943	3
101928687	0
4153	0
65217	1
100302192	0
100463289	0
11130	35
100500834	0
253430	145
55847	40
7321	53
7019	157
80114	198
728640	4
100507008	0
84457	4
220965	54
220963	3
100507027	0
8030	469
283025	0
288	846
983	71
9886	103
100507058	0
219623	1
101928781	0
219621	0
84159	732
219790	9
283045	0
22891	4
84890	84
1959	36
29982	70
221037	610
100302150	3
84989	11
221035	323
305	0
101928887	0
101928913	15
29119	18
101928961	0
347731	5
102466814	0
100189279	0
56521	3
23411	205
26091	310
84665	0
220202	1
64081	21
3189	229
55680	132
1763	30
8034	77
80312	86
55749	237
692211	2
100302273	1
219736	12
79009	180
9188	414
26128	84
5552	60
9559	199
6832	87
101928994	0
80201	1
3098	529
6865	6
23555	42
50674	0
219738	9
1305	52
55506	31
84883	46
219743	121
56681	522
5464	242
64106	0
55222	16
1979	1054
4838	5
27143	68
5551	4
140766	2
219793	2
8879	714
5092	60
219699	98
728978	2
55315	24
64072	52
102723377	0
414152	30
64115	271
102465689	0
5660	3563
9469	144
9806	32
51008	73
119504	275
54541	102
54788	172
10367	218
90550	231
100616286	1
170392	2
84647	0
5033	191
25961	40
11319	165
317662	79
23234	73
414245	5
51021	225
118491	38
310	410
118490	46
5532	284
159195	244
58529	1
79933	7
729092	9
729096	48
2749	40
9632	378
170384	107
118487	50
23053	336
100507331	6
8509	218
818	184
5328	100
414236	0
7414	668
26985	213
132	218
102723439	4
23522	235
338599	1
51207	0
142891	261
7417	111
118881	32
84858	41
253264	2
100131213	12
101929234	1
83938	13
693191	1
3778	45
101929328	0
101929310	0
101929286	0
9231	0
100128292	0
11128	184
6229	1377
100132987	1
414243	0
283050	6
57178	560
10105	181
219654	305
143244	19
729238	0
653509	0
650623	113
101060691	68
729262	21
642361	3
100288974	4
8512	4
6441	11
219347	46
80195	270
219348	170
311	595
439990	4
4143	48
143241	0
84332	1
84293	384
81619	354
101929574	2
102723703	1
387694	0
10718	1
101929590	0
27069	501
387695	20
92211	1739
340745	17
26103	0
5995	1
170425	0
54462	616
105378578	0
101929624	0
101929646	0
101929662	0
101929684	0
100507470	0
2894	63
442911	0
23063	530
94233	1
11155	28
657	156
79812	237
6623	48
10974	508
119385	93
643161	262
2746	752
54537	96
728118	4
728190	19
439994	3
728130	5
728218	0
9562	73
100616296	0
9060	49
84896	297
142913	0
100144748	4
5728	828
55328	38
142910	2
8513	1
643414	257
643418	278
340654	267
118932	121
57559	58
100132116	7
59	201
355	122
100302740	9
100616192	0
100616128	0
9023	11
3988	303
3433	90
3437	88
439996	1
3434	121
24138	109
387700	12
101926906	0
53354	139
406901	0
283011	8
9585	72
105378423	0
643529	7
101926924	3
101926942	0
3363	1
10556	103
27063	1
100874184	0
119369	2
84333	328
100188947	0
143279	109
5507	97
100507633	1
80351	664
143282	3
9044	988
22849	107
54708	109
100507674	1
3416	1881
3832	74
3087	32
54536	82
340665	2
1592	0
26509	1309
55165	20
338557	8
5950	16
5146	8
118924	64
9211	8
159371	20
266971	13
51196	60
101927049	0
100128054	2
64318	100
23232	208
3070	56
1562	27
1557	4
1559	2
1558	2
142827	11
9124	205
10580	410
5832	240
26123	124
953	468
728558	9
100127889	6
387707	18
54619	73
100422892	0
9849	230
29760	34
1791	0
93377	0
7093	1
56889	1082
118788	101
728658	168
693192	0
102723665	2
84458	242
26148	58
6585	4
100505540	0
100533184	0
84986	121
10023	17
23401	76
23223	67
644215	0
5223	99
51013	57
84287	100
64210	381
80019	52
26287	4
112817	9
414157	1
118812	13
55361	168
60370	96
83742	193
118813	117
6425	5
100505561	0
401647	79
55118	17
27291	128
84171	149
84795	69
100302133	0
3257	195
100616482	0
101927278	0
60495	23
102465253	0
26507	10
2805	57
101927324	0
159296	0
81894	129
57089	109
1355	187
51076	60
1244	14
23268	329
100188954	6
1369	0
10613	155
1147	129
55280	112
677800	124
282991	82
9033	0
6319	466
90271	7
7479	0
25956	83
4714	186
55662	366
5076	0
55719	288
57715	89
693193	0
84545	119
56652	31
84445	142
79955	17
81855	320
81621	27
100038246	0
3195	0
101927396	7
10660	0
399806	0
101927419	0
8945	162
27343	84
25911	26
100422900	0
100423033	0
6468	152
2253	0
10360	22
10724	1061
100289509	2
30819	11
79591	171
79803	66
8861	504
23082	119
9221	155
83401	60
5309	0
8729	428
4791	110
5662	5
79176	38
79004	45
574447	0
100505761	23
79946	8
79847	59
10121	240
51684	109
81603	211
403	54
118980	36
54838	408
1586	0
102724307	4
100528007	0
119032	71
57412	1
54805	53
22978	256
729020	5
9118	4
84108	19
6877	31
84833	71
100302174	0
22984	308
51063	139
255022	4
119395	0
102724341	0
9148	13
9644	1177
100505839	21
79991	141
9748	535
1308	3545
100126326	1
119392	13
80217	8
693194	0
9446	107
100616323	0
119391	210
85450	147
101927472	9
159686	1
100505869	2
101927523	0
22986	6
100505890	1
101927549	0
114815	32
103695365	0
7511	258
100505933	2
120	962
105378479	1
4601	300
10285	97
1847	64
9126	137
282996	12
282997	4
27250	704
100616113	0
92482	27
8036	277
644511	9
100313921	3
150	105
57678	188
6975	0
102466189	0
102465427	0
390003	0
51703	72
64429	146
143187	256
100422909	1
103344931	0
6934	182
3026	0
4892	0
840	165
79949	7
100616162	0
9937	55
374354	307
153	6
55088	262
100302224	0
56165	1
340706	137
84632	104
3983	1610
101927692	0
57700	252
142940	99
102724589	0
26033	17
2674	777
374355	1
119548	53
5406	0
5407	0
5408	0
143379	2
259217	138
387712	19
57698	303
11023	1
101927704	0
100500893	0
338567	0
6571	121
118987	251
196047	251
2018	50
22841	194
255082	4
63877	145
100506126	0
2834	0
143384	369
340719	53
8661	954
641451	2
404636	36
119559	49
10935	199
105378579	2
2869	103
100616398	0
105378510	9
6001	82
7073	389
9531	143
22876	168
79892	324
11196	201
100616322	0
196051	1
404216	0
283089	0
55717	411
2263	735
11101	234
100130887	3
54780	132
10579	1014
118663	32
59338	510
100500866	2
387715	0
5654	820
1755	1
399814	0
375940	1
50624	0
100533195	0
196792	5
399815	3
118670	0
80007	40
118672	12
64376	132
36	133
340784	0
3167	0
9184	362
2849	2
119587	124
51363	182
4942	550
390010	0
64077	24
9679	260
101927944	6
399818	131
23172	154
54764	534
1488	111
100423041	0
100169752	0
387718	0
283038	5
399821	2
26098	138
101927983	9
118856	12
7390	87
100616327	0
56647	95
55760	229
92565	32
101410540	0
8038	33
101101772	0
118611	12
1793	948
642938	69
594857	0
399823	5
119467	0
5791	196
4288	178
101927381	0
4255	65
105378559	26
253738	58
100422873	0
387723	7
119437	15
10539	133
101927435	0
100422867	0
256536	0
101927489	0
399827	0
101929806	0
55844	158
664	122
282973	8
10570	4
282974	33
80313	27
170394	47
170393	1
3632	117
84504	0
54777	3
101927590	1
103695432	1
399829	1
84435	0
100128127	0
85442	9
8433	0
27287	22
101927671	1
574448	0
101	38
10844	230
118472	44
50632	0
118471	8
282969	73
1892	156
100500911	1
196743	30
92170	72
503542	40
619207	37
1571	20
93426	1
399833	0
441581	0
100133161	0
147199	0
113746	2
51272	139
60626	195
102465445	0
23410	60
5719	218
171389	2
80162	50
387733	0
10581	153
8519	179
10410	343
338707	19
11187	582
59307	30
338440	247
81490	18
6050	38
115399	0
101059906	0
3265	0
256329	0
8045	1
100506211	6
406992	0
143666	0
105376667	0
57661	0
3665	0
53841	0
6343	0
1815	0
10522	58
283232	80
64787	309
6888	297
347862	150
171391	16
105369190	13
51286	12
79751	30
101927423	2
55367	50
6181	1761
619565	42
57104	104
283229	39
977	332
5441	127
7106	188
66005	165
161	9
4588	0
101927503	0
4583	0
4586	1
727897	11
102466725	0
54472	202
255512	2
9024	18
81532	128
1850	0
101927562	0
338651	0
387264	0
440021	0
387266	0
439915	0
387742	0
100132464	0
440023	0
402778	8
1509	933
90019	279
7136	47
4046	322
100423021	1
102465993	0
101927624	0
7140	13
6150	13
100133545	0
104355220	0
283120	0
100033819	0
723961	0
3481	2
619552	0
51214	0
3630	0
7054	2
100616126	0
430	14
29125	10
10077	16
101927682	1
975	1029
10078	74
29850	6
3784	17
10984	686
338653	0
55539	0
1028	0
5003	0
5002	13
7262	0
4676	13
677833	0
833	3
114879	185
386746	0
283303	0
116534	0
7748	38
650368	13
10821	5
105376525	9
105376526	25
101927708	1
7221	3
116969	0
417	2
57053	8
4928	518
27315	158
391	57
6786	271
100616453	0
6240	385
100506082	0
143496	0
6737	84
119774	0
390036	0
119772	0
143501	0
143502	0
390037	1
55128	61
390038	0
143503	2
81285	2
256892	0
119695	0
119694	0
119692	0
401665	0
119687	0
81282	0
79324	0
401666	0
401667	0
56547	0
119682	0
119679	0
119678	0
390054	0
23538	0
283111	0
3043	349
3045	1
3044	0
103344929	0
3047	0
3048	0
3046	0
79339	1
79345	0
282763	3
390058	1
390059	1
390061	1
390063	1
390064	0
390066	2
50613	6
143630	2
101927763	0
390067	1
340980	1
117854	7
445372	0
53840	0
85363	81
10346	237
390072	2
387748	1
390075	0
79473	0
390077	0
390078	0
390079	0
390081	0
390083	0
390084	0
338751	2
120793	1
120796	0
196335	0
255725	0
120787	0
160298	13
84067	148
1262	2
887	2
112464	127
6609	115
322	82
3263	1
10612	66
23647	153
26515	145
144132	162
23378	77
3611	261
6881	55
1200	298
8642	348
63875	75
387751	25
338755	0
144125	1
8590	1
144124	0
341276	0
283297	2
120776	0
120775	0
7762	9
7761	10
338323	0
27288	0
100313774	0
143425	22
100506258	17
283298	215
8495	278
51700	128
341277	60
120065	0
120066	0
26343	0
283299	0
390093	0
26496	0
338322	0
8665	262
103581031	0
7275	174
101927917	2
79608	111
4004	45
65975	1
9866	208
6157	1575
619562	18
677826	9
6764	130
102724784	2
56672	35
56673	0
56676	0
56674	224
493900	33
56675	13
57758	117
100847015	0
283102	1
23258	305
100189370	1
440026	200
10527	625
677808	114
644656	8
7702	81
7465	78
23075	369
101927955	8
440028	1
283104	23
81846	528
101928008	6
105376544	2
133	51
100130460	0
272	154
100463486	878
100616263	0
50862	474
100129827	3
10894	481
10335	112
9646	224
1982	2537
692223	94
101928053	1
58486	174
729013	29
374378	88
283106	29
100423026	0
102465870	0
55031	501
27122	207
9645	384
102466906	0
84953	88
55742	430
7003	672
100506305	21
644943	26
406	129
84280	155
5741	0
84188	238
101928132	0
10418	247
22800	44
1315	426
5682	270
5140	25
120227	88
796	1
797	0
387755	3
102724957	0
55553	182
102464826	0
10944	499
144100	88
10819	3
6207	2234
26822	4
85388	2
5286	492
4925	73
374383	86
3767	3
6833	1
10083	0
340990	0
102723330	0
4654	0
3746	61
26297	83
7166	4
113174	39
117195	5
6290	0
117196	0
494141	0
100528017	0
6291	0
6289	1
6288	3
11234	167
2965	198
100423016	0
3939	1314
3948	1
160287	5
7251	192
55293	233
100506540	4
144108	170
144110	275
283284	26
84867	3
259249	0
117194	38
54503	190
8048	1
79733	25
89797	209
100874012	12
399876	4
100616118	0
100126784	13
100616426	0
100874014	0
120237	0
10553	89
10196	87
9152	0
4745	13
203859	4
57084	0
102723378	0
2188	41
2620	4
258010	55
100500938	0
102465860	0
338645	4
63982	18
143662	310
159963	2
387758	111
8424	233
103695435	7
91057	9
55366	513
105376671	4
55327	424
497258	16
102465881	0
101410541	5
627	40
81930	21
693195	0
196074	58
102466876	0
3739	3
2488	0
120534	95
744	8
100506627	1
341019	0
120526	77
196294	16
26610	90
5080	11
440034	0
103157000	0
100506675	0
5954	104
7490	0
51352	0
10480	332
493860	3
79056	210
79832	548
91614	25
55346	112
283267	76
1479	100
338739	0
10114	1295
25758	42
100131378	1
966	1909
26273	273
101928440	0
4005	74
4076	869
55226	260
25841	66
847	795
2001	17
26298	442
51074	36
8050	96
100616437	0
100507144	1
960	3576
6506	78
25891	196
24147	25
54765	371
143458	91
100616311	0
29099	109
79899	18
7189	230
5896	7
5897	0
119710	21
103312105	0
101928536	0
57689	4
102723644	0
100507205	0
399881	0
8539	408
55761	504
100313777	0
406918	0
51144	252
221120	86
729799	23
100507300	8
390110	4
387763	13
84680	70
2132	312
60529	26
3732	160
90139	91
9537	97
221122	1
56981	77
101060179	0
57586	0
101928812	1
399886	0
8534	3
102465691	0
100507384	0
374387	1
55343	43
1408	306
9479	21
143678	3
9409	73
120071	44
51317	178
101928894	0
90993	45
8525	119
100616368	0
4192	17
1132	7
55626	229
100422827	0
100422825	0
283254	16
9776	237
392	269
79797	31
2147	0
9793	458
100847020	0
692108	4
100507401	45
4038	610
79096	135
84364	365
29763	55
102466726	0
1643	207
53	72
10062	43
8567	399
101928943	8
4607	1
6688	85
100616222	0
91252	109
5702	371
5913	2
10658	626
114971	68
55709	40
4722	142
399888	75
114900	9
23788	229
79841	2
23360	387
23279	307
5795	185
100423000	0
119765	0
119764	0
390113	0
256148	0
256144	0
403253	0
283116	0
646754	0
2346	0
440040	0
283092	0
283093	0
403257	0
441601	1
646813	0
119749	0
81318	0
79097	0
440041	0
81327	0
81328	0
81309	0
219428	0
219429	0
81300	0
219431	0
219432	0
390142	0
219436	0
219437	0
219438	0
26338	0
390144	0
84767	0
390148	0
10798	0
282770	0
219445	0
338674	0
219447	0
120586	0
390151	0
390152	0
81168	0
219453	0
282775	0
219464	0
390154	0
390155	0
219469	0
219473	0
390157	0
219477	0
219417	0
219479	0
390162	0
219482	0
219484	0
219487	0
390167	0
390168	0
338675	0
219493	0
390174	0
283189	0
102465135	0
101927120	0
390181	0
219525	0
219527	1
187	56
85456	760
105369311	46
6749	313
5024	0
10394	0
5553	7
29015	187
349667	8
8501	79
26519	46
219537	5
9246	69
710	961
406919	0
219539	32
10978	35
25921	540
219541	48
51075	110
100528016	0
280636	102
643376	27
1500	63
219956	0
219952	0
219954	0
219957	2
219958	0
219959	0
219960	0
81341	1
219965	0
441608	0
390190	1
390191	0
219968	0
9404	117
386607	0
80829	402
1270	0
10249	2
219970	3
92292	5
283194	1
374393	30
101927204	41
63901	152
23220	113
219972	520
341112	0
105369316	0
390195	0
219981	0
219982	0
219983	0
390197	0
219986	0
390199	0
100188993	0
100189283	0
100189115	0
100189240	0
100189238	2
100189415	0
100049613	0
100009605	0
5007	404
100422880	0
219988	120
390201	4
81343	2
6809	149
54948	74
2694	1
6947	7
255649	0
105369444	0
219990	0
932	2
2206	76
64231	219
643680	68
102465250	2
51338	93
245802	0
58475	66
84689	6
64232	0
931	6
54860	0
503497	0
283197	0
83661	0
728588	0
219995	0
341116	0
79080	20
11251	15
22917	3
27339	204
79073	213
54972	13
51296	34
923	14
921	26
55048	77
643834	0
643847	0
5222	2
220001	6
1642	884
26007	71
220002	182
51524	78
51259	34
79869	251
54949	81
220004	6
100616470	0
390205	2
9066	17
101927495	1
113157	2
747	22
745	27
26070	0
746	98
693196	0
2237	44
3992	256
100302263	0
9415	881
3995	38
102465446	0
5866	70
7439	39
2495	828
3619	82
10648	0
4246	5
10647	114
4250	427
404552	0
80150	6
7356	0
79026	57961
1937	3406
102465447	0
64852	78
9219	377
256364	136
6094	7
26229	55
23193	740
80789	72
102288414	0
79081	14
751071	20
692158	0
790955	33
51035	213
221091	138
26580	3
100534595	0
2785	2
221092	140
283237	62
79842	57
5436	104
10629	43
374395	81
102465448	0
