Geneid	temporary/samtools/bam_files_sorted/SRR7959203_sorted.bam
26589	75
64963	91
55070	42
101929743	0
64782	74
100302235	0
407044	0
100616238	0
3669	19
176	15
145864	24
4240	313
105376732	8
11057	726
6017	5
55215	97
5428	226
102466983	0
100189264	1
407051	0
254559	0
105371031	0
51458	44
283761	0
90381	14
374654	45
5346	125
8800	36
56964	5
55897	3
145873	0
290	239
10239	10
100526783	0
100847059	1
100846993	0
348110	362
374655	198
100422841	1
3418	388
10509	217
10519	117
390637	6
440307	1
51335	288
23766	0
342132	10
8826	2818
64784	239
101926895	2
101929765	4
641	13
5045	386
2242	80
4122	286
55898	246
374659	29
91433	66
9055	91
100507118	3
26276	75
101926911	1
9899	68
105370971	1
101926928	0
28232	189
8128	1
104613533	0
145858	0
100144604	0
400451	63
728619	7
100507217	229
1106	678
100422995	10
56963	42
105370980	0
101927153	0
101927129	0
101927112	1
55784	145
440311	36
400456	3
145820	2
644192	20
7026	171
100302258	2
100652749	0
145946	0
101927286	0
101927310	0
91948	0
91947	413
101927332	0
283777	0
104472848	9
3480	699
100616432	1
145814	0
104564224	0
23336	376
64927	107
123355	92
7190	35
4205	714
145748	129
196968	4
170691	59
388182	3
102723320	12
204219	534
441733	31
102723335	0
55180	91
140460	105
105369201	9
220	67
101927751	6
79705	267
105371026	3
22856	270
55829	170
6627	47
5046	77
100507472	3
102723394	0
80213	114
123283	63
100128108	2
105376734	0
101927628	0
390648	0
390649	0
390651	0
26682	0
100124412	0
100422834	0
374666	5
102465910	0
100288486	0
100287029	0
103504738	2
100132169	0
51728	12
79622	31
64285	194
4350	139
105376746	6
8131	68
3050	0
3042	0
3040	13
3039	4
3049	1
55692	209
83986	135
8786	9
398	0
64714	0
8312	154
10573	105
58986	70
100134368	3
4833	82
26063	0
9727	1
64493	0
6650	183
100847028	2
100423037	0
146325	2
283948	4
9091	100
57799	182
117166	8
84326	126
64717	0
84331	25
197335	87
89941	203
9028	10
105371184	1
10273	63
339123	82
84219	82
146330	46
79006	20
65990	26
124093	4
84264	12
64428	91
10232	8
724032	0
113000	63
63922	47
51764	0
388199	6
64788	106
101929387	8
30812	25
146336	0
6755	0
390664	0
8912	257
25823	20
64499	110
7177	69
23430	4
7329	202
8938	15
115939	81
84572	134
64718	123
283951	46
105371045	0
645811	11
1186	214
390667	0
9894	95
9742	133
79652	75
57585	188
90861	248
23162	452
100423012	0
4832	72
65993	161
197342	30
90864	235
10101	107
3483	6
3029	101
81889	58
254528	4
64735	0
64711	0
51734	93
6123	1
4716	157
6187	1722
574042	1
26784	41
735301	6
677844	8
146310	0
10607	116
124056	7
2671	37
9143	3
90850	144
283869	0
9351	75
4913	37
7249	317
5310	789
100188847	0
102465429	0
100616258	1
100500916	0
25837	38
100507303	40
26788	4
84231	277
57524	18
64223	52
283870	11
283871	27
1877	127
1775	62
1632	91
10921	173
100500812	0
100126328	0
100616241	0
21	102
650655	2
899	40
102465459	0
80178	9
102465460	0
729652	3
4917	1
57465	89
527	117
51005	63
752014	20
100422974	1
5170	222
652276	13
645644	4
100507321	151
54442	111
83886	8
100128788	1
23524	2326
6923	278
260429	0
360226	0
10942	2
124220	127
124221	2
64063	23
114984	45
84256	181
79412	23
124222	39
9088	14
283875	4
101929613	3
9080	1
9074	0
51330	51
54985	85
79228	77
146439	119
100128770	26
64386	15
100507419	8
9235	79
84891	0
81854	3
7755	33
100507458	24
7760	42
100189173	0
100189168	10
100189119	1
100189335	0
100189221	1
100189282	0
100189209	0
100189136	0
100189388	0
100189281	0
100189296	0
4992	0
100189062	0
100189020	0
100189270	0
26184	0
7752	40
4210	5
283876	22
10127	159
91151	22
7627	67
4993	1
100463285	2
54925	76
7727	41
146434	40
79903	75
102465134	0
646174	0
23059	77
197358	48
84464	57
1773	54
10131	314
1387	645
102724927	2
115	185
6345	13
100507501	0
105371063	0
7023	52
84662	2
101926896	0
51025	0
100529144	0
79585	0
114990	0
9093	0
57407	0
3163	0
29965	3
342346	1
124402	21
23295	182
102466731	0
84309	49
124401	62
146562	4
26048	75
124404	0
440335	5
79641	17
84656	279
29855	226
5493	1845
9717	27
51172	36
100507589	1
146556	0
56052	42
196483	12
54715	4
101926950	0
102465867	0
283953	0
79091	55
18	31
25880	27
5373	121
23589	128
101929989	0
7874	645
29035	666
104355218	0
104266959	0
2903	71
80063	83
2013	1374
146279	8
4682	28
780776	11
4261	230
28955	70
23274	274
8651	6
7142	0
58531	0
5620	0
5619	0
100313773	0
116028	24
400499	50
101927131	0
9516	372
8303	128
51061	139
29066	164
400500	0
26156	306
2935	508
608	5
92017	294
101929304	0
55313	97
100616195	2
729993	7
2072	77
101927311	1
101927348	0
57496	498
100189086	0
574455	0
100126355	2
5073	4
51283	0
8399	0
105371095	0
642778	0
100652777	0
105376747	0
642799	1
730013	0
23420	8
100422960	0
101927469	0
100500910	0
100422870	0
100288162	0
102466268	0
102465461	0
9284	0
23042	11
100302243	0
123803	1
54700	3
100505915	0
353511	4
102465985	0
105369154	0
100500852	0
100288332	0
255027	1
89927	2
9665	5
102465252	0
54820	1
619553	0
4629	2
123811	0
4363	11
368	0
408050	0
100422886	0
100846994	0
100422956	0
339044	0
102466812	0
102465908	0
102465683	0
101059938	0
64131	285
101059953	0
102465684	0
105376752	1
102466259	0
100422836	0
103504726	0
100423006	0
102723728	0
103504740	0
103504729	0
283820	28
653190	0
6210	1263
23204	694
23049	1479
79905	13
102723385	0
10229	73
162073	625
51760	39
728276	0
79838	21
51573	224
9738	80
57020	196
400506	66
124152	39
51704	96
124274	0
2813	0
7369	0
204474	0
54988	2
123876	0
348158	1
116285	7
55623	175
6296	21
112479	38
81691	25
123879	96
57149	71
55567	11
57146	348
7783	0
257629	0
1428	13
400508	33
100652781	9
23117	2
100190986	0
100271836	109
100500917	0
387254	61
101927814	0
51108	362
10261	24
146183	0
730092	17
440345	7
7385	523
255762	17
730094	93
146177	8
100288072	1
100189032	3
29904	1360
100189291	0
55718	241
1039	106
105371130	9
100131998	35
641298	22
100132247	6
653786	0
9956	6
57478	414
6340	12
6338	101
91949	110
23062	374
124454	141
56061	139
4706	119
79728	85
84516	401
5347	15
10595	4
63928	275
5579	107
102466247	0
10368	0
5930	293
400511	0
27327	329
115584	0
55114	191
554206	5
102723510	5
51451	87
100506655	21
343	0
342357	32
9951	4
100422923	0
162083	0
79831	31
197370	85
400512	0
3566	212
50615	10
283888	1
2975	735
23247	207
146395	1
23214	360
388228	13
728741	0
728689	2
102465520	0
1201	107
55911	24
246778	4
26471	225
112869	40
6799	4
105371164	1
6817	22
728734	0
8663	10
102465907	0
100507607	0
11273	285
7284	413
100616256	0
25970	156
487	15
100289092	1
79874	102
930	0
84901	172
100616487	2
83985	73
27040	22
653390	13
105371162	7
440352	8
728888	12
552900	10
606724	0
79008	0
100526831	0
445329	0
388242	0
440354	8
100847041	0
81893	2
6693	63
23475	36
283897	24
653808	0
3835	166
4150	317
112476	38
79447	161
9961	408
10423	163
440356	0
26470	8
253982	0
253980	44
124446	246
9344	276
8479	40
283899	71
8448	0
146378	0
83723	1
226	1363
5531	200
6911	3
83719	136
79153	55
5595	128
11151	159
654483	0
548593	0
100526830	0
6818	0
613038	0
613037	1
595101	57
10421	258
26000	97
105371169	0
29895	2
1731	23
197407	41
105379472	0
51333	15
79077	54
22928	101
3683	88
100616405	0
79724	95
65988	99
92595	32
146542	51
146540	63
115509	62
78994	45
64319	265
730183	6
10847	580
677813	5
100862671	78
5261	73
90835	0
9810	319
23361	133
9274	104
100616231	0
101928736	14
100313837	0
1489	3
283932	3
54620	89
9739	132
93129	80
80270	113
112755	9
6810	120
79759	44
9726	157
339105	38
79001	196
10295	123
84148	127
5652	164
146547	13
2521	330
29108	119
100652740	3
493829	2
260434	35
3684	125
3687	32
3681	1
1339	0
283933	3
79798	80
7041	97
6524	3
64755	142
51327	0
440359	18
100132341	56
124411	51
10308	56
102725101	0
105371190	0
100289574	2
729264	0
100507221	0
390705	0
105369184	0
105371191	0
102724062	0
105371179	0
24150	0
386757	5
105371176	0
388255	0
105371192	0
653550	0
102724101	0
105369266	0
729355	0
105379473	0
102724127	0
105379474	0
101929605	0
102724207	0
104644205	0
649159	0
102724485	0
102724928	0
606551	7
283914	0
146481	0
100130700	0
400533	0
124149	0
79801	21
55737	613
23594	5
91807	4
388272	20
84706	212
10294	278
81831	14
101927102	0
81533	223
5257	316
100507534	0
101927132	0
94160	0
85320	3
83752	565
100507577	56
6477	60
9683	317
869	1
123970	0
101927228	0
23090	120
255919	75
55027	93
101927250	0
64282	114
113	413
102465462	0
29117	111
85407	193
124460	21
101927272	5
64127	111
1540	469
100422972	0
101927313	0
101927334	0
105371253	0
6299	5
101927364	0
388276	0
100505619	0
102467079	0
27324	3
643714	0
80205	680
643802	1
102723373	1
5934	581
64400	112
23322	74
79068	385
100505692	16
100996338	5
79191	98
643911	47
10265	102
79190	38
4313	4572
54947	211
84290	250
6530	19
390732	0
51716	2
1066	1
221223	0
283856	4
2775	23
26077	2
100500891	0
267	476
11051	508
55239	120
583	267
84560	0
4504	3
4502	89
4500	2
4493	112
4499	18
4498	1
4489	0
326343	0
4490	0
4494	3
4495	11
4496	2
644314	0
4501	315
9688	182
406930	0
6559	1
102466752	0
9709	325
1071	9
84166	386
221184	116
80011	212
89970	168
23568	196
51090	97
100189130	4
100189089	6
6367	48
6376	75
6361	18
57019	82
57017	129
5432	224
55715	218
92922	32
221188	6
9289	439
222487	6
84229	1
10300	98
3801	276
102465463	0
388282	0
1258	0
374739	2
57567	53
79650	37
4324	38
29105	79
1459	214
29070	44
221191	0
64785	29
65009	96
79918	55
23019	1295
677827	3
677830	3
55238	62
2806	261
644649	0
101927580	0
729159	0
1006	1
100302738	0
102723550	0
1009	250
101927650	0
283867	0
1003	194
100505865	7
146227	15
101927726	3
7084	203
51192	13
100529251	0
113540	3
146225	2
123920	121
146223	322
1783	571
283847	1
8883	171
766	0
57546	57
1014	2
6236	10
51647	96
8824	202
23491	4
283848	243
865	223
80262	153
84752	46
8717	63
55336	27
3299	91
8996	95
653319	44
283849	23
1874	146
79767	128
442901	0
26231	15
105369155	1
29100	94
29109	100
6553	20
25894	87
146212	5
55282	4
51673	439
29800	55
3291	53
9114	264
181	7
100505942	3
79567	196
10664	221
146206	16
65057	31
50855	8
84080	38
388284	13
81577	176
57610	164
55815	4
80152	201
57215	173
10204	148
23644	307
123904	4
5681	126
1506	5
5699	80
3931	23
6560	293
64180	1
64174	19
100131303	0
55794	41
54920	41
4775	530
80004	339
102466194	4
23659	80
9057	238
84138	32
54496	128
55512	200
146198	105
1001	175
999	1332
79613	150
3038	55
54921	299
84916	34
6645	633
27183	250
84342	103
64146	2
51388	110
146456	5
7014	95
80777	272
100302119	0
10725	1369
1728	52
28987	117
11060	190
406932	1
348174	0
283970	117
100422922	0
55066	303
400541	0
283971	0
100506060	5
118460	60
16	258
11269	63
100506083	11
55308	144
6483	133
100873755	0
197258	114
25839	213
23450	870
100113402	0
692214	4
146433	163
92154	264
55697	209
100130894	6
7198	1
100188985	1
100189220	2
100189163	5
54768	2
55783	226
794	14
100189135	0
102723796	1
7571	31
7567	18
10164	1
100132529	1
6898	0
91862	16
23035	103
100379141	1
164	632
692111	1
342371	398
55565	31
9798	525
342372	5
1723	45
3240	1
3250	2
54957	45
9785	245
83449	5
101927957	7
463	367
283902	0
388289	0
100506172	0
100189125	0
101928035	0
5713	274
283922	57
440348	8
497190	2
2734	1098
55159	249
197259	46
79152	40
79726	206
84937	86
197257	37
162239	32
440387	0
1504	0
100506281	2
9564	143
10428	83
124491	97
4166	0
23563	4
79583	40
11345	274
23536	77
3735	353
54386	175
100033411	7
105371346	4
85445	2
101928203	0
100616172	0
22879	77
100130958	8
170692	1
283927	26
57687	2
10143	0
51741	94
4094	1087
102467146	5
101928248	12
102724084	2
83657	6
101928276	0
124359	47
100996425	0
56942	34
55839	36
23300	293
123775	3
2653	10
114780	50
53630	2
8139	1202
100616150	6
80790	213
102465840	1
102465251	0
100129617	18
5336	164
93517	214
3294	11
10200	87
101928364	0
1012	244
102465863	1
101928446	2
101928417	8
100422853	1
102724163	0
3281	238
23417	53
105371371	7
29948	9
54550	0
146167	1
8720	510
729887	3
83693	95
123872	4
9013	176
161931	15
93107	1
105376777	0
58189	10
9914	190
57707	138
23406	127
79786	399
9100	188
83716	428
55625	246
9764	178
339145	0
400548	0
23199	440
197196	2
100847022	0
51659	19
404550	9
100302261	0
10328	64
1327	708
3394	156
102466732	0
100506542	0
101154687	0
146513	0
732275	0
400550	2
2294	5
64779	67
146512	1
103752587	0
2303	6
2300	2
440390	0
101928708	1
101928682	1
100506581	1
79791	183
100189226	0
81631	219
23174	287
101928737	2
57338	7
100129215	7
54758	64
105371397	18
102724467	0
8140	149
102465464	0
763	0
54971	86
105369246	9
400553	1
101928880	0
84627	93
105376779	7
161882	25
100847057	0
124245	96
27189	0
1535	149
4597	78
197187	9
333929	7
115992	69
348180	41
9780	499
100616167	0
100289580	27
339059	6
81620	34
353	260
2588	95
51693	78
390748	1
863	25
105371409	4
100129697	0
197322	102
102724669	0
283860	3
400558	0
1013	2
146429	1
197320	89
105376780	2
29123	287
105371414	26
100287036	4
101927817	18
6687	347
6137	3481
606500	8
27132	2
1800	4
5119	276
124045	8
8558	160
124044	27
105371417	1
9605	32
100128881	12
92822	127
2175	42
84501	23
102724730	2
105371419	7
22980	286
4157	43
10381	27
54849	193
92806	32
172	38
79007	18
2622	28
750	4
100130015	11
11105	0
100996541	0
105377825	0
653486	0
8447	0
100506371	0
9501	2
100506388	0
105371432	0
105371430	0
400566	22
359845	103
55275	278
79850	262
50628	227
100131454	5
51031	227
55178	75
64359	132
101927727	8
29928	0
29	1
100422835	0
105371478	11
727857	0
286753	4
7531	1
1398	8
4641	758
51763	204
100306951	9
5306	378
124935	2
8578	0
83547	0
10594	0
727910	0
84981	0
407004	0
124997	12
5345	0
5176	803
114826	94
6117	273
146760	39
1801	77
124641	2
406921	0
406994	0
3090	82
23293	311
101927839	4
63826	33
55720	136
692208	1
692207	2
9905	313
4335	109
284009	6
79066	208
5048	899
23277	383
102465465	0
105371591	9
105371592	11
101928991	0
100302208	0
23108	123
101927911	2
8386	0
4991	0
8390	0
26189	0
8383	0
653166	0
4995	1
4994	0
390756	0
8387	0
8392	0
8388	1
84690	0
443	32
162514	171
7442	64
23729	139
1497	122
100533970	7
30851	0
83460	2
5026	0
3682	37
83903	8
55421	263
84254	89
5023	34
489	234
23140	759
124936	54
51479	503
7326	268
201305	3
124976	222
10514	164
124975	235
342527	3
246	15
27043	111
101559451	0
409	98
400569	47
58191	88
84225	3
9032	0
284013	1
388323	24
5694	208
5338	224
50488	644
1145	13
100130311	11
2811	40
8402	168
26001	241
5216	718
2027	13
9552	148
23125	158
102465521	0
102465522	0
388324	17
10749	624
102724009	4
55065	29
124961	38
105376798	2
7775	25
101928000	4
9098	6
84622	37
100130950	8
388325	1
9135	215
4927	134
84268	84
708	129
56919	86
51009	174
79003	64
728392	30
22861	463
339166	1
23302	19
23746	0
54478	7
83394	234
9851	83
84817	66
51003	16
388327	14
100616401	0
100616466	0
100652883	6
284111	1
54739	78
162517	2
83659	0
245	21
100506713	1
239	84
440400	7
100529209	1
124944	0
100506755	12
406971	2
574456	2
255877	82
201232	17
162515	15
10462	168
433	19
432	12
1742	32
37	698
442898	0
1856	137
79142	96
11337	652
23399	201
23587	80
1366	48
6517	29
51087	6
1984	548
2874	88
84461	131
9744	64
147040	102
339168	0
8711	61
100529211	0
57048	2
254863	59
57555	72
374768	0
201243	0
284114	22
2256	49
1140	35
57659	462
643664	3
5430	907
8742	39
407977	0
8741	7
100533955	1
26168	33
1973	0
652965	434
652966	315
26781	20
968	236
102724164	13
9526	112
6665	64
9513	127
6462	1
112483	74
482	14
7157	230
55135	27
1949	30
146754	7
118432	0
23135	210
92162	3
84316	136
124637	87
1107	603
677763	1240
284023	301
9196	12
58485	79
116840	120
3000	16
247	416
242	229
100422983	0
59344	166
7206	0
7228	0
7208	3
84667	3
7230	0
7196	0
100189037	0
100189438	0
5187	181
102465532	1
6844	137
84314	42
727676	0
100189112	0
100189331	0
100616406	1
100189187	0
100189387	2
54785	47
9212	20
284029	22
100189123	0
100189206	0
100189383	0
100189124	0
80169	159
100189222	0
100189184	0
100189393	0
5198	122
399512	7
29098	4
22899	35
146852	0
100128288	11
124751	43
6154	865
643904	29
81565	486
4628	306
146849	0
388333	0
162387	2
146850	19
23533	44
9423	250
101928266	12
9482	82
146845	0
124739	32
201140	0
644070	0
9340	1
5957	2
8522	1025
8735	0
100128560	2
4626	0
4622	1
4619	0
4620	0
4621	27
6341	96
56985	38
388335	37
100506898	6
101101775	3
100289255	17
644139	1
388336	29
1770	19
7566	62
6416	215
100126313	1
284034	3
93649	32
101928418	0
100128006	0
9912	29
100616494	0
60528	223
9955	18
100302287	0
94158	3
100874058	35
1352	52
146822	1
9953	42
84815	6
94150	0
94151	0
5376	856
100616125	0
64518	3
100533496	0
284040	0
201158	59
374286	6
10626	126
57335	18
353149	0
644694	0
4213	8
101928567	0
105371558	0
136	54
125150	51
54902	202
9611	812
9487	74
100302124	0
201161	13
7314	758
51393	73
125144	1221
692087	0
26800	9
692106	3
388341	39
57336	46
57547	29
9720	0
162632	5
100129396	0
400578	0
96597	0
23495	0
23164	1298
201164	17
201163	192
8533	189
56953	8
55090	44
51655	35
10400	60
10743	194
100861516	2
140771	13
6720	407
102465466	0
693120	0
146691	440
100507131	50
83450	27
91647	74
79018	133
1819	87
105371566	9
51168	11
54890	364
3996	151
2314	536
125170	89
7156	108
140775	248
6470	159
102466733	0
645027	6
400579	0
339240	0
729252	401
654346	1
220594	10
80039	2
284047	21
254272	0
729288	4
2310	31
147166	18
10517	1
51030	50
101929141	0
5636	62
125206	70
644815	259
10750	22
26851	5
780852	0
102724624	0
780854	3
400581	1
79999	0
780851	1553
780853	9
388436	0
22905	372
100874309	16
100874018	29
27077	35
100302256	0
5598	74
4239	597
7732	25
100189203	0
55244	85
677882	0
100996813	6
224	1580
146802	93
218	95
9706	158
100189277	0
11216	173
92521	84
348254	1
100996259	0
284194	0
644945	0
256223	0
100287072	0
339184	1
440416	0
339260	0
105369205	10
23326	783
101060544	2
25979	88
8834	70
256302	102
5606	134
3768	44
339263	42
100134444	23
100996792	0
284123	0
105377821	0
284124	0
102723754	0
100462977	21
100616277	0
26118	581
440419	0
8844	245
3965	38
4843	1
201229	39
51701	78
105371930	0
23615	1
23614	0
284085	0
27346	86
90410	29
7126	189
26073	230
147007	103
100616388	0
645832	2
7448	3
23098	42
113235	17
9058	15
8456	160
9094	89
94005	147
230	124
10615	50
100506436	3
124923	60
9703	1166
6388	136
6830	522
147011	14
83871	119
100861437	0
6147	862
26808	2
26773	4
26809	1
26772	3
116238	17
284086	26
9618	92
55731	49
26284	71
574411	0
100616273	0
406936	0
100616385	0
2319	210
147015	51
57649	154
101927018	9
124925	10
51268	8
399687	627
9220	7
1411	4
57532	710
105371931	9
100616122	0
57551	1098
116236	54
90313	121
28964	275
124930	34
84940	49
85464	206
374786	1
84081	49
494335	0
100423003	0
6532	46
642	493
388364	0
1362	562
9527	172
26083	0
147172	58
6459	13
440423	28
51379	156
79915	39
79736	40
55803	68
84282	111
503645	6
4763	727
100616266	3
4974	20
2124	84
2123	31
84440	153
100616248	0
100189245	36
406968	3
100616449	0
100126356	1
55352	65
55813	138
23512	96
114659	87
6458	8
105371730	3
55288	327
503640	9
162494	1
64149	43
693217	0
7756	623
5717	268
8851	13
4642	493
26022	98
124912	0
40	6
100506677	0
101927239	0
6347	76
6354	0
6356	0
6355	5
6357	83
6346	1
400591	1
124842	3
10693	17
91603	54
3980	237
100529207	0
117584	29
5892	34
54752	3
54475	84
146862	2
146861	0
105371932	9
162394	232
91607	154
105371933	3
55106	55
146857	32
100506736	15
342618	1
692076	2
5193	30
163	540
91608	0
246176	1
79148	0
146853	5
8148	1
256957	0
6352	0
100533789	0
201299	0
57151	0
6360	0
348249	0
6358	0
6359	0
6368	0
6362	0
6348	0
6351	0
414059	0
414062	0
9560	0
102724862	0
101060321	0
729877	0
84218	0
100510707	0
9326	0
80179	0
284098	0
79893	0
79154	0
79922	0
3975	0
26574	0
100422969	0
31	0
284099	0
6871	5
11072	0
11276	0
11056	4
102465136	0
6928	0
284100	0
101060351	0
101060376	2
101060389	0
414060	0
101929950	0
102723859	0
729873	0
440434	0
84311	1
440435	0
30837	9
57636	25
80725	0
100170841	0
100616203	0
4302	0
100616153	0
284106	0
7703	0
100287808	0
100189176	0
5691	0
8396	0
54883	0
388381	0
100616416	0
9349	1784
619505	14
100189435	1
100189052	0
100189090	1
