Geneid	temporary/samtools/bam_files_sorted/SRR7959213_sorted.bam
727708	5
100033431	10
100033432	14
100033433	5
100033434	5
100033435	21
100033436	1
100033438	4
100033439	0
100033820	1
100033821	0
100873856	0
3653	71
145624	7
338433	0
100033437	0
100033440	0
100033441	0
100033442	0
100033443	0
100033444	0
100033445	0
100033446	0
100033447	0
100033448	0
100033449	0
100033450	0
100033451	0
100033453	0
100033454	0
100033455	0
100033456	0
100033458	0
100033460	0
100033603	0
100033799	0
347745	0
100033800	0
100036563	0
100033801	0
100033802	0
100036564	0
100036565	0
100033803	0
100033804	0
100033805	0
100033806	0
100033807	0
100033808	0
100033809	0
100033810	0
100033811	0
100033812	0
100033813	0
100033814	1
100033815	0
100033816	0
100033817	0
100033818	0
100036566	0
100873857	0
100036567	0
100033822	0
338429	0
7337	1338
57194	227
100616474	0
100128714	1
100189063	0
503519	0
2562	11
2558	1
2567	10
101928869	1
4948	37
8924	428
645202	0
100132565	0
100616228	0
100616382	0
283768	0
100996738	1
440248	0
653720	0
440253	0
100289656	0
646278	1
728310	3
321	1
23359	0
56160	0
7082	9
653073	0
89837	1
653075	0
26082	0
89832	0
101059918	1
101060569	0
728498	1
101927579	0
100288380	0
89839	0
100288637	0
105370748	0
390561	0
22909	10
54893	33
4308	11
406993	0
102725022	0
283710	0
51621	47
105370939	0
161725	1
105370940	0
1139	0
653125	0
89838	0
728047	0
100653133	0
100288615	17
100996255	0
101928042	0
643699	1
9824	0
6447	0
26585	2
100131315	0
342184	496
100652857	0
101928134	1
6263	330
57099	99
1133	37
56851	234
161779	52
79768	379
51234	168
9990	591
55505	108
256646	10
254531	163
23015	739
100302160	0
440270	234
100422845	0
57369	0
101928174	2
70	47
9716	838
54989	1419
723972	12
89978	317
100500904	3
100507466	1
100616293	0
84529	143
161635	18
145845	1
4212	210
102466875	0
145942	27
101928227	14
161742	1035
283742	394
10125	312
400359	3
400360	12
7057	1751
161835	9
105370941	19
11245	115
440275	474
6727	567
100131089	43
90427	164
701	108
56924	279
644809	26
100131244	2
5330	133
100505573	71
388115	287
644844	1
85455	4
90417	166
3712	245
22893	201
113189	72
90416	122
359821	3
27079	67
100189229	0
57082	100
100505648	42
5888	30
55177	295
2644	77
55192	156
643338	102
84936	136
54866	5
6692	608
171177	212
57617	197
105370943	11
54567	60
79094	7
54617	669
161829	1
11261	1144
729082	491
11339	24
51203	201
51103	89
23168	513
3706	2
4058	4
26015	209
7301	263
23269	1296
693211	1
23005	1314
100137047	176
8681	0
100137049	8
51332	275
100423013	0
30844	261
101928363	13
101928388	136
123745	1266
283748	188
255189	2049
23339	994
693212	4
25963	987
2595	676
825	379
64397	1589
8773	386
255252	225
55142	176
57519	1377
146059	277
146057	553
197131	781
80021	186
23582	430
2038	10
9333	347
116179	0
9836	115
161823	118
146050	298
27229	146
7158	886
4130	657
9677	194
1159	30
161497	21
117155	109
548596	61
440278	13
2923	1343
80237	263
10169	339
100529067	0
100302254	0
619189	97
25764	0
4236	122
79968	168
84978	60
728758	15
113201	695
51496	659
645212	112
8669	419
80208	2056
197135	33
567	756
100419583	0
140691	1
145645	2
6652	154
50506	176
405753	32
90527	663
53905	1588
90525	150
100188986	0
100188988	34
100189065	0
105369153	5
101928414	7
9153	17
2628	766
79029	145
84419	23
100126311	0
105376714	2
7782	175
283651	3
26258	442
58472	282
80031	127
101928442	0
283652	51
50804	135
399697	4
6557	10
1854	322
2200	7644
22995	150
399694	52
23741	935
9728	1282
9318	698
2585	396
100306975	26
100616332	1
196951	153
2252	157
56986	354
79895	140
11001	65
3067	109
2553	136
55056	243
100129387	517
100616396	26
9101	548
373509	53
54822	1736
84888	570
23431	458
100132724	74
388121	103
105370815	11
1588	30
100616369	0
102465855	0
102466250	0
342035	620
23312	638
29106	7
256586	42
29767	488
29766	993
100422556	9
123169	256
5597	728
10017	26
10681	142
100129973	8
55930	419
100302202	0
4644	1598
10776	1744
56204	768
3175	2
256764	243
105370828	11
440279	72
51187	514
5873	228
9488	135
9236	133
100533483	0
693213	5
145788	7
161582	7
26108	203
283659	43
4734	676
64864	762
374618	143
55329	73
54816	891
145783	105
6938	1598
283663	35
101928611	0
84952	852
145781	24
100820829	20
81488	5
8854	66
366	74
101928635	6
3990	20
101928694	11
101928668	1
102	968
664618	41
54629	786
79811	1069
54778	509
9133	60
4643	605
100313886	1
92483	17
145773	27
9245	0
2958	121
663	1279
27023	1
302	5692
79664	654
101928784	378
6095	6493
100996876	8
101928850	0
100506530	0
54832	3352
145741	3
388125	4
105370849	1
102465869	0
102464834	0
83660	693
197003	7
406965	0
7168	1867
114294	131
51065	275
51762	494
83464	214
771	2516
102723344	32
9960	837
100130855	70
283807	110
8925	3286
494334	0
23604	401
101928988	19
84191	165
6642	1543
79856	49
5479	192
53944	548
9768	31
9325	208
23060	923
4947	348
348093	26
100302184	0
80119	17
80301	181
348094	137
51324	395
123263	123
123264	18
51285	183
390594	4
390595	71
10081	213
10845	508
8483	207
54956	163
26831	923
26832	429
9543	1
57722	127
54878	1009
51495	507
100873754	3
81556	319
9187	245
10260	828
100616379	0
100189317	0
8766	1716
84465	179
100422905	0
115752	391
54962	85
692149	2
5604	230
10302	28
100616149	0
6124	5694
595100	2
595099	6
595097	10
595098	1
55055	112
197021	7
102723165	1
4091	49
102723481	1
4088	800
79719	404
64799	118
100506686	159
145853	33
5607	250
390598	14
101929076	0
26827	1
8554	874
91860	245
54982	192
10116	1777
22801	461
10391	99
8125	352
100422971	1
80035	69
79400	14
246777	20
283673	2
26035	604
54852	95
9493	108
6176	3270
145837	10
104472713	1
414926	0
7090	602
693214	0
104548972	3
104548973	10
55075	621
55323	93
54839	57
56906	18
196993	6
79875	540
101929196	10
101929173	34
10002	12
4649	1829
123228	60
196996	57
5315	2474
56965	560
60677	53
3073	488
80072	20
338949	0
25820	1151
693215	4
55889	3
646670	2
123346	0
585	200
83440	403
100287559	23
4756	1507
10021	1
283677	85
27020	905
101241892	197
80381	312
388135	125
101929221	0
161514	1
100287616	39
4016	134
9399	77
5371	364
342096	0
732265	1
283731	2
57611	13
3671	567
64220	5
80125	2
1583	7
729739	0
8482	70
102465530	0
84993	107
440288	60
10620	53
1198	395
102723750	40
80153	265
1543	23
1544	1
1445	218
100616183	4
79748	0
594855	6
25989	763
102465531	2
10066	376
4351	152
57184	716
9377	240
54913	39
192683	24
60490	101
56905	208
105376731	9
653641	0
653643	0
54939	127
79661	229
693216	6
4123	1005
25942	815
5780	243
10073	122
55272	238
257364	613
1464	538
161753	10
100128285	11
100423035	1
92912	313
26263	470
692224	0
145957	90
123591	53
101929439	22
2108	544
7302	38
64843	0
49855	516
100500855	0
5955	341
9051	116
10099	662
79834	1308
81698	29
10363	453
84894	22
253044	4
101929478	1
645752	1
440292	0
91450	11
23102	765
646892	0
10518	11
105370945	10
3419	498
23205	1954
55466	465
80349	322
1381	12
3658	1003
123688	49
5685	395
1138	15
1136	11
1143	5
646938	0
11173	51
100189013	1
10933	788
1512	444
5923	5
729911	0
406960	0
390616	2
23423	403
23251	34
100189155	0
10588	2
100528021	0
400410	36
283687	24
597	2
54469	317
2184	66
100996492	39
283688	1
9915	67
101929586	3
100847042	1
58489	117
57214	258
693132	0
23184	426
100616181	1
59274	71
161502	25
3603	1227
80765	292
101929655	7
342125	1
84206	40
101929690	0
79631	256
283726	16
390660	0
647042	0
100134869	0
440295	9
102724034	0
80154	1
642402	0
6218	3
64506	5
283692	9
8120	42
338963	3
283693	7
100505616	28
123722	102
677778	0
123720	262
9455	538
83640	38
123207	137
53339	595
100616404	0
53346	130
50810	136
105370929	0
646	394
6457	10
57188	191
648809	2
440299	1
100505679	2
440300	0
388152	4
643707	0
103171574	0
102724135	7
374650	26
388165	164
100506874	19
54993	73
54581	250
84942	312
4828	15
23478	408
9640	595
57538	46
9154	2
5151	604
642423	0
101929479	1
100133220	0
102465803	0
11214	3187
101929679	20
64410	113
100302121	3
100847084	0
123624	3
101929701	0
727915	1
102724452	0
145978	0
4916	115
283738	2
26589	95
64963	161
55070	111
101929743	0
64782	81
100302235	0
407044	0
100616238	0
3669	33
176	26
145864	43
4240	560
105376732	33
11057	1520
6017	6
55215	318
5428	507
102466983	0
100189264	1
407051	0
254559	4
105371031	0
51458	57
283761	0
90381	69
374654	121
5346	98
8800	153
56964	20
55897	3
145873	2
290	525
10239	28
100526783	0
100847059	2
100846993	0
348110	542
374655	365
100422841	1
3418	744
10509	503
10519	196
390637	16
440307	2
51335	483
23766	4
342132	23
8826	4982
64784	435
101926895	5
101929765	5
641	44
5045	614
2242	114
4122	780
55898	451
374659	69
91433	137
9055	265
100507118	13
26276	245
101926911	3
9899	123
105370971	3
101926928	0
28232	400
8128	1
104613533	0
145858	0
100144604	7
400451	94
728619	26
100507217	723
1106	2596
100422995	11
56963	81
105370980	2
101927153	0
101927129	0
101927112	2
55784	362
440311	29
400456	15
145820	2
644192	53
7026	363
100302258	0
100652749	0
145946	0
101927286	1
101927310	0
91948	1
91947	876
101927332	1
283777	1
104472848	30
3480	1562
100616432	3
145814	4
104564224	0
23336	769
64927	267
123355	278
7190	118
4205	3071
145748	364
196968	10
170691	213
388182	15
102723320	35
204219	700
441733	224
102723335	16
55180	268
140460	228
105369201	13
220	134
101927751	20
79705	599
105371026	4
22856	568
55829	277
6627	222
5046	112
100507472	6
102723394	0
80213	202
123283	238
100128108	9
105376734	1
101927628	1
390648	0
390649	0
390651	0
26682	0
100124412	0
100422834	0
374666	45
102465910	0
100288486	0
100287029	1
103504738	7
100132169	1
51728	28
79622	53
64285	441
4350	128
105376746	17
8131	192
3050	0
3042	2
3040	575
3039	171
3049	1
55692	705
83986	314
8786	29
398	2
64714	3
8312	267
10573	149
58986	85
100134368	9
4833	100
26063	0
9727	5
64493	0
6650	377
100847028	3
100423037	2
146325	0
283948	3
9091	187
57799	343
117166	20
84326	88
64717	0
84331	33
197335	300
89941	441
9028	7
105371184	4
10273	89
339123	148
84219	204
146330	68
79006	18
65990	29
124093	17
84264	7
64428	147
10232	6
724032	0
113000	64
63922	136
51764	1
388199	5
64788	232
101929387	18
30812	36
146336	2
6755	1
390664	2
8912	1258
25823	101
64499	51
7177	44
23430	21
7329	402
8938	41
115939	106
84572	228
64718	368
283951	50
105371045	4
645811	39
1186	516
390667	0
9894	252
9742	460
79652	109
57585	496
90861	464
23162	1201
100423012	2
4832	133
65993	189
197342	83
90864	492
10101	165
3483	18
3029	143
81889	116
254528	10
64735	0
64711	0
51734	143
6123	1
4716	210
6187	1476
574042	6
26784	74
735301	19
677844	5
146310	1
10607	198
124056	16
2671	63
9143	5
90850	268
283869	1
9351	104
4913	48
7249	916
5310	1838
100188847	0
102465429	0
100616258	0
100500916	0
25837	68
100507303	59
26788	4
84231	405
57524	28
64223	109
283870	32
283871	68
1877	311
1775	123
1632	163
10921	317
100500812	1
100126328	2
100616241	0
21	190
650655	9
899	141
102465459	2
80178	14
102465460	0
729652	7
4917	3
57465	201
527	205
51005	124
752014	36
100422974	1
5170	473
652276	35
645644	16
100507321	795
54442	167
83886	12
100128788	12
23524	7743
6923	264
260429	0
360226	0
10942	0
124220	87
124221	4
64063	26
114984	68
84256	359
79412	37
124222	48
9088	30
283875	2
101929613	0
9080	1
9074	1
51330	39
54985	93
79228	144
146439	293
100128770	57
64386	42
100507419	11
9235	41
84891	2
81854	8
7755	84
100507458	49
7760	109
100189173	0
100189168	7
100189119	2
100189335	0
100189221	0
100189282	0
100189209	0
100189136	0
100189388	0
100189281	0
100189296	0
4992	0
100189062	0
100189020	0
100189270	0
26184	0
7752	82
4210	8
283876	86
10127	339
91151	55
7627	253
4993	2
100463285	1
54925	160
7727	89
146434	101
79903	131
102465134	0
646174	0
23059	155
197358	132
84464	177
1773	143
10131	587
1387	1673
102724927	2
115	358
6345	27
100507501	16
105371063	1
7023	83
84662	2
101926896	0
51025	0
100529144	0
79585	0
114990	0
9093	0
57407	1
3163	0
29965	1
342346	11
124402	38
23295	390
102466731	0
84309	73
124401	151
146562	16
26048	136
124404	1
440335	17
79641	38
84656	653
29855	720
5493	4077
9717	49
51172	53
100507589	4
146556	4
56052	75
196483	18
54715	10
101926950	2
102465867	0
283953	1
79091	123
18	101
25880	54
5373	319
23589	214
101929989	1
7874	1597
29035	1720
104355218	0
104266959	0
2903	233
80063	379
2013	2163
146279	18
4682	35
780776	24
4261	446
28955	119
23274	604
8651	10
7142	1
58531	0
5620	0
5619	0
100313773	0
116028	56
400499	117
101927131	0
9516	504
8303	234
51061	259
29066	536
400500	0
26156	681
2935	1159
608	0
92017	726
101929304	0
55313	222
100616195	0
729993	32
2072	187
101927311	5
101927348	1
57496	1512
100189086	1
574455	4
100126355	6
5073	13
51283	0
8399	0
105371095	0
642778	0
100652777	0
105376747	0
642799	0
730013	0
23420	28
100422960	0
101927469	0
100500910	0
100422870	0
100288162	0
102466268	0
102465461	0
9284	0
23042	6
100302243	0
123803	0
54700	6
100505915	6
353511	2
102465985	0
105369154	1
100500852	0
100288332	1
255027	2
89927	4
9665	15
102465252	0
54820	1
619553	0
4629	3
123811	12
4363	12
368	0
408050	0
100422886	0
100846994	0
100422956	0
339044	5
102466812	0
102465908	0
102465683	0
101059938	1
64131	516
101059953	1
102465684	0
105376752	0
102466259	0
100422836	0
103504726	0
100423006	0
102723728	0
103504740	0
103504729	0
283820	36
653190	0
6210	1918
23204	1012
23049	5992
79905	29
102723385	2
10229	206
162073	1525
51760	86
728276	6
79838	108
51573	391
9738	356
57020	440
400506	151
124152	109
51704	127
124274	1
2813	0
7369	0
204474	0
54988	25
123876	0
348158	1
116285	20
55623	663
6296	109
112479	148
81691	58
123879	112
57149	151
55567	54
57146	451
7783	1
257629	0
1428	20
400508	54
100652781	13
23117	14
100190986	17
100271836	441
100500917	0
387254	217
101927814	2
51108	577
10261	44
146183	2
730092	31
440345	109
7385	850
255762	120
730094	248
146177	11
100288072	5
100189032	10
29904	3503
100189291	0
55718	721
1039	207
105371130	60
100131998	120
641298	650
100132247	43
653786	5
9956	18
57478	1138
6340	57
6338	116
91949	275
23062	810
124454	296
56061	322
4706	206
79728	227
84516	706
5347	52
10595	4
63928	417
5579	218
102466247	1
10368	1
5930	831
400511	0
27327	1412
115584	5
55114	467
554206	13
102723510	2
51451	165
100506655	62
343	5
342357	86
9951	8
100422923	0
162083	0
79831	55
197370	104
400512	0
3566	327
50615	13
283888	4
2975	2027
23247	580
146395	2
23214	715
388228	25
728741	2
728689	3
102465520	0
1201	170
55911	48
246778	2
26471	259
112869	63
6799	9
105371164	3
6817	51
728734	3
8663	14
102465907	0
100507607	12
11273	775
7284	648
100616256	0
25970	393
487	43
100289092	4
79874	292
930	4
84901	437
100616487	7
83985	175
27040	62
653390	34
105371162	13
440352	39
728888	32
552900	12
606724	0
79008	0
100526831	0
445329	0
388242	0
440354	41
100847041	0
81893	9
6693	70
23475	35
283897	29
653808	0
3835	350
4150	440
112476	47
79447	241
9961	592
10423	207
440356	3
26470	23
253982	3
253980	107
124446	287
9344	662
8479	84
283899	191
8448	11
146378	0
83723	3
226	2102
5531	208
6911	20
83719	166
79153	66
5595	197
11151	116
654483	2
548593	0
100526830	1
6818	0
613038	0
613037	4
595101	186
10421	422
26000	221
105371169	2
29895	6
1731	34
197407	56
105379472	2
51333	11
79077	61
22928	216
3683	90
100616405	0
79724	158
65988	142
92595	66
146542	80
146540	177
115509	72
78994	141
64319	459
730183	23
10847	1248
677813	5
100862671	78
5261	141
90835	1
9810	690
23361	314
9274	120
100616231	0
101928736	28
100313837	0
1489	7
283932	14
54620	173
9739	277
93129	136
80270	223
112755	94
6810	345
79759	61
9726	319
339105	98
79001	162
10295	196
84148	252
5652	187
146547	22
2521	1021
29108	83
100652740	8
493829	1
260434	8
3684	83
3687	57
3681	4
1339	0
283933	13
79798	168
7041	132
6524	15
64755	319
51327	2
440359	36
100132341	122
124411	131
10308	194
102725101	0
105371190	0
100289574	0
729264	0
100507221	0
390705	0
105369184	0
105371191	0
102724062	0
105371179	0
24150	0
386757	2
105371176	0
388255	0
105371192	0
653550	0
102724101	0
105369266	0
729355	0
105379473	0
102724127	0
105379474	0
101929605	0
102724207	1
104644205	0
649159	0
102724485	0
102724928	0
606551	7
283914	0
146481	14
100130700	0
400533	0
124149	0
79801	120
55737	985
23594	17
91807	4
388272	56
84706	768
10294	543
81831	54
101927102	6
81533	548
5257	825
100507534	0
101927132	0
94160	3
85320	12
83752	1671
100507577	259
6477	176
9683	701
869	8
123970	1
101927228	4
23090	158
255919	177
55027	189
101927250	3
64282	343
113	952
102465462	0
29117	342
85407	464
124460	44
101927272	5
64127	214
1540	1116
100422972	0
101927313	1
101927334	0
105371253	0
6299	13
101927364	0
388276	0
100505619	0
102467079	1
27324	18
643714	1
80205	2615
643802	0
102723373	0
5934	1533
64400	166
23322	255
79068	773
100505692	54
100996338	9
79191	225
643911	139
10265	175
79190	125
4313	4988
54947	366
84290	269
6530	48
390732	1
51716	0
1066	2
221223	0
283856	15
2775	50
26077	3
100500891	0
267	830
11051	1121
55239	246
583	922
84560	19
4504	0
4502	128
4500	0
4493	162
4499	26
4498	1
4489	3
326343	1
4490	0
4494	5
4495	11
4496	2
644314	1
4501	347
9688	305
406930	0
6559	4
102466752	0
9709	552
1071	12
84166	957
221184	131
80011	599
89970	421
23568	374
51090	122
100189130	4
100189089	6
6367	41
6376	116
6361	7
57019	158
57017	247
5432	290
55715	240
92922	50
221188	12
9289	765
222487	4
84229	2
10300	199
3801	903
102465463	4
388282	3
1258	5
374739	9
57567	61
79650	74
4324	62
29105	126
1459	450
29070	98
221191	2
64785	48
65009	179
79918	268
23019	2723
677827	13
677830	26
55238	75
2806	367
644649	0
101927580	0
729159	0
1006	6
100302738	0
102723550	0
1009	446
101927650	1
283867	1
1003	312
100505865	11
146227	72
101927726	5
7084	371
51192	22
100529251	0
113540	10
146225	3
123920	170
146223	816
1783	1726
283847	18
8883	368
766	1
57546	174
1014	1
6236	26
51647	69
8824	405
23491	27
283848	889
865	499
80262	349
84752	52
8717	80
55336	78
3299	258
8996	306
653319	149
283849	25
1874	262
79767	269
442901	1
26231	32
105369155	4
29100	96
29109	207
6553	63
25894	245
146212	10
55282	11
51673	528
29800	107
3291	118
9114	279
181	11
100505942	3
79567	327
10664	482
146206	28
65057	41
50855	3
84080	69
388284	14
81577	222
57610	313
55815	19
80152	608
57215	197
10204	192
23644	546
123904	10
5681	211
1506	29
5699	114
3931	86
6560	687
64180	1
64174	23
100131303	0
55794	74
54920	77
4775	860
80004	807
102466194	1
23659	121
9057	626
84138	77
54496	348
55512	208
146198	334
1001	333
999	2309
79613	271
3038	117
54921	369
84916	54
6645	1324
27183	522
84342	174
64146	3
51388	161
146456	22
7014	204
80777	473
100302119	0
10725	3438
1728	98
28987	214
11060	478
406932	1
348174	2
283970	621
100422922	1
55066	1049
400541	2
283971	2
100506060	32
118460	127
16	528
11269	178
100506083	36
55308	293
6483	195
100873755	0
197258	221
25839	458
23450	1609
100113402	1
692214	8
146433	193
92154	571
55697	501
100130894	32
7198	1
100188985	2
100189220	0
100189163	3
54768	3
55783	418
794	18
100189135	0
102723796	2
7571	114
7567	51
10164	2
100132529	2
6898	1
91862	50
23035	233
100379141	0
164	1625
692111	5
342371	732
55565	85
9798	974
342372	28
1723	94
3240	1
3250	9
54957	89
9785	675
83449	48
101927957	25
463	856
283902	2
388289	2
100506172	1
100189125	0
101928035	1
5713	465
283922	245
440348	37
497190	3
2734	2373
55159	499
197259	98
79152	155
79726	602
84937	179
197257	137
162239	82
440387	0
1504	1
100506281	12
9564	194
10428	198
124491	232
4166	6
23563	5
79583	54
11345	419
23536	229
3735	524
54386	400
100033411	20
105371346	25
85445	1
101928203	0
100616172	0
22879	209
100130958	15
170692	13
283927	60
57687	7
10143	0
51741	276
4094	2458
102467146	25
101928248	14
