Geneid	temporary/samtools/bam_files_sorted/SRR7959207_sorted.bam
267020	4
53947	173
26286	349
11252	464
100506679	4
25809	37
638	13
27349	74
706	959
23170	373
80274	29
758	12
100874197	0
64800	44
25830	4
105373057	1
150379	79
80339	181
25813	293
29780	158
7235	0
64098	112
85352	80
101927526	0
84247	205
388910	0
414351	0
55615	60
553158	0
23779	1
112885	3
100506714	83
10762	450
23313	1150
100302149	3
7380	0
55007	143
27127	9
26150	15
2192	4306
25814	653
100616253	2
105373071	5
7477	158
730668	5
100271722	28
55267	32
150381	91
400931	277
100500828	10
406883	0
100616143	0
406884	0
5465	462
150383	30
10343	26
55020	173
150384	2
51512	22
55687	139
9620	1101
23151	670
64781	542
25771	304
642757	33
101927722	1
400932	3
284930	141
100422916	0
25817	118
284933	6
100616415	0
100128946	3
348645	61
100500882	0
23774	663
105373090	28
105373091	0
9889	340
79087	149
79174	104
415116	247
102465493	0
400935	8
164714	1
23209	4
54456	7
56666	4
80305	152
83642	147
85378	556
83933	139
6300	14
5600	38
23654	1726
414918	20
9701	508
6305	876
79924	3
55586	1
91289	274
29781	253
9997	2
1890	189
440836	41
113730	1
644186	2
1375	11
386593	0
1120	2
100144603	9
23542	31
105373099	2
410	146
85358	138
49	1
284942	18
11158	41
102723448	0
10752	661
101927193	3
101927215	7
27255	3
152330	63
100873976	4
100873975	1
3568	15
51095	177
51185	419
57633	115
285362	462
6419	140
100996539	1
3708	334
100126791	6
100507582	16
8553	449
55207	928
9695	1015
100616334	0
101927347	0
2917	6
100873937	1
101927394	0
100288428	7
29995	165
29931	35
51066	2
859	0
5021	4
56852	162
9901	145
101927416	4
100288831	6
25917	289
440944	119
55209	1299
375323	3
64419	221
151835	5
7862	239
4968	81
8536	68
10474	334
10093	464
100526693	0
26140	75
285367	66
63924	21
84522	160
132014	211
84818	237
78987	94
285368	45
100874032	8
55831	491
442075	57
401052	9
152302	27
2177	114
115795	1
55845	805
7428	389
3656	56
9797	554
100126793	57
84657	44
51738	26
6396	344
491	31
100422933	0
100126334	0
100874325	0
285370	0
6538	50
6529	9
100874090	1
3269	235
10533	458
9686	327
132001	108
101929530	0
6854	28
7079	18
5468	83
80746	179
100129480	31
23609	298
5894	909
55287	382
23066	61
6161	5581
619563	0
105376955	0
9922	556
23225	226
100874101	1
79885	131
2199	3134
285375	0
7476	10
100132526	6
348825	12
131474	74
79188	2163
7508	602
27258	184
101927565	0
6533	700
80852	51
51244	151
84077	17
152273	372
100505641	1102
7182	284
64432	351
64145	518
344875	0
23473	610
100505696	139
9467	75
131965	131
85403	355
8292	17
100422868	0
26061	233
686	211
23243	813
100422990	0
693148	0
117248	181
285381	114
92106	346
23180	396
100996597	0
1618	0
23228	120
100500913	0
9779	824
339862	0
6304	328
101927777	0
131096	13
100616291	0
151651	8
5868	436
151649	31
8850	467
100422901	2
151648	27
100874028	0
101927829	0
391518	2
79750	222
100874216	3
100874221	6
100505877	0
7325	157
100874092	0
7324	594
28512	80
6138	4615
9975	549
152024	11
7068	541
101927854	22
644990	9
100616448	0
5915	48
7155	1402
100616477	0
55768	201
54995	68
285326	0
116135	0
152110	13
9497	517
8320	14
100996624	0
152100	52
64343	291
152098	25
645206	2
100652807	0
100873979	3
27303	521
100873977	1
7048	1665
339896	1
100423038	0
201595	1664
114884	257
100874206	1
344787	33
23171	444
152189	13
112616	37
54918	1675
102465247	0
51143	529
25904	266
105377021	0
131405	0
1233	39
2720	335
643853	197
10491	1161
26032	123
25827	60
7342	432
23122	1024
10015	1564
101928135	0
10777	0
406916	0
6769	25
85443	10
9881	313
9852	306
4292	268
9209	488
105377132	1
2803	1143
339883	56
3680	340
101928153	27
10217	1070
407015	2
50853	202
5333	301
9940	40
30	254
4615	190
9943	509
9390	6
9389	7
9942	71
100128640	11
93	153
9941	50
6331	20
6336	0
11280	17
105377643	1
57599	478
64689	270
199223	31
102466743	0
64651	221
165904	1
1524	48
1237	32
54977	125
3921	2086
574040	42
6044	26
4336	0
25924	42
440952	7
10289	91
956	77
285266	11
9045	2097
285267	102
253639	32
285268	280
1499	3526
54986	292
22906	1577
885	1
131375	0
7433	212
100874007	1
9117	345
51188	82
4820	1704
101928323	23
92999	288
131377	1
57467	2
152206	11
100874114	0
729083	1
25994	659
1238	30
1582	8
389114	354
100506275	3
100506243	19
729085	98
84892	116
54861	507
100873954	14
55129	390
51099	1482
406929	0
375337	0
285343	245
353274	364
285346	86
55888	25
285349	34
100874094	2
10168	240
7584	129
101928592	15
91392	81
115560	69
57456	249
56992	35
693149	0
131616	46
7047	19
51304	1311
23016	268
7123	2195
64866	634
25907	10
23395	177
100885795	9
8994	365
644714	3
100189103	0
22908	538
54716	2
54585	176
10803	5
79443	1135
10663	80
2829	39
1230	71
1232	2
729230	115
102724297	1
1234	30
9034	9
4057	8
83597	4
79442	99
83598	3
6997	1
100132146	0
259173	1734
259236	6
29122	1
100287362	0
377047	2
339906	1
4634	14
5745	64
151903	139
23218	1458
100129354	10
29072	1027
285352	7
64147	51
23276	484
25930	434
22937	640
54859	114
10675	2
6599	842
22907	451
100302232	1
4134	2567
993	26
100616407	0
820	0
51385	270
10201	105
646424	0
100313840	1
285231	4
5364	947
105377133	5
79714	70
51372	200
84126	71
11277	124
51246	374
5210	42
102465494	0
90226	6
1294	3029
100313843	0
7384	713
440955	0
65010	62
102465495	0
1951	26
100616112	0
102724368	4
51517	105
51447	642
5576	729
100506637	6
788	104
646450	6
10425	506
54681	159
11180	423
55152	105
494337	1
25915	168
406966	1
3615	1301
54870	643
5859	1415
102465536	0
10869	520
3913	2830
22973	12
64925	143
200942	197
646498	2
339834	26
375341	61
100422952	1
7375	636
2876	280
387	2845
6988	115
275	64
84276	165
1605	1106
100132677	0
8927	23
327	439
4485	73
63891	287
386724	68
29925	152
9807	443
389118	9
389119	114
7318	228
100847079	3
10293	24
79012	4
4486	330
84315	59
10180	625
10181	997
100775107	180
6405	554
693151	2
2779	2
10991	6
2771	738
102464817	0
101928931	0
7869	180
102465526	0
132228	8
7866	119
8372	9
24142	24
3373	63
8692	230
11334	114
11186	206
102060282	6
51364	7
10641	107
11068	77
11070	243
9254	54
51161	49
51409	224
1154	84
7867	617
1795	144
100616138	0
7873	158
29890	469
9730	454
23132	476
51368	404
2912	17
440956	0
100506840	0
401067	0
389123	0
101928999	0
389124	0
132141	0
9136	70
10039	50
118442	7
57060	123
84836	173
100526760	0
25864	21
95	4
6159	2425
1849	326
100128378	51
25886	17
211	210
54106	8
11344	198
132160	201
80335	1102
406890	5
132158	65
100874110	0
406925	0
25981	329
8314	642
51533	58
56920	162
7134	88
11188	1148
23166	1456
64943	212
440957	31
55193	1147
26354	506
692089	2
100113381	4
692109	2
55830	256
28972	358
6787	162
3697	1
3699	2
3700	61
100873993	2
100526772	0
389125	5
375346	239
102465866	0
51460	366
105377135	5
91869	281
5580	181
7086	653
55802	415
776	56
101929138	1
55349	43
55540	31
93973	244
58515	170
55799	21
790952	2
100874237	1
57408	4
7474	95
26059	5
711	0
100500875	2
285331	149
23272	1195
50650	281
100874200	4
353324	21
54756	264
8820	11
26060	1176
142686	53
201625	4
201626	268
378	705
201627	270
7871	597
2317	3427
105377650	4
1776	60
57406	273
11102	238
54899	243
5162	456
200845	99
8309	94
11170	130
131177	11
200844	18
101929238	1
2272	33
103504735	0
5793	594
100506994	5
57415	54
55079	0
8618	77
285401	0
132204	0
100874016	0
132203	1
100130345	3
132200	19
80145	190
100874039	13
6314	674
100507062	128
9861	492
100652759	13
100287879	0
166336	205
100874242	3
100874243	10
56999	159
101929335	15
100507098	69
9223	707
100873983	22
101929433	11
115286	270
26018	710
84541	43
100422941	0
8801	354
101927111	10
407738	2
151647	0
285203	205
7110	464
100422859	4
9039	587
10550	958
56203	1
23150	933
4286	359
101927152	0
27086	495
104502416	3
100302112	2
105377206	7
317649	493
2850	2
60675	0
285286	3
201617	1
23429	477
55164	190
727936	80
151987	185
55096	47
23024	230
101927296	5
101927249	6
101927346	0
5067	114
100846999	0
105377207	1
105377170	6
692099	41
100302212	0
100288801	2
401074	9
100131827	115
100422955	0
6092	202
6091	899
101927374	0
100500877	0
728290	0
2632	399
440970	1
253559	29
100847077	0
100874037	0
100874038	0
101927494	0
389136	714
100846978	7
100616161	0
25978	350
5449	1
3355	15
8545	723
105377200	98
55279	292
285237	306
100506944	0
2042	89
5627	672
200894	124
415117	40
200895	83
63899	116
255025	0
100287639	0
102465864	0
285220	8
84100	124
131544	1761
84864	343
200959	0
81050	0
26341	0
403273	0
403274	0
79295	0
79310	0
403278	0
403277	0
26339	1
402135	2
56650	789
2838	7
1371	131
100874207	1
10402	274
131566	309
100873741	0
1295	24
101929357	11
84319	69
11259	440
100500859	0
644444	0
55773	656
56954	352
9868	719
348801	13
55076	4085
84873	1
10342	429
25890	1191
50939	34
57337	423
131909	0
54931	141
57092	599
27107	352
100009676	28
6152	2139
105374013	43
285359	3
79598	242
91775	154
64332	598
152225	1
131368	0
100616336	0
214	591
868	261
100302640	2
344595	52
84692	0
101929579	1
101929607	3
56987	891
151658	0
285205	0
961	1698
101929623	5
55081	242
11148	3
22989	9
57650	67
9666	115
84666	0
50852	28
9626	0
27136	0
401081	0
677779	0
151871	0
55211	1
401082	0
100616129	0
100506555	1
25945	172
10225	84
79413	8
257068	17
100874115	1
90102	418
55347	228
29114	5
344805	3
79669	643
693152	5
257144	802
285335	316
4345	26
151888	20
64422	317
55032	316
100506621	2539
151887	5750
101929694	0
344807	0
131450	126
29083	69
25871	413
101929717	4
91653	1096
55779	249
100874029	1
102466253	0
152185	291
54847	34
100616476	0
205717	667
80218	1201
523	1383
54762	268
254887	214
57577	90
79691	206
1814	0
7634	4
201633	26
26137	3237
693153	0
100131117	20
101929754	8
100616166	2
104413890	11
100874131	9
2596	16
4045	233
101926903	0
285194	5
100616485	0
100506724	3
152404	30
100506765	4
152405	2
7348	17
8702	198
100874201	2
57514	624
100874246	6
55254	313
56983	268
51300	304
941	12
141	52
51365	2
64091	26
10063	73
89876	8
8856	1
2932	1104
165829	9
116064	902
11167	6191
406975	0
4710	327
3081	14
285282	263
2960	113
9515	4
100847043	0
10721	72
503582	5
51725	2
3059	134
2804	1203
9657	165
55840	6
6565	32
286676	18
942	86
846	0
1475	1626
131076	44
26355	290
54554	154
102723582	16
3836	871
83666	303
151636	363
165631	33
54625	746
79663	158
84925	373
100129550	281
54437	24
10954	76
102465667	1
26984	258
111	34
201562	291
100506826	9
4638	983
100873940	3
64770	413
54763	2
8997	202
100847021	1
102464832	0
7372	387
100422864	2
3693	1074
56667	1
57493	778
84561	24
100847039	1
7707	878
8723	217
114885	340
105374312	0
100302204	0
101927056	5
100125556	4
200810	11
152015	11
54946	192
10840	36
100874204	0
100862662	0
28999	21
100506907	0
348807	12
105374089	19
79364	499
131669	0
152065	2
166012	3
645840	0
114112	101
255330	0
84303	57
105374091	3
5361	787
285311	0
101927123	0
101927149	0
131601	314
102466199	0
102465857	1
4171	176
50512	54
80325	100
11343	336
166348	14
29927	1418
8607	198
100874089	5
60678	81
165721	0
285224	0
2624	83
101927167	3
90246	2
23434	0
6184	1548
7879	812
653712	6
28976	874
57501	292
79825	20
2815	0
339122	1
100534599	0
57461	90
7555	2581
22820	774
102465496	0
56941	282
8971	336
339942	24
132241	101
677797	130
90288	3
8930	251
55764	253
6010	0
132243	0
23129	731
23023	442
100507032	1
7200	0
644974	2
729375	13
105374103	1
646300	7
256076	646
131873	211
30849	510
27032	1273
28990	148
79858	133
339874	9
152195	21
131870	210
11222	444
677836	5
131034	11
100847040	0
100189179	0
100189250	0
55	604
23317	951
100532724	46
84129	28
51554	131
79876	338
27031	55
348808	0
66000	10
101927455	9
8419	1
55573	1257
11073	540
7018	63
58477	375
51560	66
80111	1
6578	109
6259	692
51421	700
102466744	0
100616281	0
25847	237
80254	131
339855	94
2047	79
5523	1168
55167	469
5096	238
10274	1078
80723	32
101927597	7
4690	529
53833	1805
8403	2
100507274	0
51208	63
199221	308
51146	1
51163	112
25852	546
347736	20
22808	146
83850	378
80321	96
55179	56
5291	704
103344930	2
668	2
401089	5
729627	0
389151	1
389152	0
60467	0
140464	0
56945	202
9276	1109
100507291	23
5948	8
5947	50
349565	217
64084	125
101927808	4
287015	0
55186	826
92369	8
92370	157
253461	1027
5922	519
646730	1
9616	419
131890	10
483	1234
7029	549
256356	785
54464	1547
545	699
5357	78
7220	150
26577	483
100507389	1
344838	1
101927832	0
100289361	5
23350	1006
9435	41
285195	481
100885796	14
205428	868
5352	102
57088	464
57047	2
5359	164
389158	0
101927866	0
84107	20
7545	24
440982	0
185	75
1360	2
1359	481
2992	135
6596	211
100873945	0
84343	155
1356	578
116441	51
4071	450
100874091	2
7104	2
25937	723
100128025	2
51122	349
389161	0
11342	716
5217	137
646903	4
653659	12
105374313	1
101927992	3
101928022	32
9819	443
27230	865
83939	750
51714	468
131831	3
101928085	5
101928105	2
6478	241
105374156	0
7401	0
116933	0
116931	39
29909	26
9934	231
53836	300
53829	44
64805	14
285313	1416
100847036	0
344752	0
101928142	0
201651	25
13	148
56670	34
4154	2919
401093	78
645843	173
5028	306
5912	540
152118	0
100507524	6
26084	0
170506	318
344758	0
4311	77
101928190	0
100507537	0
23007	14
285315	15
9197	314
8833	429
7881	149
100874083	1
100874084	0
6747	1083
100287227	4
25976	1232
730091	72
647033	106
389170	9
339894	2
100498859	0
57018	1113
79674	28
5806	5
152078	6
6474	60
51319	134
100996447	11
4291	66
85476	443
56925	47
5918	122
64747	715
654502	4
100505385	0
29970	0
100500803	0
100874433	4
101928376	0
3592	3
730109	3
105374314	0
401097	3
57560	240
10051	264
406949	0
406951	0
286827	110
3840	1116
677767	6310
80117	1
151742	577
8706	148
51068	452
165679	583
101243545	26
131149	0
647107	0
100302148	0
104355289	0
6476	0
22865	2
103695433	0
590	113
79740	0
104310350	0
5276	1
151790	16
11235	254
5274	49
646168	1
27333	363
93556	5
693136	0
100507661	0
2122	110
7012	592
84517	6
55892	344
100189318	0
151827	35
344657	2
79782	3
344658	0
100128164	2
7095	669
26996	31
80012	1199
5584	430
6498	633
5010	198
102465497	0
57709	17
101928583	4
200916	188
56648	75
6514	2
23043	75
693154	0
5337	1119
389177	0
100874219	0
64778	967
2693	1
8743	368
57552	116
1894	186
83893	0
22871	23
100874010	3
254827	227
100862679	3
100874244	0
100616395	0
100874245	0
102465858	0
100505547	1
101928684	1
79718	2424
100820709	1
100505566	0
102724550	1
100874330	0
104797538	1
10242	3
64393	425
101928739	1
5290	545
27094	13
51193	206
55669	640
59345	1700
86	348
57129	174
4711	346
8975	260
51555	11
101928790	0
100505609	0
151613	493
339829	60
101928882	35
8087	661
131118	161
347689	3
102724604	2
6657	9
100996490	2
401103	4
23200	1847
54165	537
56922	375
27074	151
23101	26
84002	280
100505687	13
89857	53
100874019	3
54800	592
55689	439
79929	44
55486	211
100616127	0
10057	486
100873982	2
200909	2
170572	0
285242	2
8893	443
1857	452
1173	816
55324	259
90113	1
100187716	0
10195	101
9718	48
94032	0
5708	1132
1981	2685
692107	7
131408	180
1181	31
5437	140
7066	3
8646	113
105374250	0
2049	501
64110	245
101928992	0
23355	670
285382	110
339926	0
1962	78
100847054	0
9175	318
90407	341
200879	173
59343	320
10644	67
646600	2
100847078	0
6434	1052
344887	138
2119	176
1608	41
253573	0
1427	9
55171	146
51726	264
197	1
26998	16
3273	0
3827	1
1974	1952
619567	30
100302143	0
677847	17
6043	4233
619568	57
5984	62
102724699	0
9370	56
100874095	2
6480	281
116832	41
101929106	0
132112	0
5648	353
101929130	12
64108	24
6750	0
344892	0
100131635	3
604	792
339929	4
4026	2757
401105	37
100873917	8
407020	0
100874043	9
285386	611
100874027	5
8626	2777
100126340	11
55214	125
101929152	1
9076	5144
10686	29
131920	0
3556	529
647309	1
100170222	0
344901	1
257313	5
152137	1022
103344926	1
152138	0
2257	4
100873986	0
105374278	0
151963	145
57110	29
84789	22
344905	88
100874218	0
84239	1063
101929198	7
4976	783
100873941	9
647323	1
100128023	0
102724877	2
3280	219
100505920	0
101929337	0
100131551	1
1370	2
131578	554
2814	3
79572	871
401106	0
100507297	12
93109	25
55341	420
131583	112
100507391	2
152002	173
100874528	2
100422926	2
101410543	9
23527	1455
5504	467
347	625
105374297	0
727956	0
440993	0
693155	0
200958	0
4585	0
105374299	0
101929697	0
10188	283
102465977	0
255812	123
105374301	3
7037	1137
401109	16
131540	0
200931	12
5130	422
255758	11
100534611	0
100874214	2
116211	0
26043	451
165918	370
255798	0
348793	89
200933	382
375387	36
84984	14
54965	140
5062	701
100302742	8
205564	638
22916	311
152217	62
80235	44
4241	90
100507057	6
1739	1060
100616216	1
100507086	3
622	2
220729	188
9711	302
100126321	0
84248	1023
84859	410
84223	83
6165	2895
89782	84
100873947	0
348840	0
728262	0
152687	129
255403	110
642280	29
654254	21
7700	100
693156	2
79963	87
170960	272
54872	521
5158	48
521	324
4636	41
84179	212
10336	1263
100129917	58
10815	2
2580	486
84286	124
1609	153
10861	46
3425	33
53834	47
105374379	1
285498	17
100379220	2
10417	147
100130872	19
101928548	1
285463	46
1487	533
92070	71
10296	330
101928621	36
57654	350
285464	144
54729	0
152877	21
7884	345
92305	151
10460	69
2261	2069
3954	526
7468	585
677770	47
7469	132
100126332	0
401115	2
339983	15
353497	22
79441	121
10608	363
100616358	0
57732	85
402160	0
6047	343
8603	294
79155	138
6452	1273
118	1154
10227	126
317648	124
8602	250
2868	15
100750326	0
3064	1724
345222	12
6002	258
3083	1
285489	18
4043	571
285492	0
100133461	0
152	5
348926	21
133060	0
85013	201
55646	49
166793	70
27065	463
53407	147
104472519	1
100507266	37
101928279	14
103695434	0
4487	29
101928306	0
54360	12
55351	53
10141	6
132884	129
2121	386
1400	84
100616201	0
389197	1
105374380	0
152789	7
285484	0
7466	216
5522	427
23324	316
93621	941
93622	81
6286	27
114932	450
55330	47
9778	708
57533	567
100129931	7
257236	5
93624	216
80273	207
730971	4
57537	42
100616471	0
768239	2566
100422826	0
84740	25
60312	228
105374372	7
84448	101
407052	2
54436	62
94031	226
8310	419
152992	215
27201	0
8532	308
3166	0
650293	0
100287013	2
100287144	0
100287178	0
100287205	0
100287238	0
100288520	0
100287327	0
100287364	0
100287404	0
100287441	0
100287478	0
100287513	0
728369	0
728373	0
728379	0
728386	0
728393	0
728400	0
728405	0
391627	0
728419	0
391622	0
644414	0
101928948	3
100302277	0
56606	64
1816	0
9948	1231
100423011	1
85460	296
116449	21
693157	0
9957	9
101929019	0
9364	199
285547	0
579	1
285548	1
259282	670
100847023	2
101929071	0
152742	1
201853	18
441009	10
132864	963
101929095	18
114905	285
57545	212
26234	1109
285550	117
683	78
952	1
9982	665
83888	75
8842	20
202018	260
202020	43
9079	238
101929123	0
5860	77
645104	0
51056	426
80306	392
27146	71
54876	522
64151	76
254251	365
9353	495
100505893	9
407000	0
133015	144
80333	73
102465859	0
359822	0
100505912	1
166647	303
57733	2
10891	307
693158	8
1665	1314
6649	204
91050	169
55203	54
51091	241
285540	11
55300	403
29063	168
29945	317
10568	16
23231	154
389203	74
3516	1383
886	0
55296	212
57620	271
101929199	1
100422937	0
5099	571
102723778	0
102723828	0
101927363	0
101928622	0
116984	1664
439933	1
401124	12
100313806	0
100616435	0
57495	34
55286	37
768211	862
55276	734
23216	230
10744	2
101928776	2
79667	15
51274	1897
81793	8
7096	78
10333	72
92689	468
693159	0
80008	3
51088	258
57728	272
5981	498
152831	61
100847065	0
6133	2142
11019	60
401127	6
7358	269
100885776	25
201895	757
3093	882
23244	1503
344967	4
55728	358
399	27
101060498	1
55584	13
54502	397
100616274	1
79730	34
323	709
101410542	0
7345	73
22998	533
8929	3
101927074	0
55161	898
285429	5
10463	683
389206	1
152573	1
10396	316
389207	0
100506827	0
386617	10
285525	0
60558	319
132789	224
2565	5
2555	5
170712	0
2557	51
2560	3
54951	102
57205	1054
10699	72
102467004	0
101927179	0
152518	142
101927157	4
1259	62
152519	1407
7294	39
7006	166
57606	902
201780	3
326340	1
285527	1498
54940	456
132299	61
80157	550
23142	408
339977	21
6443	281
132671	168
64854	417
643783	17
57291	190
