Geneid	temporary/samtools/bam_files_sorted/SRR7959215_sorted.bam
28503	0
28508	0
28487	0
28491	0
28495	0
28499	0
28500	0
28504	0
28509	0
28488	0
28492	0
28496	0
28501	0
28505	0
9834	0
28510	0
28385	0
28377	0
8755	0
28474	0
28355	0
28473	0
28401	0
28457	0
28354	0
28353	0
28453	0
28452	0
28450	0
28352	0
28471	0
28449	0
28351	0
28470	0
28448	0
28376	0
28447	0
28350	0
28469	0
28468	0
28446	0
28445	0
28375	0
28444	0
28443	0
28374	0
28349	0
28442	0
28467	0
338004	0
28441	0
28348	0
28455	0
28347	0
28373	0
28383	0
28400	0
28372	0
28440	0
28439	0
28371	0
28438	0
28396	0
28370	0
28435	0
28434	0
28369	0
28395	0
28382	0
28432	0
28431	0
28430	0
28429	0
28346	0
28394	0
28381	0
28368	0
28428	0
28427	0
28426	0
28367	0
28345	0
338005	0
28337	0
28366	0
28466	0
28465	0
28425	0
28344	0
28424	0
28423	0
28364	0
28422	0
28388	0
28343	0
28363	0
28421	0
28420	0
28362	0
28419	0
28393	0
28380	0
28418	0
28464	0
28392	0
28417	0
28361	0
28391	0
28416	0
28360	0
28415	0
28414	0
28413	0
28359	0
28412	0
28463	0
28358	0
28342	0
28341	0
28340	0
28462	0
28461	0
28454	0
28411	0
28410	0
28409	0
28408	0
28357	0
28407	0
28406	0
28339	0
100847062	0
28387	0
28356	0
28405	0
28390	0
28378	0
28338	0
105379210	0
105370719	2
646096	1
105379211	0
283755	72
100996379	0
727832	0
729786	0
606	3
100422949	0
100287399	0
100847060	0
348120	0
646214	7
646243	0
100422844	0
102724631	0
100847005	0
727924	0
105369274	0
102724760	0
102724971	0
100422935	0
100996331	0
440225	0
103504741	0
101927079	0
390538	0
283694	0
390539	0
642131	0
101928039	0
100302233	0
646396	0
390535	0
440243	0
100132101	0
400322	10
283796	0
339005	24
283683	1
105379261	0
123606	187
81614	372
23191	703
114791	10
283767	0
100132979	0
100616223	0
102723534	0
102723623	0
653061	0
283685	1
100616275	0
7681	6
54551	7
4692	270
791115	2
101928840	1
791114	1
23742	0
6638	1
8926	0
347746	157
91380	0
8123	230
347686	0
338427	0
338428	3
100033413	2
100033414	1
100033415	0
100033416	4
100033417	1
100033418	6
100033419	2
100033420	4
100033421	0
100033422	0
100033423	1
100033424	1
100033425	10
100033426	4
100033427	1
100033428	4
100033429	1
100033430	3
727708	11
100033431	11
100033432	22
100033433	5
100033434	2
100033435	12
100033436	0
100033438	1
100033439	2
100033820	1
100033821	0
100873856	2
3653	45
145624	1
338433	0
100033437	0
100033440	0
100033441	0
100033442	0
100033443	0
100033444	0
100033445	0
100033446	0
100033447	0
100033448	0
100033449	0
100033450	0
100033451	0
100033453	0
100033454	0
100033455	0
100033456	0
100033458	0
100033460	0
100033603	0
100033799	0
347745	0
100033800	0
100036563	0
100033801	0
100033802	0
100036564	0
100036565	0
100033803	0
100033804	0
100033805	0
100033806	0
100033807	0
100033808	0
100033809	0
100033810	0
100033811	0
100033812	0
100033813	0
100033814	0
100033815	0
100033816	0
100033817	0
100033818	0
100036566	0
100873857	0
100036567	0
100033822	0
338429	0
7337	1246
57194	398
100616474	0
100128714	1
100189063	0
503519	0
2562	19
2558	0
2567	11
101928869	0
4948	16
8924	361
645202	0
100132565	0
100616228	0
100616382	0
283768	0
100996738	0
440248	0
653720	1
440253	1
100289656	0
646278	2
728310	0
321	0
23359	0
56160	0
7082	29
653073	0
89837	0
653075	0
26082	0
89832	0
101059918	0
101060569	0
728498	4
101927579	0
100288380	0
89839	0
100288637	1
105370748	0
390561	0
22909	4
54893	22
4308	1
406993	0
102725022	0
283710	0
51621	60
105370939	0
161725	3
105370940	0
1139	1
653125	1
89838	0
728047	2
100653133	0
100288615	26
100996255	0
101928042	0
643699	0
9824	1
6447	0
26585	3
100131315	0
342184	345
100652857	0
101928134	0
6263	321
57099	93
1133	15
56851	245
161779	39
79768	325
51234	264
9990	628
55505	261
256646	5
254531	109
23015	396
100302160	0
440270	228
100422845	0
57369	0
101928174	0
70	129
9716	782
54989	1190
723972	13
89978	203
100500904	6
100507466	0
100616293	0
84529	141
161635	15
145845	1
4212	259
102466875	2
145942	14
101928227	6
161742	1010
283742	355
10125	323
400359	3
400360	20
7057	2677
161835	8
105370941	15
11245	151
440275	582
6727	772
100131089	28
90427	186
701	32
56924	144
644809	17
100131244	6
5330	224
100505573	85
388115	266
644844	1
85455	12
90417	99
3712	314
22893	200
113189	86
90416	145
359821	1
27079	98
100189229	0
57082	39
100505648	44
5888	34
55177	272
2644	111
55192	146
643338	125
84936	184
54866	3
6692	661
171177	306
57617	291
105370943	16
54567	78
79094	4
54617	647
161829	1
11261	1029
729082	432
11339	17
51203	76
51103	79
23168	472
3706	8
4058	10
26015	219
7301	343
23269	1386
693211	0
23005	988
100137047	166
8681	0
100137049	6
51332	160
100423013	0
30844	543
101928363	17
101928388	127
123745	649
283748	117
255189	851
23339	1006
693212	0
25963	886
2595	567
825	422
64397	1767
8773	412
255252	183
55142	173
57519	1892
146059	284
146057	679
197131	692
80021	199
23582	619
2038	4
9333	308
116179	0
9836	139
161823	87
146050	242
27229	127
7158	1069
4130	1821
9677	187
1159	22
161497	13
117155	72
548596	59
440278	10
2923	1472
80237	210
10169	1285
100529067	0
100302254	0
619189	84
25764	0
4236	141
79968	107
84978	35
728758	18
113201	828
51496	559
645212	93
8669	285
80208	1610
197135	25
567	911
100419583	0
140691	0
145645	0
6652	113
50506	47
405753	12
90527	287
53905	929
90525	153
100188986	0
100188988	24
100189065	0
105369153	3
101928414	4
9153	10
2628	970
79029	74
84419	109
100126311	0
105376714	1
7782	162
283651	3
26258	371
58472	496
80031	201
101928442	0
283652	39
50804	108
399697	0
6557	10
1854	324
2200	14434
22995	108
399694	65
23741	895
9728	1053
9318	557
2585	431
100306975	11
100616332	1
196951	132
2252	200
56986	330
79895	238
11001	23
3067	202
2553	139
55056	173
100129387	149
100616396	16
9101	429
373509	48
54822	1398
84888	663
23431	270
100132724	26
388121	138
105370815	9
1588	14
100616369	0
102465855	0
102466250	0
342035	626
23312	513
29106	9
256586	42
29767	511
29766	997
100422556	11
123169	120
5597	589
10017	22
10681	134
100129973	8
55930	412
100302202	3
4644	1268
10776	1346
56204	567
3175	1
256764	182
105370828	2
440279	92
51187	497
5873	121
9488	111
9236	151
100533483	0
693213	3
145788	10
161582	2
26108	243
283659	45
4734	490
64864	482
374618	144
55329	41
54816	830
145783	112
6938	1517
283663	42
101928611	0
84952	1413
145781	16
100820829	24
81488	13
8854	81
366	255
101928635	12
3990	37
101928694	5
101928668	0
102	850
664618	33
54629	783
79811	611
54778	457
9133	49
4643	782
100313886	1
92483	23
145773	29
9245	4
2958	143
663	1104
27023	0
302	8888
79664	501
101928784	265
6095	5123
100996876	7
101928850	0
100506530	0
54832	3337
145741	4
388125	2
105370849	0
102465869	0
102464834	0
83660	1016
197003	9
406965	1
7168	2378
114294	149
51065	354
51762	542
83464	254
771	1584
102723344	22
9960	667
100130855	42
283807	115
8925	3434
494334	0
23604	228
101928988	4
84191	145
6642	1590
79856	32
5479	520
53944	623
9768	26
9325	203
23060	1072
4947	435
348093	22
100302184	0
80119	11
80301	302
348094	110
51324	629
123263	80
123264	18
51285	259
390594	7
390595	34
10081	126
10845	359
8483	339
54956	113
26831	290
26832	179
9543	0
57722	303
54878	728
51495	574
100873754	3
81556	335
9187	210
10260	767
100616379	1
100189317	2
8766	1694
84465	161
100422905	0
115752	388
54962	67
692149	0
5604	272
10302	27
100616149	0
6124	10235
595100	9
595099	5
595097	19
595098	3
55055	87
197021	6
102723165	1
4091	58
102723481	11
4088	962
79719	309
64799	69
100506686	103
145853	63
5607	198
390598	13
101929076	2
26827	0
8554	749
91860	168
54982	192
10116	1690
22801	934
10391	182
8125	379
100422971	2
80035	65
79400	13
246777	9
283673	3
26035	349
54852	127
9493	59
6176	9803
145837	14
104472713	7
414926	0
7090	501
693214	1
104548972	0
104548973	7
55075	615
55323	134
54839	87
56906	15
196993	1
79875	719
101929196	13
101929173	61
10002	14
4649	1755
123228	45
196996	55
5315	3379
56965	480
60677	51
3073	926
80072	17
338949	0
25820	1040
693215	6
55889	4
646670	1
123346	1
585	166
83440	408
100287559	14
4756	1443
10021	3
283677	57
27020	909
101241892	201
80381	551
388135	104
101929221	2
161514	0
100287616	31
4016	138
9399	112
5371	385
342096	1
732265	1
283731	0
57611	13
3671	1290
64220	14
80125	5
1583	4
729739	1
8482	117
102465530	0
84993	275
440288	63
10620	49
1198	399
102723750	28
80153	331
1543	30
1544	11
1445	226
100616183	3
79748	0
594855	3
25989	453
102465531	0
10066	642
4351	219
57184	860
9377	246
54913	73
192683	62
60490	114
56905	219
105376731	3
653641	0
653643	0
54939	221
79661	153
693216	2
4123	850
25942	701
5780	383
10073	192
55272	482
257364	625
1464	522
161753	3
100128285	10
100423035	1
92912	316
26263	301
692224	0
145957	43
123591	52
101929439	11
2108	419
7302	26
64843	0
49855	373
100500855	0
5955	250
9051	92
10099	745
79834	1789
81698	27
10363	337
84894	27
253044	1
101929478	0
645752	2
440292	0
91450	28
23102	1202
646892	2
10518	16
105370945	4
3419	288
23205	1111
55466	434
80349	342
1381	45
3658	765
123688	47
5685	332
1138	4
1136	6
1143	3
646938	0
11173	74
100189013	2
10933	932
1512	858
5923	13
729911	0
406960	0
390616	1
23423	927
23251	36
100189155	0
10588	2
100528021	0
400410	10
283687	12
597	9
54469	409
2184	127
100996492	21
283688	0
9915	64
101929586	1
100847042	0
58489	111
57214	218
693132	0
23184	426
100616181	1
59274	86
161502	18
3603	1965
80765	282
101929655	8
342125	8
84206	74
101929690	0
79631	244
283726	13
390660	0
647042	0
100134869	0
440295	4
102724034	0
80154	7
642402	0
6218	18
64506	4
283692	12
8120	36
338963	1
283693	9
100505616	21
123722	68
677778	0
123720	155
9455	828
83640	30
123207	140
53339	514
100616404	0
53346	139
50810	132
105370929	0
646	123
6457	9
57188	206
648809	1
440299	2
100505679	0
440300	2
388152	3
643707	0
103171574	0
102724135	1
374650	8
388165	138
100506874	16
54993	95
54581	225
84942	279
4828	27
23478	573
9640	560
57538	74
9154	2
5151	518
642423	1
101929479	1
100133220	0
102465803	0
11214	4131
101929679	17
64410	118
100302121	2
100847084	0
123624	1
101929701	0
727915	0
102724452	0
145978	1
4916	199
283738	2
26589	143
64963	185
55070	157
101929743	2
64782	114
100302235	0
407044	0
100616238	0
3669	46
176	45
145864	65
4240	799
105376732	44
11057	1650
6017	8
55215	192
5428	563
102466983	2
100189264	0
407051	0
254559	3
105371031	0
51458	143
283761	2
90381	52
374654	115
5346	351
8800	110
56964	7
55897	7
145873	1
290	664
10239	23
100526783	0
100847059	3
100846993	2
348110	569
374655	263
100422841	8
3418	704
10509	342
10519	268
390637	19
440307	7
51335	717
23766	2
342132	26
8826	5814
64784	483
101926895	8
101929765	11
641	27
5045	486
2242	239
4122	621
55898	770
374659	92
91433	116
9055	130
100507118	4
26276	237
101926911	4
9899	180
105370971	3
101926928	1
28232	376
8128	3
104613533	0
145858	0
100144604	3
400451	168
728619	23
100507217	479
1106	1998
100422995	9
56963	105
105370980	0
101927153	2
101927129	0
101927112	0
55784	409
440311	68
400456	27
145820	5
644192	55
7026	362
100302258	0
100652749	1
145946	0
101927286	3
101927310	0
91948	0
91947	591
101927332	1
283777	3
104472848	11
3480	1662
100616432	1
145814	7
104564224	1
23336	1261
64927	318
123355	239
7190	80
4205	1708
145748	304
196968	15
170691	164
388182	8
102723320	22
204219	825
441733	71
102723335	6
55180	182
140460	180
105369201	31
220	145
101927751	16
79705	530
105371026	4
22856	407
55829	331
6627	116
5046	153
100507472	5
102723394	0
80213	244
123283	158
100128108	4
105376734	0
101927628	2
390648	0
390649	0
390651	0
26682	0
100124412	0
100422834	0
374666	21
102465910	0
100288486	0
100287029	0
103504738	2
100132169	0
51728	65
79622	101
64285	437
4350	223
105376746	17
8131	166
3050	0
3042	0
3040	459
3039	153
3049	2
55692	678
83986	311
8786	33
398	0
64714	2
8312	206
10573	246
58986	84
100134368	3
4833	117
26063	0
9727	2
64493	0
6650	192
100847028	3
100423037	3
146325	0
283948	9
9091	143
57799	230
117166	13
84326	167
64717	1
84331	41
197335	160
89941	311
9028	9
105371184	2
10273	142
339123	188
84219	158
146330	54
79006	8
65990	42
124093	10
84264	11
64428	146
10232	13
724032	0
113000	52
63922	127
51764	1
388199	3
64788	221
101929387	34
30812	42
146336	0
6755	0
390664	0
8912	122
25823	36
64499	161
7177	148
23430	22
7329	549
8938	43
115939	147
84572	243
64718	307
283951	94
105371045	0
645811	31
1186	448
390667	0
9894	171
9742	451
79652	186
57585	451
90861	647
23162	817
100423012	0
4832	162
65993	306
197342	54
90864	425
10101	193
3483	17
3029	176
81889	139
254528	6
64735	0
64711	0
51734	175
6123	3
4716	381
6187	3568
574042	5
26784	119
735301	22
677844	15
146310	1
10607	254
124056	17
2671	79
9143	2
90850	163
283869	0
9351	124
4913	81
7249	778
5310	1291
100188847	0
102465429	0
100616258	0
100500916	1
25837	83
100507303	120
26788	24
84231	404
57524	10
64223	153
283870	24
283871	41
1877	174
1775	170
1632	254
10921	322
100500812	1
100126328	0
100616241	0
21	268
650655	13
899	92
102465459	0
80178	6
102465460	0
729652	5
4917	8
57465	199
527	158
51005	140
752014	25
100422974	1
5170	450
652276	36
645644	32
100507321	813
54442	192
83886	8
100128788	5
23524	5796
6923	642
260429	0
360226	0
10942	6
124220	384
124221	3
64063	42
114984	98
84256	408
79412	26
124222	52
9088	14
283875	5
101929613	4
9080	3
9074	0
51330	46
54985	152
79228	162
146439	170
100128770	46
64386	38
100507419	16
9235	52
84891	1
81854	10
7755	92
100507458	45
7760	76
100189173	0
100189168	15
100189119	4
100189335	1
100189221	0
100189282	0
100189209	0
100189136	0
100189388	0
100189281	0
100189296	0
4992	0
100189062	0
100189020	0
100189270	0
26184	1
7752	53
4210	14
283876	44
10127	366
91151	64
7627	161
4993	2
100463285	5
54925	149
7727	102
146434	70
79903	184
102465134	0
646174	0
23059	232
197358	92
84464	125
1773	165
10131	727
1387	1506
102724927	5
115	517
6345	43
100507501	6
105371063	0
7023	97
84662	6
101926896	0
51025	0
100529144	0
79585	0
114990	0
9093	0
57407	0
3163	0
29965	1
342346	6
124402	30
23295	363
102466731	0
84309	112
124401	158
146562	16
26048	135
124404	1
440335	25
79641	84
84656	626
29855	673
5493	6426
9717	71
51172	72
100507589	3
146556	13
56052	127
196483	34
54715	3
101926950	1
102465867	0
283953	0
79091	128
18	102
25880	65
5373	327
23589	286
101929989	1
7874	1259
29035	1406
104355218	0
104266959	0
2903	90
80063	180
2013	1869
146279	16
4682	83
780776	40
4261	438
28955	153
23274	593
8651	23
7142	0
58531	3
5620	0
5619	0
100313773	0
116028	66
400499	51
101927131	3
9516	649
8303	297
51061	384
29066	431
400500	0
26156	631
2935	923
608	2
92017	871
101929304	0
55313	247
100616195	0
729993	17
2072	132
101927311	6
101927348	0
57496	1055
100189086	0
574455	3
100126355	4
5073	2
51283	4
8399	0
105371095	0
642778	0
100652777	0
105376747	0
642799	0
730013	0
23420	2
100422960	0
101927469	1
100500910	0
100422870	0
100288162	0
102466268	0
102465461	0
9284	0
23042	2
100302243	0
123803	1
54700	12
100505915	0
353511	1
102465985	0
105369154	2
100500852	0
100288332	0
255027	2
89927	12
9665	4
102465252	0
54820	0
619553	0
4629	3
123811	11
4363	11
368	0
408050	2
100422886	0
100846994	0
100422956	0
339044	6
102466812	0
102465908	0
102465683	0
101059938	0
64131	767
101059953	0
102465684	0
105376752	0
102466259	0
100422836	0
103504726	0
100423006	0
102723728	0
103504740	0
103504729	0
283820	43
653190	2
6210	5050
23204	943
23049	3459
79905	24
102723385	1
10229	159
162073	1198
51760	59
728276	1
79838	66
51573	552
9738	272
57020	560
400506	244
124152	94
51704	257
124274	0
2813	0
7369	0
204474	0
54988	26
123876	0
348158	1
116285	21
55623	455
6296	81
112479	101
81691	58
123879	228
57149	159
55567	44
57146	1062
7783	2
257629	2
1428	50
400508	75
100652781	24
23117	5
100190986	0
100271836	230
100500917	0
387254	112
101927814	3
51108	624
10261	47
146183	0
730092	31
440345	48
7385	953
255762	66
730094	222
146177	14
100288072	6
100189032	5
29904	2168
100189291	0
55718	610
1039	171
105371130	18
100131998	82
641298	144
100132247	10
653786	2
9956	40
57478	770
6340	76
6338	219
91949	263
23062	920
124454	329
56061	444
4706	371
79728	178
84516	790
5347	31
10595	4
63928	511
5579	191
102466247	0
10368	0
5930	583
400511	2
27327	912
115584	1
55114	545
554206	35
102723510	3
51451	244
100506655	64
343	4
342357	80
9951	10
100422923	0
162083	1
79831	73
197370	265
400512	4
3566	497
50615	12
283888	0
2975	1921
23247	406
146395	0
23214	702
388228	11
728741	2
728689	81
102465520	0
1201	211
55911	49
246778	3
26471	430
112869	124
6799	14
105371164	4
6817	39
728734	0
8663	62
102465907	0
100507607	1
11273	552
7284	938
100616256	0
25970	317
487	32
100289092	3
79874	164
930	5
84901	355
100616487	3
83985	200
27040	59
653390	59
105371162	16
440352	21
728888	41
552900	9
606724	0
79008	0
100526831	0
445329	0
388242	0
440354	17
100847041	2
81893	9
6693	68
23475	39
283897	48
653808	0
3835	315
4150	431
112476	63
79447	327
9961	1000
10423	424
440356	2
26470	9
253982	6
253980	64
124446	543
9344	526
8479	85
283899	199
8448	9
146378	0
83723	0
226	2772
5531	333
6911	16
83719	211
79153	67
5595	259
11151	176
654483	0
548593	0
100526830	0
6818	0
613038	0
613037	0
595101	91
10421	509
26000	170
105371169	0
29895	5
1731	44
197407	68
105379472	4
51333	15
79077	120
22928	188
3683	133
100616405	0
79724	143
65988	159
92595	64
146542	96
146540	108
115509	128
78994	98
64319	315
730183	28
10847	1125
677813	8
100862671	126
5261	211
90835	2
9810	843
23361	323
9274	214
100616231	3
101928736	23
100313837	0
1489	5
283932	9
54620	88
9739	197
93129	109
80270	391
112755	18
6810	321
79759	71
9726	269
339105	84
79001	439
10295	251
84148	326
5652	399
146547	31
2521	880
29108	174
100652740	5
493829	0
260434	18
3684	316
3687	104
3681	9
1339	0
283933	17
79798	131
7041	217
6524	6
64755	379
51327	2
440359	27
100132341	90
124411	113
10308	178
102725101	0
105371190	0
100289574	0
729264	0
100507221	0
390705	0
105369184	0
105371191	0
102724062	0
105371179	0
24150	0
386757	0
105371176	0
388255	0
105371192	0
653550	0
102724101	0
105369266	0
729355	0
105379473	0
102724127	0
105379474	0
101929605	0
102724207	0
104644205	0
649159	0
102724485	0
102724928	0
606551	12
283914	2
146481	2
100130700	0
400533	0
124149	1
79801	38
55737	1137
23594	20
91807	6
388272	37
84706	411
10294	475
81831	19
101927102	4
81533	531
5257	849
100507534	0
101927132	0
94160	1
85320	12
83752	1664
100507577	150
6477	132
9683	519
869	1
123970	0
101927228	1
23090	233
255919	167
55027	132
101927250	4
64282	302
113	1153
102465462	0
29117	264
85407	431
124460	35
101927272	11
64127	218
1540	931
100422972	0
101927313	0
101927334	0
105371253	0
6299	7
101927364	0
388276	0
100505619	1
102467079	0
27324	16
643714	0
80205	1590
643802	0
102723373	2
5934	1473
64400	200
23322	229
79068	961
100505692	47
100996338	26
79191	151
643911	130
10265	202
79190	201
4313	18135
54947	419
84290	398
6530	86
390732	0
51716	15
1066	25
221223	1
283856	13
2775	54
26077	4
100500891	0
267	1187
11051	944
55239	240
583	520
84560	2
4504	2
4502	182
4500	9
4493	154
4499	37
4498	0
4489	1
326343	0
4490	0
4494	10
4495	34
4496	2
644314	0
4501	454
9688	560
406930	0
6559	1
102466752	0
9709	816
1071	11
84166	692
221184	202
80011	447
89970	318
23568	420
51090	283
100189130	13
100189089	1
6367	46
6376	179
6361	6
57019	230
57017	293
5432	557
55715	372
92922	51
221188	8
9289	691
222487	4
84229	0
10300	210
3801	534
102465463	3
388282	2
1258	1
374739	2
57567	101
79650	80
