Geneid	temporary/samtools/bam_files_sorted/SRR7959217_sorted.bam
7162	110
90025	22
23033	334
5238	166
112611	26
4199	350
167681	7
9892	1
105378158	0
134701	1
51167	104
112609	21
22832	58
9096	406
102724201	3
4907	290
57231	306
10492	905
387066	255
26799	34
692088	14
3354	0
1081	0
101928870	3
23036	401
375519	4
57150	32
206412	59
63914	4
154313	1
10559	112
57038	219
23595	114
55122	75
101928911	0
81833	0
1268	44
101928936	0
8732	132
10957	1263
135295	10
135293	146
2569	0
2570	5
51465	300
58528	185
22881	57
57226	72
101929057	24
23195	1144
9994	93
84694	0
60468	110
100616109	0
6885	232
100616174	0
101929083	0
102724665	0
2045	13
643432	2
101927288	23
79694	98
10690	4
23376	214
9457	54
81491	9
29078	22
114792	10
253714	106
101927314	1
100302164	0
5454	1
26235	235
100616347	0
84553	7
51805	30
25957	347
101927365	13
85015	141
100130890	22
892	208
59336	0
84539	0
728012	0
6492	62
10973	392
2898	16
57531	122
100113403	0
389421	0
11149	22
154442	2
64208	1
5550	196
639	216
9474	119
202	975
101927405	1
84816	28
55278	76
100422737	0
693172	0
100133941	189
51250	22
57673	24
57107	76
55084	35
256380	32
11231	248
28962	151
7101	0
8724	480
246269	44
2309	432
387111	2
84071	60
101929716	1
27244	247
285753	37
100996634	5
221262	2
8763	1184
285755	19
6610	91
64780	310
9841	107
221264	40
9896	117
2830	0
8936	36
51362	121
728464	25
8528	12
85413	0
23097	150
262	382
112495	41
84154	58
442245	1
117247	125
91749	145
5980	679
643749	44
10758	237
2534	376
102724646	0
8838	9
51175	53
619208	40
3910	1496
101927640	1
442247	2
101927686	13
4082	805
285758	10
285759	4
3066	162
101927768	6
222537	3
2444	60
728402	1
221294	112
1300	49
23270	144
7259	533
29940	367
441168	8
100128327	2
254228	142
221301	1
51389	77
345895	40
221302	35
3841	87
221303	15
222545	0
222546	0
245806	0
6098	43
285761	41
57120	264
101927919	0
116150	116
222553	11
102724896	1
387119	112
23629	17
5350	85
100287632	2
254394	133
25842	112
79632	18
693128	0
4121	1002
285762	3
100422951	0
221322	105
2697	2386
3298	72
57515	1703
5570	42
2173	54
10924	191
134829	6
10345	8
101927990	1
154215	6
7955	15
154214	395
7164	124
51020	90
643623	0
23493	12
100189269	0
135112	182
104355145	3
135114	169
60487	55
387103	15
693173	0
84870	5
81847	173
55862	158
387104	12
9729	0
352999	1
387357	0
5796	3
101928140	0
3908	1519
93663	170
253582	0
84456	33
154075	12
105378159	5
114801	55
100507203	0
2037	519
9465	45
383	293
9439	284
5169	29
79541	1
643854	3
100616455	0
5167	210
1490	456
100616191	0
100507254	3
26002	81
8417	490
134860	0
83551	0
319100	0
9038	0
9287	0
9288	0
134864	0
8876	19
55350	7
8875	71
116843	101
6206	2725
594837	6
594838	4
594839	10
285735	0
2070	5
100507308	0
154089	0
6943	4
9519	51
154091	68
387065	0
6446	393
101928231	2
154092	7
101928304	9
64577	1
10767	238
100500880	0
4602	32
693126	0
54806	120
100131814	4
27115	41
113115	20
9774	471
9053	235
4217	215
101928461	6
101928429	15
5191	50
340146	0
100294720	1
53832	170
116379	3
3459	505
167826	0
102723649	0
100507406	1
100130476	48
7128	165
64065	5186
57221	308
59351	4
23593	327
57224	354
100423001	0
441172	17
100507462	0
25901	64
345930	18
85021	260
58527	35
51696	530
167838	21
10370	395
645434	2
100132735	0
100507477	1
103352541	0
100500879	0
100616180	0
4829	3
51534	175
57211	258
153910	0
3097	448
100507489	0
51390	137
134637	90
8504	137
2519	238
285740	14
9749	414
84946	75
153918	3
5325	197
57061	38
83443	253
8676	72
100189313	0
7402	1750
100189422	0
7957	52
100507557	20
84085	156
257218	245
2911	5
10981	137
101928661	0
79747	1
729176	12
729178	8
134957	568
389432	50
23328	913
10090	386
100128176	29
23118	307
387082	0
340152	34
85313	122
116254	147
645958	18
11104	77
9113	330
348995	218
5110	258
84918	341
100652739	2
135250	83
353091	10
80328	2
80329	4
646024	0
154064	4
79465	5
81706	164
389434	5
57480	312
105378056	7
25902	77
102723831	0
9590	441
57621	63
55005	63
79624	66
80129	17
2099	84
23345	2157
100505475	2
80177	56
7432	4
26271	14
54516	34
26575	5
4988	0
26034	20
154043	102
101928868	2
22828	435
100422821	2
26230	39
51106	49
49861	35
50508	0
100302259	0
57492	646
100616154	0
729515	70
79683	39
100500899	0
51429	586
8871	137
100874300	0
84947	68
404672	71
56995	586
57583	270
102465694	5
6993	103
94120	81
100500851	0
7430	1142
101409257	2
202459	1
100130967	1
83861	40
117289	123
105378081	1
101929122	1
84624	194
102724053	0
6648	591
9589	331
100129518	15
39	179
6950	395
677806	34
677812	2
29074	130
154197	33
4142	0
3482	1865
100271873	3
729603	60
6580	4
6582	0
6581	121
80350	6
4018	1
5340	0
4216	326
56895	139
79992	15
5071	56
135138	15
101929239	0
729658	3
285796	0
401282	0
105378101	2
100526820	0
9444	1148
105378105	0
105378107	1
168090	0
10846	7
90632	0
441177	0
6862	0
101929297	0
285800	1
113402	81
100289495	12
51660	162
6196	223
100874353	1
100302141	0
100861523	2
8635	166
100500857	0
11116	79
1235	23
2853	0
401285	0
102724205	0
54346	46
83887	0
105378160	0
6953	0
401286	1
441178	0
26238	2
653483	2
4301	822
100128124	1
100505879	0
3834	3
79981	3
101929420	0
168002	48
64094	202
105378146	5
105378145	1
101929460	1
102724357	1
101929504	0
101929523	8
7058	2220
105378148	7
253769	126
387263	175
55274	73
6991	0
55780	0
401288	0
80069	0
100131532	2
105378152	8
102724511	0
154449	0
285804	0
401289	0
28514	0
84498	2
100616430	0
105378161	0
5689	348
6908	47
5134	224
101929692	0
102723872	0
105375112	0
100507642	0
56975	138
100288524	0
442497	0
5154	68
441307	11
5575	36
101926963	8
54919	74
23353	928
102723743	14
51608	154
11033	48
90639	121
84310	153
54905	30
442907	0
115330	58
2852	38
90637	43
101927021	33
340260	0
79778	79
26173	527
7975	142
100128653	23
202915	206
84262	98
114796	50
260341	2
105375303	0
392617	5
101927125	0
8379	187
100616160	0
29960	77
4521	62
29886	171
102465503	0
8662	662
55501	90
101927181	57
402635	8
3955	298
100616116	1
221927	171
23288	127
80727	224
155185	7
2768	201
84433	20
100129603	0
221935	242
105375131	2
221937	610
9907	215
100616465	2
55698	54
56903	7
221938	0
441191	96
100533952	0
57786	80
389458	0
645700	0
26100	398
222962	65
84629	706
80028	107
693174	0
221946	10
60	10437
6624	320
54476	301
100874342	4
102466203	0
401303	20
654231	0
51622	38
222967	0
5395	85
7965	19
27102	316
100310846	16
84132	105
9265	467
84792	97
5879	595
221955	147
11014	710
392862	20
55146	97
79034	98
54753	39
100131017	184
7559	160
441194	20
728194	0
221960	25
100500886	0
100131257	13
56913	166
101927354	2
340267	72
101927391	11
54468	153
6119	37
729852	42
100505921	1
113263	109
3382	48
100505938	2
30010	1
168741	0
4697	384
9678	244
221981	96
54664	432
221806	1
102725191	0
85477	35
10124	124
2115	55
1607	7
392636	13
4223	112
101927524	7
729920	93
100506025	3
25928	118
100506049	0
57037	75
28969	179
27075	95
10551	27
155465	4
196	1898
102659288	2
101927630	4
23161	386
221823	1
9734	182
100302140	0
7291	128
222894	0
221830	74
100422967	0
256130	3
101927668	0
346389	149
100874041	3
101927769	0
101927811	4
3696	328
340273	10
221833	18
222901	13
104355138	0
6671	133
100302122	0
8701	21
55536	137
9771	281
256227	3
100506178	3
401312	2
3569	3
54543	502
692210	0
84668	316
100775104	10
55975	185
11097	81
10457	3346
115416	51
10643	8
256355	5
29896	251
1197	1
90693	95
340277	27
56164	10
4852	0
51678	86
1687	38
26031	227
54205	209
136895	17
64111	0
646588	26
406940	0
9603	220
3181	999
11335	201
29887	75
105375304	0
101930332	11
441204	4
9808	1
100506289	5
285941	6
8935	132
3198	8
100506311	39
3199	3
3200	17
105375205	5
285943	2
3201	1
100133311	1
3202	8
3203	4
3204	2
100534589	0
3205	2
100874323	2
442920	0
3206	41
3207	13
221883	4
3209	12
100316868	0
101410536	0
2128	2
11112	205
790953	12
8887	336
221895	140
100128081	1
9586	271
9865	62
100506497	11
54504	346
101928168	0
1124	33
102724484	5
222171	3
646762	46
100616354	0
100271874	0
442524	2
101928208	0
644150	17
9805	240
55033	117
84725	99
222166	826
223082	204
693133	0
100500883	0
222161	101
100506516	26
10392	169
101928268	7
79017	86
401320	128
2617	254
1395	12
100526825	0
11185	97
84182	0
358	3440
2692	0
117	94
63974	0
223075	40
5137	14
10842	0
100130673	0
23658	89
23080	249
100129460	34
441208	6
693134	0
100500830	0
401321	10
102724668	10
25948	175
441212	26
11328	838
51251	123
6100	18
27241	186
55025	6
168667	11
404744	0
387129	0
23333	100
100302152	0
554236	0
57057	0
401324	0
64224	160
101930085	89
100506725	7
101928545	8
989	451
101928618	1
80820	121
23366	31
54443	77
313	65
100874264	2
9844	277
100302113	1
100861514	6
353345	35
51314	2
6424	44
54749	80
83930	81
6967	1
6969	0
6972	0
445347	14
6966	0
6968	0
6970	0
6971	0
6983	0
6982	2
100506776	14
6978	3
6977	0
6976	2
6974	2
273	12
340286	0
27072	336
11281	0
100689074	0
100861520	0
57002	45
5898	182
349114	45
105375305	5
8621	377
136647	44
79783	17
101928744	2
101928773	1
3624	14
285954	0
2737	393
101928795	0
79020	29
5683	203
64983	70
23072	14
100500829	0
100506895	2
9263	137
55744	140
644	101
100534592	0
64951	0
55665	172
51619	99
84820	77
285955	21
401331	8
255031	5
28988	509
102466985	0
5224	51
27434	117
102465504	0
165	1616
100616346	0
5425	216
58498	1
2645	7
10652	340
816	13
23386	502
29881	2
54606	283
222068	400
4967	867
83637	272
5478	1208
94239	515
101929301	0
5814	516
100616393	0
64005	80
101928927	7
285958	47
677798	0
83605	142
23148	29
9238	239
654319	45
677796	44
677795	0
10268	120
107	70
641977	49
3484	0
3486	555
730338	2
64759	1041
101929086	4
401335	0
84847	1
168507	20
80099	1
3364	82
256979	0
136288	0
7378	56
154664	57
105375274	0
168448	0
375567	11
11055	4
100130988	0
10320	135
63979	81
1644	4
100129427	1
2887	162
23242	253
101928675	2
285877	0
401337	0
3262	0
102723605	0
222008	1
285878	0
23480	65
100996654	0
1956	1354
100507500	54
102725541	0
55915	122
81552	126
360132	14
101060341	0
346288	0
349075	20
51373	27
2631	190
5723	31
908	353
677803	0
25870	345
5260	46
51142	571
389493	3
650226	0
100240728	0
222029	0
101928401	0
401357	0
101928468	0
101928587	0
100130849	0
100287294	0
100422917	0
90827	0
642006	0
105375297	0
100653233	0
100422939	0
441234	0
105375302	0
102724134	0
643955	0
100287704	0
100287834	0
100422848	0
402269	0
100996414	0
100996365	0
102724777	0
105375316	0
100506050	0
442319	28
730291	0
168417	0
728927	261
649395	4
340252	113
100128885	3
641746	0
51427	104
102465505	0
7697	85
10793	187
441239	121
51351	170
2086	347
643180	23
168374	39
101929322	0
441242	14
644619	4
643253	20
677807	76
154807	460
2990	217
435	95
27297	243
8460	221
285908	41
100289098	3
493754	120
154881	92
100996437	11
27342	247
729156	3
644794	7
55069	517
51119	268
55253	90
100616310	0
5382	13
64940	51
101929736	6
102723427	0
100507468	0
26053	241
64409	18
100500836	0
100500920	0
83698	26
441250	17
100616331	0
155370	92
441251	0
9883	138
260294	1
378108	0
100101148	1
442578	8
100101440	1
728524	0
100996746	0
100093631	11
654816	4
55695	57
135892	1
8468	0
8326	2
9031	310
9275	82
26608	162
51085	64
155382	14
84277	74
114049	127
6804	11
100422948	0
171022	5
83451	63
1365	5
1364	394
155368	11
135886	1
2006	1098
3984	112
7458	779
693175	4
7462	41
5982	121
7461	233
9569	145
2969	211
101926943	4
653361	16
84163	20
442582	27
5383	10
729438	155
81554	162
389524	24
654817	16
2970	4
5380	1
54441	4
541473	3
375593	1
155400	34
100101267	67
442590	8
5387	21
3092	293
10344	4
6369	25
57414	123
5447	348
100616270	0
677801	9
83862	122
51657	80
4191	469
101927160	0
222183	16
3315	867
7532	915
136853	13
7784	10
113878	36
619190	25
105375355	2
105375354	1
102723555	0
100133091	0
22932	0
441263	20
102723849	0
100132832	27
100505767	4
57639	83
10875	983
54103	114
101927243	5
5782	277
100505854	21
222194	95
85025	34
57157	157
9863	50
399670	1
100874021	0
100505881	176
2770	365
101927269	2
346562	0
948	2456
10512	1183
105369146	0
100128317	1
3082	46
781	294
101927356	10
27445	73
9723	107
10371	45
101927378	0
223117	269
2913	1
222223	172
105375383	2
101927420	2
9988	421
79161	77
11257	42
54677	106
5244	49
5243	43
154661	21
55972	88
10926	26
53616	92
6717	168
102723885	1
79689	311
219578	1
219557	1
100874100	3
442523	5
26872	40
261729	176
79846	45
101927446	2
85865	119
101409256	2
9069	120
102723899	0
5218	214
8321	300
7978	34
10142	420
1595	310
613126	3
401387	1
889	180
100302218	2
54467	392
105375396	0
57798	222
30816	16
5189	210
84060	60
84849	0
257415	29
1021	596
100873745	0
101927497	0
54809	68
219285	95
253012	1
55610	134
799	2
724023	0
574442	0
100616206	0
7980	18
2792	0
2791	269
10282	72
1278	22382
64921	123
8910	147
23089	52
55607	47
5444	3
5446	57
5445	156
51666	1
5166	502
1780	21
10165	160
693176	1
401388	0
100506136	3
7979	70
285987	2
1750	2
1749	39
57001	27
6863	4
440	44
100847066	1
100847017	3
389538	22
4951	0
22853	391
168620	1
25851	177
25798	148
55971	110
4885	32
222865	0
8295	868
100500819	10
101927550	56
57154	316
402569	0
84176	5
10552	320
10095	333
11333	222
8896	68
26024	1
100526740	0
10898	84
9551	105
100189190	0
285989	113
84124	213
23660	70
221786	24
79027	314
100289187	20
221785	206
1577	152
100861540	3
1551	0
1576	7
64816	2
81392	3
89122	197
349149	8
563	1359
646282	7
7586	939
7589	25
7551	159
10980	200
4176	267
407014	3
407050	0
406900	1
9179	50
6878	105
245812	60
255374	11
389541	367
55262	74
100616439	1
79690	66
221914	26
10734	24
352954	60
79037	47
441272	15
5379	45
101752399	117
101735302	9
101752334	0
102466747	4
29990	9
29992	24
55063	43
56257	225
221908	43
402573	2
81628	129
222950	10
3268	173
100316904	8
4034	143
101927655	0
26261	3
100129845	3
5118	353
64598	26
7036	3
51412	1
2783	572
64599	482
10248	114
2056	0
7455	2
2050	270
56996	125
7205	271
102466755	0
51593	284
402682	12
43	4
4584	2
10071	2
102724094	5
140453	0
81844	173
5054	25
1174	125
100616117	0
7425	1
375607	1
346606	0
8985	148
10467	184
24146	28
51024	402
101927721	0
101927746	2
64792	46
136227	10
100506527	0
93408	0
1523	381
10603	2
100422858	0
729597	4
100630923	0
100289561	4
79706	3
100313829	2
105375433	8
80228	111
54784	48
222229	47
100847073	0
100616367	1
5439	61
100271927	6
548644	15
441273	0
102724229	0
10156	6
246721	1
100134938	0
100310812	0
222234	54
222235	20
10234	59
58160	1
83787	37
222236	0
100129424	0
349152	7
9512	243
27000	38
5701	304
375611	33
101927870	3
5649	394
5001	92
375612	0
645591	3
102724284	0
723809	15
100216546	228
100216545	115
55904	560
6733	302
54517	70
60561	96
100130771	0
222255	140
222256	28
6856	435
10135	258
168455	129
5294	134
5577	294
26959	571
10466	304
2845	33
11062	22
55973	199
286002	2
5172	5
79872	123
1811	9
1738	244
3912	961
22798	562
4897	66
50640	141
168451	81
4189	108
154907	0
442720	1
83943	81
54674	43
9732	296
100506413	10
11179	69
3475	221
286006	15
100996249	1
101928012	1
64418	390
154743	111
101928036	0
54329	3
401397	51
5506	0
93986	97
100500896	0
29969	267
102724386	0
104355291	0
100506489	0
22797	32
26136	242
102724434	1
858	472
857	1567
100996266	2
4233	193
830	373
93653	10
7982	75
338069	15
102466616	0
93654	13
93655	3
7472	16
136991	0
1080	30
83992	54
51691	181
56311	1
3751	21
23554	29
54556	62
79974	301
51384	94
10447	103
5803	419
10157	186
389549	0
154860	0
93664	78
168433	2
378925	4
50833	0
6561	0
154865	3
4698	122
142685	0
102724555	0
442721	1
8976	338
26062	2
23553	5
6677	0
730130	1
101928211	0
2861	15
154872	0
25913	90
401398	2
101928283	0
101928254	0
2918	1
693177	0
101928333	1
168850	512
100506682	2
79571	168
381	559
29999	2
5078	1
27044	823
27099	7
64101	27
693178	1
406917	0
3952	867
157247	132
55131	104
401399	21
3614	185
29923	152
55798	72
402483	237
346653	28
84691	0
813	689
611	4
100189276	0
64753	25
2318	655
9296	184
100130705	12
375616	12
3663	64
23534	371
286016	3
407835	4
340348	106
6608	138
23382	266
57464	13
100287482	1
105375620	8
4899	113
406958	0
407053	0
406959	0
7328	428
51530	40
23008	356
84928	125
136263	0
1358	1
51200	402
93979	4
101928632	3
1357	2
95681	37
4232	230
317751	7
442904	1
26958	215
53844	26
114960	0
136259	1
407021	2
407024	0
378805	296
100506860	33
4289	708
100506881	12
5420	287
101928782	0
91584	403
286023	0
100506937	0
54927	127
100500804	243
60412	577
102465139	2
101928861	10
136332	13
84912	125
231	174
57016	4
441282	3
669	107
800	736
340351	35
55281	101
78996	96
29062	157
102465254	0
346673	0
4850	150
23165	511
647087	176
26266	27
389558	139
136319	0
767558	0
1129	2
349160	1
574443	0
5764	63
9162	24
64764	433
100130880	2
6718	0
100616226	0
8805	101
136306	5
50617	103
155006	14
57670	67
92092	116
56829	441
79989	44
254048	582
51631	23
154791	10
100189406	2
100996928	0
100129148	2
346689	38
154790	1
28996	533
101928984	0
6916	74
64761	144
80853	429
100134229	35
84255	241
401409	1
23608	598
27147	115
90956	178
100134713	9
4708	168
673	393
51650	63
100507421	12
55750	42
57189	0
285962	0
494551	0
6742	20
50831	14
50832	13
54429	9
136242	2
130075	0
23601	39
5726	0
8972	24
93432	0
100289017	0
136541	0
207147	0
28620	0
28619	0
28617	0
28614	0
28606	0
28616	0
28605	0
28596	0
28603	0
28595	0
28586	0
28585	0
28582	0
28584	0
28581	0
28602	0
28594	0
28611	0
28601	0
28610	0
28592	1
28609	0
28599	0
28591	0
28608	0
28589	1
28574	0
28583	1
28580	0
28577	0
28576	0
28575	0
28573	0
28572	0
28570	0
28569	0
28568	0
28567	0
28563	0
100463482	0
28562	0
28560	0
28559	0
5644	0
28558	0
5645	0
28637	0
28635	0
28634	0
28633	0
28632	0
28631	0
28630	0
28639	5
28636	0
28629	0
28628	0
28626	0
28625	0
28624	0
28623	0
28622	0
28638	0
28557	0
2051	26
55503	10
56302	1
135927	0
3792	0
135924	0
346517	0
89883	0
5304	97
259285	0
259286	4
373156	370
135932	23
835	168
1180	1
9715	14
7791	330
100507507	0
102465538	0
2041	139
285965	4
338398	3
259287	0
441294	1
101928422	1
285966	44
340307	0
653691	0
154761	2
9747	130
26211	0
135948	0
135946	0
393046	1
392138	0
346525	1
442361	0
135941	1
100128553	1
445328	6
101928605	0
402317	2
101928492	2
401428	0
401427	5
728377	11
100142659	2
441295	0
346528	0
7984	95
135935	4
27010	42
26047	2
101928700	0
100313895	0
202865	0
8454	281
2146	86
6090	3
6086	1
6085	1
6084	477
102723099	3
9601	415
136051	56
155054	14
57541	171
8427	179
7988	60
100289678	146
155060	60
100189144	0
100189413	0
100189357	0
100189049	0
100189305	0
101928733	1
100189008	2
27153	52
155061	102
100189146	0
79970	135
100189267	3
100189097	0
100189355	3
100189432	0
100189177	3
100189376	0
100189075	0
100189289	0
100189379	0
84626	47
168544	34
23145	26
643641	148
401431	6
155066	92
653857	41
65999	23
113763	43
5919	171
29803	239
285971	22
728743	28
285972	1
155038	127
168537	40
55303	90
474344	262
26157	57
170575	52
100527949	0
55340	0
28959	163
55365	74
26	12
3757	13
4846	45
285973	80
11194	92
9311	5
1020	37
6522	275
10922	243
83590	57
116988	236
2636	2
136371	0
392843	2
10061	212
54480	214
768213	0
6604	83
51667	150
349136	20
100131176	1
155051	1
100500835	0
6009	145
51422	131
100505483	3
168391	0
63917	295
58508	1477
220832	1
100128822	25
7516	6
57180	42
101929087	0
103724390	0
1804	22
101929998	14
100132707	24
22976	62
202781	48
100128264	0
3361	0
3638	608
338436	0
2020	0
285888	0
100506302	11
155435	521
6469	3
389602	0
285889	2
100506380	2
64433	0
129790	12
140545	43
64327	284
64434	119
3110	0
645249	0
9690	555
10049	277
105375621	0
101927914	2
5799	29
406945	0
100506585	7
105375612	0
693180	0
100847032	1
54892	105
57488	1293
55112	110
154822	2
7434	6
441308	0
644128	69
169270	37
101927595	2
157693	2
26260	121
157695	84
157697	220
105377774	34
619343	0
401442	0
105377777	0
9228	0
286083	0
100507435	0
2055	0
100500912	0
693181	0
9639	0
9920	0
104266957	0
101928058	0
9172	1
102465695	0
101927815	0
64478	60
105377792	1
105377789	1
100287015	10
79648	127
285	68
100507530	7
102465861	0
55326	67
100616348	0
100616372	0
389610	0
100652791	1
1672	109
1671	0
1669	0
449491	0
449492	0
449493	0
1667	0
170949	0
728358	0
100287083	0
1668	0
724068	0
1670	0
349196	0
100128890	6
641517	0
401447	0
645402	0
100131980	0
100289462	0
55894	0
10407	0
503618	0
503841	0
504180	0
503614	0
100131608	0
441317	0
101929400	0
441328	0
100133251	0
245910	0
245908	0
245909	0
140596	0
653423	0
414325	0
1673	0
100132396	0
100132103	0
392188	0
645836	0
100302186	0
286042	12
157285	106
137075	71
9258	173
90459	76
100616350	0
79660	241
101929128	1
157273	5
8658	529
693182	0
157627	1
406907	0
4482	51
101929191	9
203074	1
94137	12
100422982	0
105379238	0
203076	0
83595	38
54984	39
100302166	1
101929229	0
286046	30
693183	0
105379247	0
66036	173
83650	0
157739	0
83656	2
83648	139
640	5
83655	0
2626	0
101929490	0
606553	0
252969	84
2222	612
1508	2743
613210	0
613209	0
613211	0
100133267	0
728957	0
100132923	5
392196	1
392197	6
377630	4
729689	0
85002	4
245940	0
100133172	0
649352	0
245912	0
389633	3
653333	0
100506990	145
729732	85
100847038	0
91694	368
100500870	1
100500838	0
340357	3
101409254	0
57604	136
105379290	1
10395	649
157773	10
137868	0
494332	0
7991	125
4481	182
26281	0
286097	42
51201	180
29883	260
137492	137
9108	49
6542	377
5157	245
57509	312
100422850	2
2267	0
5108	551
427	747
101929066	1
9	20
10	1
23362	671
100128993	3
63898	62
55790	148
55174	291
4023	884
6570	2
526	515
11178	63
100874051	2
105379398	0
102467222	0
286114	1
105379399	0
101929172	0
2675	102
9046	85
23039	437
10361	3
8822	6
2039	96
64760	212
79873	50
55806	499
80346	116
203190	41
6440	2
649	159
9796	148
407037	0
661	128
55124	24
23516	269
5533	162
10174	265
64236	325
541565	89
57805	450
55909	123
80094	11
1960	210
157310	11
101929237	2
23221	135
8795	107
286059	0
254896	7
8794	18
8793	48
8797	45
389641	7
91782	144
203069	143
4017	141
100507156	8
9583	265
51312	562
4824	7
137814	0
6781	17
10863	40
101929294	1
27299	3
8756	0
101929315	0
4741	1
4747	2
102465506	0
80005	393
102465527	0
2796	30
54793	209
157313	15
64641	52
100507236	0
5520	205
665	1188
10687	9
1808	1907
148	152
100313884	0
81551	1
23087	413
2185	346
102465507	0
1135	4
2053	235
1191	1490
102465508	0
51435	263
100500871	0
100500858	0
55246	126
157570	11
55872	13
286133	1708
100422828	1
389643	6
55140	189
5368	0
55893	492
157574	4
7976	97
100422903	1
101929402	4
2137	263
55756	86
79618	664
23303	536
1846	154
619351	0
101929450	0
101929470	0
286135	0
100422876	0
51669	743
23484	133
619373	3
10671	100
100128750	4
11030	198
2961	106
100507341	9
2936	212
7993	36
5516	300
56154	0
29942	5
7486	190
3084	67
100856811	0
100874286	0
84750	123
84549	67
80185	42
692084	75
79845	18
78986	1
103689844	0
137970	2
101929550	0
157855	1
100507420	6
80139	116
101929622	0
102723701	12
11160	347
728024	10
11212	213
25960	939
55290	100
80223	795
137362	0
155	2
1978	41
9070	182
6770	14
27257	55
9530	171
23259	302
84513	105
54904	431
137994	26
2260	835
389649	0
286140	2
6867	1242
59339	405
203100	2
83877	93
8754	326
203102	0
255926	0
1587	0
100130964	0
8749	0
2515	0
3620	7
169355	3
56892	27
79698	1
6422	576
100847068	0
51125	209
84296	19
102723729	2
137964	371
157848	0
286	26
619554	0
102465696	0
7994	722
10947	107
5327	114
101929897	1
3551	374
5423	43
27121	0
7419	247
6575	278
114926	70
1142	0
8973	0
55145	25
81790	169
100616115	2
84376	691
2339	193
84197	96
138050	574
340441	0
102724241	0
497634	0
105375816	0
105375817	0
100287846	6
23514	355
1052	285
5591	1825
4173	274
7336	117
101929268	0
101929217	0
79645	14
6591	138
492307	4
54212	0
137902	19
115294	667
9705	0
389658	0
9821	483
2831	0
4986	0
51606	163
8601	14
6917	176
10434	302
29088	128
26766	0
105375840	0
64321	18
100129098	0
6101	2
114786	15
100133234	9
137695	69
96764	103
4067	170
6224	1671
26795	5
4342	0
5324	46
79145	74
195814	203
442388	0
5179	1
101929415	6
100507632	20
54928	651
100507651	0
286177	0
26138	0
101929488	0
286178	2
100505477	0
90362	25
101929528	0
137886	104
1581	2
6386	649
8439	222
9760	32
105375861	0
767	12
100505532	3
5862	511
55636	206
105375938	3
100130298	1
157807	11
444	1367
100616484	0
286183	2
643763	6
8836	83
7274	5
101410533	7
253943	391
102724612	0
286184	0
102724623	0
100130155	0
406908	0
401463	1
27319	4
9420	92
552859	0
286186	0
55156	141
9650	63
5150	111
85479	0
84675	15
100189437	0
100189102	0
1392	0
100505659	0
100505676	3
23212	64
137872	31
254778	8
4603	29
80124	384
100533105	2
56260	19
23678	2
26255	1
157777	12
641638	53
641648	5
100129654	0
286187	1
10987	127
79848	106
10565	448
102724708	0
57094	0
80243	235
286189	0
116328	21
100505718	1
100505739	0
23213	85
81796	12
63978	0
10499	643
101926892	0
23471	898
286190	4
51110	32
389668	9
2138	1
9242	24
100132891	19
8989	6
392232	1
9312	2
101926908	0
7013	53
157869	56
100130301	0
6129	815
157506	98
101926926	8
100128126	3
27067	171
55284	208
6921	90
54968	66
23643	31
56704	10
54332	49
100847058	0
100847091	0
441355	1
100302260	0
51050	33
83690	64
101805492	0
3174	0
101926978	0
100192378	1
79776	92
100422921	0
5828	185
102724874	0
5569	52
101927003	12
51101	223
3574	98
101241902	0
11075	33
23462	36
101927067	0
101927040	0
28957	68
7163	203
100847056	0
65986	190
619279	650
55824	306
2171	56
5375	16
646480	27
2167	1271
646486	1
3612	66
347051	1
79752	114
92421	88
64089	82
101927141	0
103352670	0
138046	0
85444	30
102723322	0
1875	5
401466	77
377677	102
759	39
761	18
100996348	4
760	93
101929601	0
101929627	0
100288527	0
100288562	0
85481	1
245972	0
157724	0
11059	285
51115	215
8895	700
54714	0
168975	0
138009	0
4325	143
101929709	50
8767	60
734	179
4683	229
1666	195
793	8
100874052	1
101937451	0
169200	207
64168	30
100127983	10
55529	92
100506365	65
51633	81
100130742	9
100616245	0
115111	27
862	179
102724710	0
441369	0
286144	94
102467005	0
389676	0
642924	1
137392	75
389677	198
55472	18
91147	55
100616169	0
54704	255
1015	1
2669	65
25788	22
100861412	0
25962	315
100288748	7
54845	453
286148	245
55656	176
9134	22
137682	56
94241	323
100500907	0
100422964	0
79666	224
619344	0
157657	42
100616530	0
100189248	0
100500773	0
392255	3
7381	328
51001	27
9791	398
102724804	4
6383	622
10404	396
101927066	5
85453	197
92140	652
55353	232
4147	649
6156	3186
26775	15
203111	3
10247	20
10940	47
79815	506
6788	147
3788	7
105375661	16
116039	244
157680	819
693184	0
100126309	1
1345	247
26166	65
100302165	0
105375667	0
286151	1
5440	153
6674	115
25897	554
100616451	0
157567	125
169166	0
26986	1672
102466854	0
7534	1467
441374	1
51123	165
105375678	6
83955	0
79977	335
83988	300
104054148	8
100847001	0
50484	140
101927221	5
51366	1100
4956	0
7071	421
101927245	1
51582	714
100506753	16
528	198
157556	0
79870	21
100422992	1
100499183	1
8323	240
115908	120
81034	97
25879	80
9699	3
81501	2
1807	0
693127	0
29967	97
23414	65
102723356	3
55074	354
137735	9
284	56
340419	0
3646	645
9694	99
157753	4
7201	1
84955	70
56943	104
93035	128
9166	44
55638	120
100132813	4
27012	2
101927459	0
101927487	0
114788	0
