Geneid	temporary/samtools/bam_files_sorted/SRR7959219_sorted.bam
102724241	0
497634	0
105375816	0
105375817	0
100287846	8
23514	650
1052	432
5591	4651
4173	1005
7336	521
101929268	4
101929217	0
79645	59
6591	365
492307	5
54212	8
137902	33
115294	1634
9705	4
389658	0
9821	2180
2831	1
4986	0
51606	571
8601	69
6917	787
10434	1512
29088	379
26766	0
105375840	1
64321	13
100129098	2
6101	11
114786	9
100133234	17
137695	359
96764	413
4067	192
6224	4583
26795	4
4342	0
5324	93
79145	171
195814	1252
442388	1
5179	3
101929415	3
100507632	17
54928	1549
100507651	0
286177	0
26138	0
101929488	0
286178	1
100505477	0
90362	55
101929528	0
137886	219
1581	3
6386	1388
8439	739
9760	44
105375861	0
767	20
100505532	3
5862	1656
55636	840
105375938	4
100130298	1
157807	35
444	2063
100616484	0
286183	3
643763	15
8836	552
7274	2
101410533	9
253943	951
102724612	0
286184	0
102724623	0
100130155	0
406908	0
401463	4
27319	9
9420	234
552859	0
286186	1
55156	490
9650	252
5150	209
85479	0
84675	2
100189437	0
100189102	1
1392	1
100505659	0
100505676	13
23212	111
137872	68
254778	2
4603	60
80124	1003
100533105	1
56260	41
23678	3
26255	4
157777	44
641638	238
641648	20
100129654	0
286187	1
10987	429
79848	334
10565	1976
102724708	3
57094	0
80243	372
286189	6
116328	43
100505718	0
100505739	2
23213	135
81796	5
63978	0
10499	1825
101926892	0
23471	2401
286190	18
51110	121
389668	70
2138	9
9242	20
100132891	24
8989	15
392232	2
9312	0
101926908	0
7013	156
157869	60
100130301	2
6129	5017
157506	233
101926926	35
100128126	15
27067	607
55284	690
6921	296
54968	190
23643	25
56704	15
54332	62
100847058	0
100847091	0
441355	0
100302260	0
51050	29
83690	53
101805492	0
3174	0
101926978	0
100192378	1
79776	96
100422921	0
5828	500
102724874	0
5569	255
101927003	45
51101	786
3574	509
101241902	0
11075	21
23462	54
101927067	0
101927040	1
28957	135
7163	919
100847056	0
65986	392
619279	1281
55824	992
2171	236
5375	23
646480	2
2167	58
646486	1
3612	128
347051	17
79752	517
92421	638
64089	292
101927141	0
103352670	0
138046	0
85444	148
102723322	1
1875	24
401466	310
377677	309
759	42
761	26
100996348	11
760	391
101929601	0
101929627	0
100288527	0
100288562	0
85481	0
245972	2
157724	2
11059	1140
51115	711
8895	2423
54714	9
168975	0
138009	1
4325	230
101929709	87
8767	257
734	335
4683	692
1666	503
793	12
100874052	0
101937451	0
169200	414
64168	111
100127983	28
55529	188
100506365	413
51633	305
100130742	24
100616245	0
115111	12
862	264
102724710	0
441369	1
286144	279
102467005	0
389676	0
642924	1
137392	165
389677	536
55472	25
91147	170
100616169	2
54704	444
1015	0
2669	104
25788	78
100861412	0
25962	1009
100288748	10
54845	2542
286148	512
55656	512
9134	126
137682	145
94241	1018
100500907	0
100422964	0
79666	894
619344	1
157657	99
100616530	2
100189248	0
100500773	0
392255	2
7381	956
51001	125
9791	1049
102724804	1
6383	919
10404	497
101927066	10
85453	249
92140	2134
55353	875
4147	1015
6156	8130
26775	26
203111	2
10247	85
10940	123
79815	2339
6788	411
3788	5
105375661	26
116039	367
157680	2790
693184	1
100126309	0
1345	842
26166	162
100302165	0
105375667	0
286151	8
5440	523
6674	566
25897	1626
100616451	0
157567	334
169166	1
26986	5188
102466854	0
7534	6658
441374	0
51123	711
105375678	20
83955	2
79977	1311
83988	258
104054148	3
100847001	0
50484	501
101927221	10
51366	3493
4956	0
7071	1362
101927245	9
51582	2309
100506753	17
528	677
157556	2
79870	40
100422992	0
100499183	0
8323	970
115908	150
81034	274
25879	326
9699	4
81501	0
1807	0
693127	0
29967	228
23414	77
102723356	4
55074	1824
137735	21
284	59
340419	0
3646	3133
9694	405
157753	13
7201	6
84955	223
56943	428
93035	315
9166	190
55638	204
100132813	3
27012	7
101927459	0
101927487	0
114788	0
100302225	0
7227	1424
100859921	0
8667	1690
84294	268
5885	1716
644660	7
100500914	0
441376	8
169026	2
90390	156
2131	744
401474	138
552860	1
4982	23
10584	5
101927513	1
114569	3705
102466162	0
4856	290
5168	882
6873	631
79075	46
64798	211
7373	3229
28998	207
27085	91
6641	793
101927543	14
3037	394
594842	21
104266958	0
22882	336
79139	616
93594	106
100189201	0
84985	31
100131726	0
100616260	0
84933	20
100533106	10
11244	1281
29028	423
693130	0
100500863	0
55093	68
114907	406
340359	1
312	4
157769	1157
654463	2
439941	0
157376	0
101927588	0
157378	719
55039	143
101927612	87
11236	786
83940	190
102466200	0
4715	460
9788	1599
100616255	0
100616221	0
137209	49
157381	17
6713	894
9897	781
286053	201
10221	291
100130231	6
101927657	0
157638	415
100750225	11
103164619	1
101867536	62
103021165	3
100507056	10
103021164	0
727677	7
101805488	5
5462	5
100270680	1
4609	543
100302185	0
5820	24
641384	19
100302161	0
100302170	1
100302175	1
100302281	0
101927774	0
728724	2
137196	8
100500839	0
56169	1031
51571	367
100847051	1
50807	802
100507117	27
29065	31
114	13
23167	1493
729330	0
10086	0
3786	58
93668	0
23639	45
137835	24
51105	938
7038	93
6503	106
102466865	0
8840	91
10397	5182
6482	244
101927798	0
101927822	0
57623	129
594840	2
407030	1
407033	0
552853	0
101927845	0
286094	0
10656	40
101927915	0
51059	1
169044	6
51305	1
83696	472
54108	238
27161	1928
5747	969
442893	1
22898	228
57210	410
731779	0
2843	0
11156	0
389690	1
100302147	0
100616268	0
619434	4
203062	534
575	164
23237	19
8629	475
8000	33
54742	16
100288181	15
51337	129
57152	1981
137797	56
66004	507
8581	3812
2765	0
1584	1
1585	0
100133669	1
100128627	5
4061	0
286122	0
101928108	0
4062	0
338328	36
286128	191
2738	78
100507316	37
79943	76
116447	135
78998	3
114822	65
104326051	0
389692	4
23144	49
79792	0
642475	2
93100	0
1936	2
84948	0
65263	0
7264	1
9831	0
286075	0
286076	0
100130274	0
225689	0
286077	10
100616318	0
100128338	0
642574	0
23513	11
100126338	0
22827	1
340371	508
102466748	3
83481	8750
5339	9891
724031	0
84875	176
2907	327
375686	4
392275	4
26873	118
102465509	1
54512	85
102465510	0
8733	423
1537	578
81858	202
84232	384
340390	12
51236	73
727957	697
23246	179
102465906	1
642658	30
3297	253
8694	186
102465511	1
83482	3
340393	2
26233	77
79581	134
203054	90
29894	654
100126351	0
100302196	0
102466749	0
55630	52
51160	432
4796	66
100287098	1
102466271	0
50626	338
90990	565
8928	1
84988	175
2875	231
113655	126
9401	103
9684	195
441381	0
414919	75
80728	74
90987	0
80778	116
6132	8865
102465978	0
340385	54
7553	317
28991	133
58500	440
7564	229
286101	216
286102	56
286103	19
65265	380
100287596	1
100287171	57
100422831	0
654835	0
101929127	0
2298	0
55871	142
157983	12
81704	340
23189	1805
1761	0
105375950	1
58524	4
10655	10
102800446	0
6595	1913
401491	1
7436	106
169522	22
9933	388
101929247	0
5991	431
101929302	17
169792	53
84850	0
6505	67
55064	59
403313	275
101929351	7
55664	339
50808	1260
10171	274
406894	0
3717	1131
11172	55
3641	0
6019	0
6013	3
55848	139
29126	32
80380	83
57589	1351
79956	1003
2315	447
158358	1307
100616288	0
26953	838
90865	494
89882	0
115426	468
2731	6
23081	970
90871	266
5789	117
101929407	2
101929428	0
105375975	0
7306	3991
101929467	16
286343	209
8777	338
401492	3
100113404	0
4781	2817
100009607	0
340481	1103
9350	4
158326	526
389705	1
158219	1135
6619	351
11168	645
203238	148
100873746	0
100129385	0
54796	250
54875	132
6456	4
92949	180
100422869	0
158297	13
10670	597
54801	336
677776	3
123	423
55667	3686
6194	14876
340485	146
25769	8
4300	200
100616229	0
100616441	0
54914	765
101929548	1
574444	6
401494	446
3456	0
3467	0
3452	0
3441	0
3444	0
3446	0
3449	0
3451	0
3448	0
3453	1
3442	0
55958	601
3443	0
3447	0
3440	0
3445	0
3439	0
554202	1
338376	0
407035	0
4507	446
51198	0
1029	5
100048912	2
1030	320
63951	15
441389	6
101929563	0
1993	3
100129669	0
286319	148
101929582	0
100506422	0
79886	319
9373	547
80173	295
101929602	2
64922	27
7010	137
158035	8
54586	5
79817	434
56832	25
203228	288
158038	12
100126310	1
100126316	0
401497	0
101929620	0
48	355
23586	595
10210	531
100129250	66
4712	245
138474	2
401498	2
54840	300
3301	637
55234	1066
2683	551
101929639	21
27290	2
573	837
51510	786
4799	1070
364	35
360	4274
65083	588
102465512	2
441394	10
441459	99
304	162
11191	10
101243555	0
101929688	0
5646	271
54926	869
55833	636
101340252	0
100113379	1
25853	525
51271	520
347240	109
318	113
57462	129
84688	11
203259	156
27019	4
375704	41
1271	34
415056	0
138716	72
11258	389
138715	1
10280	284
2592	318
3590	528
10850	705
6363	99
6366	194
259308	7
23349	33
389715	3
101926900	0
25822	41
138724	120
7415	2867
2189	105
84720	307
30968	522
80256	240
10497	1315
158381	2
9853	610
730112	26
7016	121
100616214	0
971	17
27240	9
6023	126651
203260	15
84904	36
768	45
7169	165
7094	3423
102465513	0
10488	183
102466201	0
57704	657
9827	209
4882	1011
692094	0
26206	55
84681	114
392307	2
51754	70
92973	26
392309	0
646962	11
158376	0
56656	0
8434	755
152007	223
881	5
1211	672
10020	167
152006	636
9833	67
100616289	0
5079	0
100616278	0
100616456	0
100506710	922
84186	432
9380	706
9925	609
64425	208
26267	72
401505	348
22844	415
158234	181
51010	240
79269	799
92014	160
6461	160
219	73
347252	0
100289137	100
253650	244
105376068	6
158228	11
79937	599
647060	0
401507	0
401509	18
389741	20
654466	29
554249	0
105376047	1
441430	1
100133036	0
100132541	0
101929959	8
102724580	0
105376056	3
100132004	1
100302167	0
100132352	132
595135	73
440896	0
653404	1
644019	16
105376057	6
100616184	0
105376060	10
105376066	6
100289124	1
728577	161
389730	0
100996582	0
103908605	3
101927827	0
101060026	8
102724904	0
727905	0
653123	0
26165	0
401508	0
100289279	11
100132948	0
100132874	5
102724238	0
387628	0
643648	0
103352539	17
442421	1
403323	0
728673	5
286297	0
375719	4
100996643	4
100616194	0
642236	14
644316	6
728747	5
101929583	0
105379260	0
100132154	0
102724507	0
105379443	0
653427	0
220869	32
349334	0
101928381	0
101928195	0
441432	0
441425	1
642929	0
26149	191
728495	0
727830	0
643827	50
102723709	1
100131997	2
100133121	0
84210	0
644249	0
445571	2
286380	0
572558	0
5239	155
169693	25
101927015	1
8395	10
116224	361
101927069	29
5568	0
2395	42
9414	1191
100885775	2
9413	118
320	35
375743	1550
494558	0
138255	0
256691	970
100507244	1
100507299	18
23137	811
687	1700
80036	28
406987	0
23670	297
51104	579
138241	125
138240	5
9615	50
100507540	9
7763	1117
117531	1
101927258	3
216	333
301	3450
101927358	0
103752585	0
6096	16
140803	16
55071	40
101927380	21
138199	295
54981	340
26578	845
5125	416
55312	139
653162	1
2650	180
158471	259
50652	8
442425	0
100286938	0
23230	2342
9630	30
101927422	5
2776	654
84131	125
29968	843
101927450	0
7091	451
101927477	1
7088	259
101927502	4
347127	0
389761	0
389762	0
389763	0
158158	95
102723989	8
257019	104
414328	112
29979	2074
105376114	10
80318	39
55582	166
105376335	1
84267	77
3190	4504
407043	17
80010	138
101927575	1
64078	357
4915	913
23287	653
389765	48
60560	652
51280	406
101927623	0
389766	4
81689	305
79670	2397
2619	885
100506834	84
440173	16
494127	0
401535	2
1612	281
1514	292
392360	0
1518	0
392364	0
286234	0
441452	0
23552	44
105369216	0
102724156	0
645961	0
10927	1144
158046	2
286238	0
100423015	0
286223	12
1903	75
53358	185
1164	82
100422936	0
79048	762
10507	909
10912	30
100129066	0
102724237	0
101927847	0
286370	1
100422963	0
101927873	0
340515	1
54769	21
6850	550
100129316	1
549	324
4783	202
100500821	0
100500902	0
4920	144
10558	1375
100128076	0
158314	2
3376	1618
100500918	0
100124534	0
55035	469
401541	202
4969	237
4958	393
54829	264
1842	772
100616351	0
64768	909
100128361	222
23299	4327
101929748	2
138649	31
83744	283
642943	0
89846	88
101927954	14
203328	16
84270	212
4814	447
65268	200
445577	0
158293	551
23196	1310
5253	583
100847045	0
101929519	34
100422927	0
56033	0
138639	161
406881	3
406888	13
158257	126
406886	11
169841	66
54754	0
100132077	0
728026	2
105376153	1
84641	1229
101928099	1
8789	0
2203	10
84909	951
100313780	3
102466518	20
407011	30
407019	45
100422842	1
407012	0
2176	796
5727	258
100507346	8
100128782	102
375748	820
100188953	7
158435	1
158434	0
3293	12
11046	95
195828	83
22927	141
8555	254
195827	119
441455	7
22869	371
158431	269
100132781	41
441454	20
441457	33
84278	24
1515	868
340508	0
57653	0
100499484	19
100499483	0
100302223	0
286359	0
23424	188
7111	24
158427	163
4686	753
7507	280
2304	12
51531	258
55363	0
10541	366
54187	175
9830	233
7464	475
55357	523
102465514	1
9568	14
203286	172
79695	57
1306	1050
7046	948
85365	296
10952	392
100996569	3
101928438	10
8013	37
441461	27
55014	1337
23071	754
27130	278
54881	434
91283	94
100526694	0
8577	0
347273	3
54886	0
570	0
54534	172
7743	337
229	6
101928470	11
84302	481
56254	521
116443	84
5535	1
414319	0
1539	0
101928496	1
101928523	0
101928550	6
10592	425
138805	0
138804	0
138803	0
138802	0
138799	0
392376	0
286362	0
286365	2
25934	479
55335	41
19	3623
23446	2758
83856	90
26134	214
2218	480
6887	2
55151	99
102465995	0
100996590	0
105376204	14
58499	466
340512	17
105376336	0
5887	2761
101928720	0
9314	3947
10880	0
10881	4
8518	575
54942	244
8727	367
23731	699
407036	2
23732	0
54566	529
5774	2725
100500898	1
114299	59
445815	3
11217	6
100189025	0
401546	16
7295	1684
255220	3
79987	3366
4593	59
1902	958
102465800	0
26248	1
23392	2055
158399	255
22949	271
652972	0
548645	97
552891	0
2790	1
158401	81
7357	1976
100616114	1
64420	93
9991	4127
84263	1183
158405	266
58493	238
401548	762
57864	634
169834	17
7539	48
100128385	0
286333	1
1318	1001
23307	742
1317	1067
246184	35
9128	337
138065	3
114987	45
54836	364
81932	161
210	551
54107	481
257169	10
5998	274
114991	134
259	0
113220	1
85301	229
619556	0
5004	0
5005	2
80709	358
25861	87
9550	1076
203197	85
100505478	1
9966	14
944	41
3371	810
50514	6
101928748	0
101928775	0
58483	0
5069	171
493913	0
23245	35
100128505	3
22954	264
100124538	0
101928797	1
7099	568
1620	3
406939	0
55755	725
1955	1720
26190	1794
100288842	21
5711	547
253039	175
26147	204
7185	93
727	156
11064	439
51552	1737
105376337	396
2934	16459
57000	114
2040	1923
2681	251
153090	684
158135	135
100616312	0
4702	165
254956	0
26468	10
92400	306
92399	377
5742	4326
26740	8
347168	1
26219	1
138883	0
138881	7
138882	1
158131	8
347169	0
26737	1
26735	1
254973	1
392390	1
392391	5
392392	4
5082	347
54542	657
692206	2
10773	441
57684	91
23637	1124
2844	212
81571	157
693185	0
55342	245
286204	14
57706	238
693186	2
102465688	1
100505588	0
9355	1
10783	287
5695	412
100129034	290
347088	25
2516	3
2649	88
100379345	21
406954	1
406956	2
169611	929
401551	8
11224	6444
81873	369
2800	464
286205	342
5537	950
10244	138
3309	1314
26130	1882
79109	704
51145	0
5090	238
101929116	0
89853	197
641373	28
4010	32
23099	1046
403341	767
9649	478
23452	833
84253	224
29988	108
7633	132
6136	5995
26783	25
90678	411
64855	1879
6812	136
100500872	0
286207	30
138428	71
158248	6
27433	76
10044	56
100616250	1
100422910	0
1025	376
2356	109
2022	273
102723566	13
203	109
100616429	0
30815	465
27090	35
138429	22
8818	102
399665	525
203245	81
114789	226
100289019	73
80142	195
389791	9
3934	8
79095	342
25792	580
1759	622
406978	1
100422893	0
2801	1318
375757	63
26995	207
51117	335
100189109	1
10999	581
81605	281
407003	0
100616335	0
51148	272
4957	240
2733	562
6709	7562
89891	157
6418	2282
29941	48
84885	111
100506100	12
10444	538
54662	181
2021	12
51490	204
883	66
56262	598
254295	225
22845	133
23511	879
56904	1185
84895	286
57171	119
1384	139
5524	628
389792	68
101929331	22
414318	6
100506119	27
100506190	117
28989	58
375759	7
140459	277
51450	179
9536	311
27348	269
1861	297
51759	466
10868	329
102466750	0
23048	879
57720	1357
23413	523
256158	280
445	913
100272217	12
8939	627
102465515	2
59335	0
23404	222
25	932
347148	4
84929	7
10319	839
83543	280
8021	751
286336	51
84814	6
84726	2990
26786	7
692093	1
10585	258
83549	197
642515	2
2889	719
9442	113
84628	17
23064	2636
7270	185
389799	3
56751	1
64794	344
9329	605
158067	43
11092	114
7248	1079
8328	1
100846992	0
9328	375
102465528	0
100996574	1
1056	9
1057	1
5900	1655
26301	46
101928193	13
29989	8
28	13
6838	213
6837	218
6130	9208
26820	4
26814	7
26815	22
26813	13
6834	189
6835	71
6836	1401
169436	34
57109	167
11093	19
11094	41
11182	20
389827	0
9719	5
642968	1
1621	1
138948	1
1757	4
7410	134
266655	91
8019	335
11091	350
100151684	44
6256	1982
100616236	0
1289	1853
101448202	4
100616333	0
100500846	0
100616131	0
100500906	0
100616344	0
100616460	0
100616212	1
2220	0
2219	16
10439	156
401557	0
157927	0
100506599	18
9858	72
138162	3
51116	105
101928525	2
3933	0
29991	0
5047	2
100130954	0
102723971	62
360203	1
392399	0
402381	1
57582	4
157922	907
10422	747
138151	192
90120	226
8022	0
169714	216
100188917	0
101928722	0
399693	0
26102	0
26086	264
728489	30
64170	29
6621	111
10807	209
23203	374
56623	134
9919	1346
158055	5
4851	1359
100616242	1
100616301	0
101928483	1
51162	175
406913	0
10555	306
138311	107
84973	234
677824	0
677804	0
414332	5
158062	3
100128593	0
102465431	0
138307	0
389812	0
85014	238
84960	42
100131193	29
55684	405
100422860	8
389813	8
29085	252
158056	99
8721	1209
7186	121
100616480	0
54461	564
733	4
286256	2
101928638	1
5730	47
401562	0
286257	137
9022	256
20	404
401563	16
2529	7
56654	106
954	27
89958	41
91373	81
100289341	22
11253	632
29952	507
2902	6
389816	1
100500811	0
100505993	0
29882	282
8636	199
286262	138
94107	342
27158	302
727800	6
375791	267
643596	18
142680	24
10383	2103
401565	3
100129722	0
441476	2
25920	404
54863	38
441478	140
54932	109
10811	62
377841	8
26012	248
102466223	0
375775	466
64975	175
92715	208
116225	144
92714	241
85026	52
79813	697
643210	20
693187	0
100133077	0
774	4
101928786	0
643224	4
101928932	0
100132403	2
4558	0
4549	1054
4577	0
4550	14361
4567	0
4535	1342
4565	0
4572	0
4569	0
4536	1066
4578	0
4553	0
4570	0
4511	131
4579	71
4512	25840
4574	0
4555	1
4513	4193
4566	0
4509	97
4508	1855
4514	29625
4563	1
4537	1645
4573	0
4539	947
4538	4470
4564	1
4575	0
4568	0
4540	3750
4541	141
4556	0
4519	5051
4576	2
4571	466
55344	2
8225	0
283981	0
28227	0
6473	0
64109	0
1438	1
100500894	0
3563	0
293	4
105373102	0
751580	0
80161	0
8623	4
286530	0
8227	0
438	0
207063	0
9189	2
102464837	0
401577	0
100359394	0
4267	1
7499	1026
8908	23
414	260
415	2
347527	1
416	22
100129464	1
25878	4226
5613	557
100873944	13
389906	86
100189132	2
100189050	0
100189427	0
101928201	0
57502	67
105373156	1
100616373	0
51481	0
8226	72
412	1535
100616467	0
26609	0
8228	189
723779	0
51480	1
425054	0
3730	96
171482	0
171483	0
6907	259
4935	61
357	106
100288814	3
55841	676
1183	149
4281	206
3052	182
395	154
265	5
100847063	1
10943	419
9758	3
5634	512
51284	44
349408	0
51311	73
7114	3356
171484	1
105373133	0
100093698	0
92552	0
100133123	0
25975	10
102466519	0
170082	50
9367	442
6399	170
8481	620
2824	412
54960	229
286480	5
2742	0
2187	34
158747	653
140462	23
140456	20
5277	266
100532742	1
2277	1
8544	43
59272	13
660	31
104798195	0
57393	11
340591	28
11238	299
8551	0
8233	40
8905	341
2925	5
645864	1
56474	269
100616428	0
795	1
94056	664
55787	205
5931	1068
9185	134
4810	200
100616249	1
100873920	6
6322	376
10742	105
139105	0
10389	49
6792	141
6247	4
100189191	0
5475	8
100874004	0
100132163	8
5256	290
10149	49
5160	339
389840	1
30011	496
256643	340
729609	6
256714	22
100500809	0
1964	1369
100158262	53
100874078	8
6197	1941
22866	130
257240	2
23676	0
51360	235
404281	27
6611	196
5251	41
100873942	0
100873065	1
158506	0
168400	1
139411	3
10549	288
23597	236
6303	940
